dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2003-0782-USA,"['Florida', 'Mississippi', 'North Carolina', 'Baldwin', 'Bulloch', 'Clayton', 'Cobb', 'DeKalb', 'Fulton', 'Gwinnett', 'Hancock', 'Harrison', 'Jackson', 'Lee', 'Mobile', 'Orleans', 'Pike', 'St. John the Baptist', 'St. Tammany', 'Sumter', 'Tangipahoa', 'Terrebonne', 'Wake', 'Walthall']","['Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Alabama', 'Alabama', 'Georgia', 'Alabama', 'Georgia', 'Georgia', 'Georgia', 'Georgia', 'Georgia', 'Georgia', 'Mississippi', 'Mississippi', 'Mississippi', 'Alabama', 'Alabama', 'Louisiana', 'Mississippi', 'Louisiana', 'Louisiana', 'Georgia', 'Louisiana', 'Louisiana', 'North Carolina', 'Mississippi']","[None, None, None, 'Baldwin', 'Bryan', 'Clayton', 'Bartow', 'Clayton', 'Carroll', 'Barrow', 'Hancock', 'Hancock', 'Hinds', 'Chambers', 'Baldwin', 'Jefferson', 'Lincoln', 'Ascension', 'Jefferson', 'Crisp', 'Livingston', 'Assumption', 'Chatham', 'Lawrence']",llm_osm,GAUL,4,geodetic,477386879759.31616,37879394667.9454,35014887083.20186,480251387344.0597,0.0733469824324776,0.9243782111658831,0.07290949699665654,False,False,False,False
2003-0783-TUR,"['Konak', 'Seferihisar']","['Admin2', 'Admin2']","['İzmir', 'İzmir']","['Konak', 'Güzelbahçe']",llm_osm,GAUL,4,geodetic,386936305.453141,529567105.28764373,337680145.6790076,578823265.0617771,0.8727021499922332,0.6376531742763566,0.5833907620195041,False,False,False,False
2003-0786-USA,['San Bernardino'],['Admin2'],['California'],['Inyo'],llm_osm,GAUL,4,geodetic,52071465314.14656,52072243871.576515,52061646378.70869,52082062807.0144,0.9998114334716982,0.9997964848049574,0.9996079950139195,False,False,False,False
2003-0787-IRN,"['Mazandaran', 'Tehran', 'Chalus']","['Admin1', 'Admin1', 'Admin2']","['Alborz', 'Tehran', 'Mazandaran']","[None, None, 'Chalus']",llm_osm,GAUL,4,geodetic,30758729703.42909,3980216333.625825,1646920879.6847599,33092025157.370155,0.053543202062117524,0.41377672509184393,0.04976790848709852,False,False,False,False
2003-0790-IND,['Jammu and Kashmir'],['Admin1'],['Jammu and Kashmir'],[None],llm_osm,GAUL,4,geodetic,42196674989.13957,158902329.88083008,158902329.88083008,42196674989.13957,0.0037657547643677562,1.0,0.0037657547643677562,True,False,True,False
2003-0795-IND,['Thathri'],['Admin3'],['Jammu and Kashmir'],[None],llm_osm,GAUL,4,geodetic,173479262.48041135,11208999179.722008,173479262.48041135,11208999179.722008,1.0,0.015476784296161736,0.015476784296161736,False,True,False,True
2003-0822-PHL,"['Calabarzon', 'Eastern Visayas']","['Admin1', 'Admin1']","['Aurora', 'Biliran']","[None, None]",llm_osm,GAUL,4,geodetic,78692047159.85912,47943447875.42705,20985244294.816612,105650250740.46954,0.26667554158536627,0.43770828392115696,0.19862938467005617,False,False,False,False
2003-0823-PHL,"['Bicol Region', 'Eastern Visayas', 'Northern Mindanao']","['Admin1', 'Admin1', 'Admin1']","['Albay', 'Biliran', 'Agusan del Norte']","[None, None, None]",llm_osm,GAUL,4,geodetic,116131884737.86478,55723682970.87824,55347307556.6665,116508260152.0765,0.47659010857868667,0.9932456830893887,0.4750505027233475,False,False,False,False
2003-0824-PHL,['Central Luzon'],['Admin1'],['Aurora'],[None],llm_osm,GAUL,4,geodetic,28868934350.92685,20812170582.577362,20724964855.109493,28956140078.39472,0.7178985065115197,0.9958098686957298,0.7157364482627704,False,False,False,False
2003-0825-PHL,['Ilocos Region'],['Admin1'],['Abra'],[None],llm_osm,GAUL,4,geodetic,20771299195.557022,12641033077.423765,12464453157.811577,20947879115.169212,0.6000805746651476,0.9860312113313309,0.5950222019748795,False,False,False,False
2003-0826-PHL,"['Central Luzon', 'National Capital Region']","['Admin1', 'Admin1']","['Aurora', 'Bulacan']","[None, None]",llm_osm,GAUL,4,geodetic,29775631550.495144,21525586672.44008,21419666041.3636,29881552181.571625,0.7193689915540149,0.9950793150175976,0.7168190564937725,False,False,False,False
2003-0827-USA,"['Alabama', 'Arkansas', 'Florida', 'Georgia', 'Louisiana', 'Maryland', 'Missouri', 'North Carolina', 'Oklahoma', 'South Carolina', 'Tennessee', 'Virginia', 'West Virginia', 'Fort Bend', 'Harris', 'Jefferson', 'Los Angeles', 'Smith', 'Beaumont', 'Dallas', 'Port Arthur', 'Sugar Land']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Alabama', 'Arkansas', 'Alabama', 'Alabama', 'Arkansas', 'Delaware', 'Arkansas', 'Georgia', 'Arkansas', 'Georgia', 'Alabama', 'District of Columbia', 'Kentucky', 'Texas', 'Texas', 'Texas', 'California', 'Mississippi', 'Texas', 'Texas', 'Texas', 'Texas']","[None, None, None, None, None, None, None, None, None, None, None, None, None, 'Austin', 'Brazoria', 'Chambers', 'Los Angeles', 'Jasper', None, None, None, None]",llm_osm,GAUL,4,geodetic,1660496750635.6863,1583992629772.6777,1572946794570.7476,1671542585837.6167,0.9472748404768501,0.9930265867439576,0.9410150886359486,False,False,False,False
2003-0829-USA,"['Alabama', 'Illinois', 'Indiana', 'Louisiana', 'Michigan', 'Mississippi', 'Missouri', 'Nebraska', 'New York', 'Pennsylvania', 'Tennessee', 'Texas', 'Wisconsin']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Alabama', 'Illinois', 'Illinois', 'Arkansas', 'Illinois', 'Alabama', 'Arkansas', 'Colorado', 'New Jersey', 'Delaware', 'Alabama', 'Arkansas', 'Illinois']","[None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,2374034434233.0483,2330408583058.3535,2204829457316.98,2499613559974.4224,0.9287268227974412,0.946112829031651,0.8820681294990019,False,False,False,False
2003-0830-USA,"['Arkansas', 'Texas']","['Admin1', 'Admin1']","['Arkansas', 'Arkansas']","[None, None]",llm_osm,GAUL,4,geodetic,839770405543.9496,823782979491.2755,823264975214.5869,840288409820.6382,0.9803453060260304,0.99937118842027,0.9797409622611777,False,False,False,False
2003-9064-CHN,['Inner Mongolia'],['Admin1'],['Gansu'],[None],llm_osm,GAUL,4,geodetic,1127066208323.2761,1150784578973.925,1121633880240.1663,1156216907057.035,0.9951801162673563,0.9746688483089072,0.970089499119249,False,False,False,False
2003-9651-RWA,['Kibungo'],['Admin3'],['East'],[None],llm_osm,GAUL,4,geodetic,1201.554359382746,11613929640.146313,1201.554359382746,11613929640.146313,1.0,1.0345803673799498e-07,1.0345803673799498e-07,False,True,False,True
2003-9651-TZA,"['Dodoma', 'Kagera', 'Kaskazini Unguja', 'Kigoma', 'Kusini Unguja', 'Mjini Magharibi', 'Mwanza', 'Shinyanga', 'Singida', 'Tabora']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Dodoma', 'Geita', 'Kaskazini Unguja', 'Geita', 'Kaskazini Unguja', 'Kaskazini Unguja', 'Geita', 'Geita', 'Arusha', 'Geita']","[None, None, None, None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,216513254811.0361,290368016757.5341,216465803080.64413,290415468487.926,0.9997808368340618,0.7454877623846551,0.7453659552216436,False,False,False,False
2004-0004-ASM,['American Samoa'],['Admin1'],['Eastern'],[None],llm_osm,GAUL,4,geodetic,44943222.3721931,199982874.49400198,32211074.876563862,212715021.98963124,0.7167059497828361,0.16106916633769036,0.15142830334819507,False,False,False,False
2004-0004-NIU,['Alofi'],['Admin3'],['Niue'],[None],llm_osm,GAUL,4,geodetic,47450395.32549848,263420589.5099525,47402136.385050595,263468848.45040035,0.9989829602026108,0.17994848646126677,0.1799155257399409,False,False,False,False
2004-0004-TON,['Tafahi'],['Admin3'],['Tonga'],[None],llm_osm,GAUL,4,geodetic,3562940.472002265,699806075.9849578,3410822.269762429,699958194.1871977,0.9573054325675134,0.004873953494847541,0.004872894264382644,False,False,False,False
2004-0004-WSM,['Upolu'],['Admin3'],['Tuamasaga'],[None],llm_osm,GAUL,4,geodetic,1125930355.0764306,2835305561.490896,1125316474.6831076,2835919441.884219,0.9994547794270265,0.3968942501179236,0.39680833597143145,False,False,False,False
2004-0010-TUR,"['Ankara', 'Bursa', 'Erzurum', 'Istanbul', 'Izmir', 'Kayseri', 'Arapgir']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin3']","['Aksaray', 'Balikesir', 'Agri', 'Istanbul', 'Aydin', 'Adana', 'Malatya']","[None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,108195987349.25327,107440599555.67316,93283389196.8416,122353197708.08482,0.8621705063398122,0.8682322100083253,0.7624107170406846,False,False,False,False
2004-0026-GRC,"['Attiki', 'Attikis']","['Admin1', 'Admin2']","['Attica', 'Attiki']","[None, 'Attica']",llm_osm,GAUL,4,geodetic,10868924843.462986,6049301800.064026,3759912308.364216,13158314335.162796,0.34593231276464115,0.6215448381703192,0.28574422320316895,False,False,False,False
2004-0026-TUR,"['Adana', 'Adiyaman', 'Afyon', 'Agri', 'Aksaray', 'Amasya', 'Ankara', 'Antalya', 'Ardahan', 'Artvin', 'Aydin', 'Balikesir', 'Bartin', 'Batman', 'Bayburt', 'Bilecik', 'Bingol', 'Bitlis', 'Bolu', 'Burdur', 'Bursa', 'Canakkale', 'Cankiri', 'Corum', 'Denizli', 'Diyarbakir', 'Edirne', 'Elazig', 'Erzincan', 'Erzurum', 'Eskisehir', 'Gaziantep', 'Giresun', 'Gumushane', 'Hakkari', 'Hatay', 'Icel', 'Igdir', 'Isparta', 'Istanbul', 'Izmir', 'Kahramanmaras', 'Karabuk', 'Karaman', 'Kars', 'Kastamonu', 'Kayseri', 'Kilis', 'Kirikkale', 'Kirklareli', 'Kirsehir', 'Kocaeli', 'Konya', 'Kutahya', 'Malatya', 'Manisa', 'Mardin', 'Mugla', 'Mus', 'Nevsehir', 'Nigde', 'Ordu', 'Osmaniye', 'Rize', 'Sakarya', 'Samsun', 'Sanliurfa', 'Siirt', 'Sinop', 'Sirnak', 'Sivas', 'Tekirdag', 'Tokat', 'Trabzon', 'Tunceli', 'Usak', 'Van', 'Yalova', 'Yozgat', 'Zonguldak']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Adana', 'Adiyaman', 'Afyon', 'Agri', 'Aksaray', 'Amasya', 'Aksaray', 'Antalya', 'Ardahan', 'Ardahan', 'Aydin', 'Balikesir', 'Bartın', 'Batman', 'Bayburt', 'Bilecik', 'Bingöl', 'Batman', 'Ankara', 'Afyon', 'Balikesir', 'Balikesir', 'Ankara', 'Amasya', 'Afyon', 'Adiyaman', 'Edirne', 'Bingöl', 'Bayburt', 'Agri', 'Afyon', 'Adiyaman', 'Erzincan', 'Bayburt', 'Hakkari', 'Gaziantep', 'Adana', 'Agri', 'Afyon', 'Istanbul', 'Aydin', 'Adana', 'Bartın', 'Antalya', 'Agri', 'Bartın', 'Adana', 'Gaziantep', 'Ankara', 'Edirne', 'Aksaray', 'Bursa', 'Afyon', 'Afyon', 'Adiyaman', 'Aydin', 'Batman', 'Antalya', 'Agri', 'Aksaray', 'Adana', 'Giresun', 'Adana', 'Artvin', 'Bilecik', 'Amasya', 'Adiyaman', 'Batman', 'Kastamonu', 'Hakkari', 'Erzincan', 'Çanakkale', 'Amasya', 'Bayburt', 'Bingöl', 'Afyon', 'Agri', 'Bursa', 'Amasya', 'Bartın']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,847371315576.1958,781229278033.7953,772292256831.6476,856308336778.3436,0.9113976867466939,0.9885603094335629,0.9018857152987829,False,False,False,False
2004-0028-PHL,['La Union'],['Admin2'],['Ilocos Region'],['Naguilian'],llm_osm,GAUL,4,geodetic,2919985531.3831463,1444672882.383281,1419270114.6481729,2945388299.118254,0.4860538175255579,0.982416249349679,0.48186180242280874,False,False,False,False
2004-0029-MDG,"['Fianarantsoa I', 'Mahajanga II', 'Toamasina II', 'Toliary-II']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Haute Matsiatra', 'Boeny', 'Atsinanana', 'Atsimo Andrefana']","['Haute matsiatra', 'Boeny', 'Atsinanana', 'Atsimo-Andrefana']",llm_osm,GAUL,4,geodetic,40167400055.33224,19556166494.660294,19264069545.19627,40459497004.796265,0.47959463442142697,0.985063690803421,0.47613220557123126,False,False,False,False
2004-0031-USA,"['Georgia', 'Illinois', 'Indiana', 'Iowa', 'Kansas', 'Maine', 'Maryland', 'Minnesota', 'Missouri', 'Nebraska', 'New Jersey', 'New York', 'North Carolina', 'Ohio', 'Oklahoma', 'Pennsylvania', 'South Carolina', 'Virginia', 'West Virginia']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Alabama', 'Illinois', 'Illinois', 'Illinois', 'Colorado', 'Maine', 'Delaware', 'Iowa', 'Arkansas', 'Colorado', 'Delaware', 'New Jersey', 'Georgia', 'Indiana', 'Arkansas', 'Delaware', 'Georgia', 'District of Columbia', 'Kentucky']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,2321886358366.2144,2385916844515.256,2260495747532.9067,2447307455348.564,0.9735600277713399,0.9474327459187578,0.9236664329169667,False,False,False,False
2004-0054-PAK,"['Kohistan', 'Mansehra', 'Shangla']","['Admin2', 'Admin2', 'Admin2']","['North-West Frontier', 'North-West Frontier', 'North-West Frontier']","['Northern Areas', 'Hazara', 'Hazara']",llm_osm,GAUL,4,geodetic,10962869433.186913,14862938554.787554,10745380050.047186,15080427937.927279,0.9801612721500321,0.7229647091951378,0.7125381384584288,False,False,False,False
2004-0084-IRN,['Astara'],['Admin2'],['Gilan'],['Astara'],llm_osm,GAUL,4,geodetic,11202797.77987981,417080485.93118364,10153892.348274631,418129391.3627888,0.906371117981884,0.0243451628421426,0.024284091379418567,False,False,False,False
2004-0087-PHL,"['Agusan del Norte', 'Agusan del Sur', 'Davao del Norte', 'Misamis Oriental']","['Admin1', 'Admin1', 'Admin1', 'Admin2']","['Agusan del Norte', 'Agusan del Sur', 'Davao del Norte', 'Region X']","[None, None, None, 'Gingoog City']",llm_osm,GAUL,4,geodetic,21804449998.07292,31561551733.221622,16345270931.047842,37020730800.2467,0.7496300494849647,0.5178855294951434,0.4415167009868676,False,False,False,False
2004-0098-IDN,['Jakarta'],['Admin1'],['Banten'],[None],llm_osm,GAUL,4,geodetic,6589836300.8875,643441242.7781531,639185214.9922849,6594092328.673368,0.09699561351868502,0.9933855222467678,0.09693300959904504,False,False,False,False
2004-0102-TUR,"['Ardahan', 'Ağrı', 'Batman', 'Bitlis', 'Kars', 'Konya', 'Muş', 'Merkez', 'Silifke', 'İlica']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2']","['Ardahan', 'Agri', 'Batman', 'Batman', 'Agri', 'Afyon', 'Agri', 'İçel', 'İçel', 'Erzurum']","[None, None, None, None, None, None, None, 'Merkez', 'Ayranc?', 'A?kale']",llm_osm,GAUL,4,geodetic,93303156273.93597,95192504489.52097,89058353030.24054,99437307733.2164,0.9545052556289437,0.9355605623344463,0.8956231324079902,False,False,False,False
2004-0103-MDG,"['Ambanja', 'Ambilobe', 'Andapa', 'Antalaha', 'Antsohihy', 'Bealanana', 'Mahajanga I', 'Mahajanga II', 'Mampikony', 'Morombe', 'Morondava', 'Sambava', 'Vatomandry', 'Vohemar']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Diana', 'Diana', 'Sava', 'Sava', 'Sofia', 'Sofia', 'Boeny', 'Boeny', 'Sofia', 'Atsimo Andrefana', 'Menabe', 'Sava', 'Atsinanana', 'Sava']","['Diana', 'Diana', 'Diana', 'Sava', 'Sofia', 'Sofia', 'Boeny', 'Boeny', 'Sofia', 'Atsimo-Andrefana', 'Menabe', 'Sava', 'Atsinanana', 'Sava']",llm_osm,GAUL,4,geodetic,66160015235.40623,80435550096.26505,64960734301.531876,81634831030.13939,0.9818730251254153,0.8076122339411747,0.7957477645485482,False,False,False,False
2004-0120-KOR,"['Chungcheongbuk-do', 'Chungcheongnam-do', 'Daejeon', 'Gyeongsangbuk-do', 'Gyeongsangnam-do']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Chungcheongbuk-do', 'Chungcheongbuk-do', 'Chungcheongbuk-do', 'Chungcheongbuk-do', 'Busan']","[None, None, None, None, None]",llm_osm,GAUL,4,geodetic,67675481611.79706,45898909287.14252,42505512008.85307,71068878890.0865,0.6280784561338622,0.9260680192407095,0.5980889620418963,False,False,False,False
2004-0121-USA,"['Arkansas', 'Louisiana', 'North Carolina', 'Oklahoma', 'South Carolina', 'Texas', 'Virginia', 'Kansas', 'Missouri', 'Mississippi']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Arkansas', 'Arkansas', 'Georgia', 'Arkansas', 'Georgia', 'Arkansas', 'District of Columbia', 'Colorado', 'Arkansas', 'Alabama']","[None, None, None, None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,2007680448061.9683,1953151822315.1506,1952741603296.0283,2008090667081.0908,0.9726356628023285,0.9997899707465464,0.972436969758185,False,False,False,False
2004-0123-KOR,['Sokcho'],['Admin3'],['Gangwon-do'],[None],llm_osm,GAUL,4,geodetic,300613320.54612917,18962324386.91054,103456188.52277307,19159481518.933895,0.3441503800790415,0.005455881167932535,0.0053997384230118645,False,False,False,False
2004-0127-TUR,['Aşkale'],['Admin2'],['Erzurum'],['A?kale'],llm_osm,GAUL,4,geodetic,1511171334.0913894,1568991488.8413842,1400129818.7324727,1680033004.200301,0.9265195726957844,0.8923756621308336,0.8333942340608583,False,False,False,False
2004-0132-TUR,"['Aşkale', 'Ilıca', 'Çat']","['Admin2', 'Admin2', 'Admin2']","['Erzurum', 'Erzurum', 'Erzurum']","['A?kale', 'A?kale', 'A?kale']",llm_osm,GAUL,4,geodetic,4395771419.697864,4405192730.206033,3917095046.874135,4883869103.029761,0.8911052629627795,0.8891994713454753,0.8020475086943101,False,False,False,False
2004-0144-IDN,"['Bogor', 'Cijeruk']","['Admin2', 'Admin3']","['Jawa Barat', 'Jawa Barat']","['Bogor', None]",llm_osm,GAUL,4,geodetic,159287055.90506935,2990284815.7047086,49006705.98942549,3100565165.6203523,0.30766282740910295,0.016388641554157868,0.015805733268508926,False,False,False,False
2004-0145-ESP,['Rincón de la Victoria'],['Admin2'],['Andalucía'],['Málaga'],llm_osm,GAUL,4,geodetic,28279523.365378376,7275123226.988746,25659469.88227178,7277743280.471852,0.9073515685093111,0.0035270151558508406,0.0035257453984565597,False,False,False,False
2004-0146-USA,"['North Dakota', 'Langlade', 'Pembina', 'Walsh']","['Admin1', 'Admin2', 'Admin2', 'Admin2']","['Minnesota', 'Wisconsin', 'North Dakota', 'North Dakota']","[None, 'Forest', 'Cavalier', 'Grand Forks']",llm_osm,GAUL,4,geodetic,185409430267.1864,8532791092.353353,8530954688.905164,185411266670.6346,0.04601143898997766,0.9997847827951823,0.04601098327028631,False,False,False,False
2004-0150-FSM,['Yap'],['Admin2'],['Micronesia'],['Dilapebenau'],llm_osm,GAUL,4,geodetic,96264856.3417686,740061488.0817531,96198127.80554031,740128216.6179814,0.999306823499623,0.12998666915486554,0.12997494980682942,False,False,False,False
2004-0152-KEN,['Nyando'],['Admin2'],['Nyanza'],['Nyando'],llm_osm,GAUL,4,geodetic,1195.1421543749639,2536613382.2754097,1195.1421543749639,2536613382.2754097,1.0,4.7115660696502735e-07,4.7115660696502735e-07,False,True,False,True
2004-0156-PER,"['Cuzco', 'Urubamba', 'Machu Picchu']","['Admin1', 'Admin2', 'Admin3']","['Cusco', 'Cuzco', 'Cuzco']","[None, 'Urubamba', None]",llm_osm,GAUL,4,geodetic,1447023708.1209333,1459716896.1191149,1435469328.598972,1471271275.6410763,0.9920150724158034,0.9833888560277622,0.9756659783720005,False,False,False,False
2004-0158-DJI,['Djibouti'],['Admin2'],['Djibouti'],['Randa'],llm_osm,GAUL,4,geodetic,26599507692.177723,790677323.0803947,788466782.072105,26601718233.186012,0.029642156960069384,0.9972042438251831,0.02963969376566367,False,False,False,False
2004-0164-RUS,"['Chelyabinskaya Oblast', 'Moskva']","['Admin1', 'Admin3']","['Bashkortostan', 'Moscow City']","[None, None]",llm_osm,GAUL,4,geodetic,89653605645.60254,290358391248.1708,88039239058.40337,291972757835.36993,0.9819932887743443,0.3032088677718144,0.30153237483904116,False,False,False,False
