dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2000-0518-VNM,"['Binh Dinh', 'Da Nang', 'Quang Binh', 'Quang Nam', 'Quang Ngai', 'Quang Tri', 'Thua Thien-Hue']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Bình Định', 'Đà Nẵng', 'Hà Tĩnh', 'Đà Nẵng', 'Bình Định', 'Hà Tĩnh', 'Đà Nẵng']","[None, None, None, None, None, None, None]",llm_gadm,GDIS,5,geodetic,13028713035.16183,39169121758.40196,6124669791.214512,46073165002.34929,0.4700901596869377,0.15636474641918008,0.13293355884932612,False,False,False,False
2000-0527-CHN,['Wuding'],['Admin2'],['Yunnan'],['Chuxiong Yi'],llm_gadm,GDIS,5,geodetic,28458906267.14311,383069277931.78986,28458905848.797657,383069278350.1353,0.9999999853000165,0.07429179912951701,0.07429179904838382,False,False,False,False
2000-0532-CHN,"['Liuba', 'Nanzheng']","['Admin2', 'Admin2']","['Shaanxi', 'Shaanxi']","['Baoji', 'Hanzhong']",llm_gadm,GDIS,5,geodetic,45281905641.25672,1358843197.3801587,0.0,46640748838.63688,0.0,0.0,0.0,False,False,False,False
2000-0533-CHN,"['Fujian Sheng', 'Zhejiang Sheng', 'Fuzhou', 'Wenzhou']","['Admin1', 'Admin1', 'Admin2', 'Admin2']","['Fujian', 'Anhui', 'Fujian Sheng', 'Zhejiang Sheng']","[None, None, 'Fuzhou', 'Ningde']",llm_gadm,GDIS,5,geodetic,262426808269.77194,224909033157.68835,122121076589.0413,365214764838.419,0.465352901230663,0.542979865568226,0.33438154298901634,False,False,False,False
2000-0535-KOR,"['Chungcheongnam-do', 'Gyeonggi-do', 'Jeollabuk-do', 'Jeollanam-do']","['Admin1', 'Admin1', 'Admin1', 'Admin1']","['Chungcheongbuk-do', 'Chungcheongbuk-do', 'Chungcheongbuk-do', 'Gwangju']","[None, None, None, None]",llm_gadm,GDIS,5,geodetic,7912217116.284857,39228984038.95245,352302720.3719876,46788898434.865326,0.04452642226499083,0.00898067408582818,0.00752962202908938,False,False,False,False
2000-0540-VNM,['Go Cong'],['Admin2'],['Tien Giang'],['Gò Công'],llm_gadm,GDIS,5,geodetic,101935576.18394826,2381188380.1413984,98426739.55697519,2384697216.768371,0.9655778997055827,0.04133513348957736,0.041274313093030084,False,False,False,False
2000-0550-KOR,"['Chungcheongnam-do', 'Jeju-do', 'Jeollabuk-do']","['Admin1', 'Admin1', 'Admin1']","['Chungcheongbuk-do', 'Jeju', 'Chungcheongbuk-do']","[None, None, None]",llm_gadm,GDIS,5,geodetic,9277084375.535957,18281448797.11218,1861807628.1362395,25696725544.511898,0.2006888751649064,0.10184136108678318,0.07245310788377353,False,False,False,False
2000-0572-PRK,"['Hamgyong-namdo', 'Kangwon-do']","['Admin1', 'Admin1']","['Chagang-do', 'Hamgyŏng-namdo']","[None, None]",llm_gadm,GDIS,5,geodetic,35187025551.39869,79052139496.49396,18494138533.095478,95745026514.79716,0.5255953932815538,0.23394861481156637,0.19316030509675877,False,False,False,False
2000-0582-VNM,"['Cam Xuyen', 'Ky Anh', 'Thach Ha']","['Admin2', 'Admin2', 'Admin2']","['Ha Tinh', 'Ha Tinh', 'Ha Tinh']","['C?m Xuyên', 'K? Anh', 'C?m Xuyên']",llm_gadm,GDIS,5,geodetic,1395952251.6759949,989974797.1556284,637737558.7880816,1748189490.0435414,0.456847688036899,0.6441957518720817,0.3647988747330804,False,False,False,False
2000-0583-LAO,"['Bolikhamxai', 'Champasak', 'Khammouan', 'Louang-Namtha', 'Salavan', 'Savannakhet', 'Vientiane', 'Vientiane Capital']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Bolikhamxai', 'Attapu', 'Bolikhamxai', 'Louang Namtha', 'Champasak', 'Khammouan', 'Vientiane [prefecture]', 'Vientiane [prefecture]']","[None, None, None, None, None, None, None, None]",llm_gadm,GDIS,5,geodetic,70103150792.36087,101222390473.46844,57034250656.056114,114291290609.7732,0.813576137611651,0.5634548876911324,0.4990253443789447,False,False,False,False
2000-0597-PHL,['Metropolitan Manila'],['Admin2'],['NCR'],['Makati City'],llm_gadm,GDIS,5,geodetic,31752152.598005235,34229615.92576462,0.0,65981768.523769855,0.0,0.0,0.0,False,False,False,False
2000-0598-USA,['Napa'],['Admin2'],['California'],['Lake'],llm_gadm,GDIS,5,geodetic,3445609638.9966288,2026574588.7001364,2875694.954857454,5469308532.741907,0.0008345968511090144,0.0014189929010715325,0.0005257876635852894,False,False,False,False
2000-0601-KOR,"['Gyeongsangbuk-do', 'Gyeongsangnam-do']","['Admin1', 'Admin1']","['Chungcheongbuk-do', 'Busan']","[None, None]",llm_gadm,GDIS,5,geodetic,8197457292.642019,10021194867.37896,107585357.77852182,18111066802.24246,0.013124235227805297,0.010735781431487195,0.005940310361242825,False,False,False,False
2000-0612-RUS,['Primorskiy Kray'],['Admin1'],['Krasnodar'],[None],llm_gadm,GDIS,5,geodetic,76643963397.7942,246628852290.37524,0.0,323272815688.16943,0.0,0.0,0.0,False,False,False,False
2000-0613-LKA,"['Galle', 'Matara']","['Admin2', 'Admin2']","['Southern Province', 'Southern Province']","['Akmeemana', 'Matara Four Gravets']",llm_gadm,GDIS,5,geodetic,118486940.97716956,2923870650.1420345,114741035.14990042,2927616555.9693036,0.9683854963561688,0.03924285609020583,0.039192644581800724,False,False,False,False
2000-0650-VEN,['Distrito Capital'],['Admin1'],['Distrito Capital'],[None],llm_gadm,GDIS,5,geodetic,327540663.16721654,327540922.81280875,327540573.8744814,327541012.1055439,0.9999997273842756,0.9999989346725766,0.999998662057433,False,False,False,False
2000-0652-USA,"['Broward', 'Collier', 'Miami-Dade', 'Monroe']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Florida', 'Florida', 'Florida', 'Florida']","['Broward', 'Broward', 'Broward', 'Collier']",llm_gadm,GDIS,5,geodetic,8499416687.292784,16377749409.939001,8493921277.019055,16383244820.21273,0.9993534367738501,0.5186256709889843,0.518451709061915,False,False,False,False
2000-0653-TZA,['Nkasi'],['Admin2'],['Rukwa'],['Kalambo'],llm_gadm,GDIS,5,geodetic,5574460710.050936,197517923.06503624,0.0,5771978633.115972,0.0,0.0,0.0,False,False,False,False
2000-0657-AGO,['Saurimo'],['Admin2'],['Lunda-Sul'],['Saurimo'],llm_gadm,GDIS,5,geodetic,23398879062.84771,23398731070.77811,23397722547.14566,23399887586.480164,0.9999505738843752,0.9999568983621634,0.9999074765070344,False,False,False,False
2000-0662-GBR,"['Bedfordshire', 'Cheshire', 'Derbyshire', 'Devon', 'Durham', 'East Sussex', 'Essex', 'Gwynedd', 'Hampshire', 'Herefordshire', 'Hertfordshire', 'Isle of Wight', 'Kent', 'Lancashire', 'Leicestershire', 'North Yorkshire', 'Northamptonshire', 'Northumberland', 'Nottinghamshire', 'Oxfordshire', 'Powys', 'Rutland', 'Shropshire', 'Somerset', 'Staffordshire', 'Surrey', 'West Sussex', 'Worcestershire', 'Barnsley', 'Birmingham', 'Bradford', 'Calderdale', 'Cardiff', 'Central Bedfordshire', 'Cheshire West and Chester', 'Conwy', 'Denbighshire', 'Doncaster', 'Flintshire', 'Gwent Valleys', 'Isle of Anglesey', 'Kirklees', 'Monmouthshire', 'Newport', 'North Somerset', 'Outer London - East and North East', 'Rotherham', 'South Gloucestershire', 'South West Wales', 'Vale of Glamorgan', 'Warrington', 'West Northamptonshire', 'Wrexham', 'York']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","[None, 'Wales', None, None, None, None, None, 'Wales', None, 'Wales', None, None, None, None, None, None, None, 'Scotland', None, None, 'Wales', None, 'Wales', None, None, None, None, None, 'South Yorkshire', 'West Midlands', 'West Yorkshire', 'West Yorkshire', 'Wales', 'Bedfordshire', 'Cheshire', 'Wales', 'Wales', 'South Yorkshire', 'Wales', 'Wales', 'Wales', 'West Yorkshire', 'Wales', 'Wales', 'Somerset', 'Greater London', 'South Yorkshire', 'Gloucestershire', 'Wales', 'Wales', 'Cheshire', 'Northamptonshire', 'Wales', 'North Yorkshire']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'Kirklees', None, 'Bradford', 'Bradford', 'Caerphilly', 'Bedford', None, 'Conwy', 'Conwy', 'North Yorkshire', 'Flintshire', 'Caerphilly', 'Isle of Anglesey', 'Bradford', 'Monmouthshire', 'Caerphilly', 'Bath and North East Somerset', 'Kent', 'Sheffield', 'South Gloucestershire', 'Monmouthshire', 'Cardiff', None, 'Milton Keynes', 'Flintshire', 'Bradford']",llm_gadm,GDIS,5,geodetic,230708515554.39532,28858862761.40988,28775594948.57679,230791783367.22842,0.12472706037498742,0.9971146537020011,0.12468205985821425,False,False,False,False
2000-0705-RUS,"['Moskovskaya Oblast', 'Moskva']","['Admin1', 'Admin1']","['Irkutsk', 'Kaluga']","[None, None]",llm_gadm,GDIS,5,geodetic,801255203409.8652,46710571787.84545,19.170090428241043,847965775178.5406,2.3925074491447623e-11,4.1040153640828023e-10,2.2607151124943396e-11,False,False,False,False
2000-0706-TWN,"['Pingtung', 'Taipei']","['Admin2', 'Admin2']","['Taiwan Sheng', 'Taiwan Sheng']","['Pingtung', 'Taipei']",llm_gadm,GDIS,5,geodetic,3052660262.053018,7361030654.993675,3005132320.2982764,7408558596.748417,0.9844306481315489,0.408248852796125,0.4056298240817337,False,False,False,False
2000-0714-GBR,"['Hampshire', 'Humberside', 'Kent', 'North Yorkshire', 'South Yorkshire', 'West Yorkshire', 'East Sussex', 'West Sussex', 'Wiltshire']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2']","[None, None, None, None, None, None, 'East Sussex', 'West Sussex', 'Wiltshire']","[None, None, None, None, None, None, 'Brighton and Hove', 'Brighton and Hove', 'Somerset']",llm_gadm,GDIS,5,geodetic,130895826974.9553,14046430658.837284,14010337815.019648,130931919818.77295,0.10703425875983263,0.9974304615390011,0.10700475357278656,False,False,False,False
2000-0715-PHL,"['Cagayan', 'Laguna', 'Metropolitan Manila', 'Nueva Vizcaya', 'Rizal']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Cagayan Valley', 'Calabarzon', 'National Capital Region', 'Cagayan Valley', 'Calabarzon']","['Baggao', 'Calauan', 'Makati City', 'Bayombong', 'Norzagaray']",llm_gadm,GDIS,5,geodetic,1503418147.3548436,16738157443.820942,1235375908.7252975,17006199682.450487,0.821711451932952,0.07380596776387409,0.07264267924597763,False,False,False,False
2000-0735-VEN,"['Aragua', 'Carabobo', 'Distrito Capital', 'Falcón', 'Miranda', 'Mérida', 'Sucre', 'Trujillo', 'Vargas', 'Zulia']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Aragua', 'Carabobo', 'Distrito Capital', 'Carabobo', 'Anzoátegui', 'Barinas', 'Anzoátegui', 'Barinas', 'Aragua', 'Falcón']","[None, None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,5,geodetic,123072407091.75839,124094199749.76488,38610749084.08855,208555857757.4347,0.31372384758268157,0.3111406428499226,0.18513385094652002,False,False,False,False
2000-0741-LKA,"['Eastern Province', 'North Central Province', 'Ampara', 'Batticaloa', 'Polonnaruwa']","['Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2']","['Ampara', 'Ampara', 'Eastern Province', 'Eastern Province', 'North Central Province']","[None, None, 'Ampara', 'Eravur Town', 'Thamankaduwa']",llm_gadm,GDIS,5,geodetic,4974080064.182889,13036597569.81398,4917022124.754467,13093655509.242401,0.9885289463192839,0.3771706611654369,0.37552707273256847,False,False,False,False
2000-0748-VNM,"['Binh Dinh', 'Binh Thuan', 'Khanh Hoa', 'Ninh Thuan', 'Phu Yen', 'Quang Nam', 'Quang Ngai', 'Quang Tri', 'Thua Thien-Hue']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Bình Định', 'Tuyên Quang', 'Bình Thuận', 'Bình Thuận', 'Bình Định', 'Đà Nẵng', 'Bình Định', 'Hà Tĩnh', 'Đà Nẵng']","[None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,5,geodetic,26836592895.886436,52080117346.512184,13951015861.929169,64965694380.46945,0.5198504860901179,0.26787604507698887,0.2147443507680454,False,False,False,False
2000-0763-PHL,"['Apayao', 'Kalinga']","['Admin2', 'Admin2']","['Cordillera Administrative Region (CAR)', 'Cordillera Administrative Region (CAR)']","['Conner', 'Conner']",llm_gadm,GDIS,5,geodetic,775097041.1973765,6811427072.570357,775096159.6033468,6811427954.164387,0.9999988626017352,0.11379350484785516,0.1137934901197137,False,False,False,False
2000-0788-PHL,"['Autonomous Region in Muslim Mindanao', 'Caraga', 'Central Visayas', 'Davao Region', 'Eastern Visayas', 'Northern Mindanao', 'Soccsksargen', 'Western Visayas', 'Zamboanga Peninsula']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Maguindanao', 'Agusan del Norte', 'Bohol', 'Agusan del Sur', 'Biliran', 'Agusan del Norte', 'Bukidnon', 'Aklan', 'Basilan']","[None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,5,geodetic,33007337516.24472,14256212803.64445,4747070731.1432,42516479588.74597,0.14381865028667962,0.3329825947834941,0.111652488095457,False,False,False,False
2000-0790-TZA,['Mwanza'],['Admin1'],['Geita'],[None],llm_gadm,GDIS,5,geodetic,20990156561.703175,13772880666.679783,0.0,34763037228.38296,0.0,0.0,0.0,False,False,False,False
2000-0797-HTI,['Jérémie'],['Admin2'],"[""Grand'Anse""]",['Jérémie'],llm_gadm,GDIS,5,geodetic,811077875.8762951,102890008.58098707,102890003.88450317,811077880.572779,0.12685588763389702,0.999999954354325,0.1268558868993478,False,False,False,False
2000-0831-LKA,"['Eastern Province', 'North Central Province', 'Northern Province', 'Ampara', 'Anuradhapura', 'Batticaloa', 'Mannar', 'Polonnaruwa', 'Trincomalee']","['Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Ampara', 'Ampara', 'Anuradhapura', 'Eastern Province', 'North Central Province', 'Eastern Province', 'Northern Province', 'North Central Province', 'Eastern Province']","[None, None, None, 'Ampara', 'N. Palatha East', 'Eravur Town', 'Mannar Town', 'Thamankaduwa', 'Trincomalee Town and Gravets']",llm_gadm,GDIS,5,geodetic,12445005587.55104,22273895481.12956,12339635517.764633,22379265550.91597,0.991533144035563,0.5539953946636219,0.551386974236944,False,False,False,False
2000-0865-USA,['Maui'],['Admin2'],['Hawaii'],['Maui'],llm_gadm,GDIS,5,geodetic,3015733814.3425436,3043662400.4262853,2962082776.575953,3097313438.1928763,0.9822096242342638,0.9731968881177799,0.9563393681926413,False,False,False,False
2000-0919-USA,"['Alabama', 'Georgia', 'Louisiana', 'Massachusetts', 'New York', 'North Carolina', 'Pennsylvania', 'South Carolina', 'Tennessee', 'Virginia']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Alabama', 'Alabama', 'Arkansas', 'Connecticut', 'New Jersey', 'Georgia', 'Delaware', 'Georgia', 'Alabama', 'District of Columbia']","[None, None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,5,geodetic,461813392257.101,1100471262127.6074,285788421007.5413,1276496233377.1672,0.618839613140619,0.2596963963011713,0.22388504841212423,False,False,False,False
2000-0937-USA,"['Connecticut', 'Florida', 'Georgia', 'Massachusetts', 'Mississippi', 'New Jersey', 'New York', 'North Carolina', 'Pennsylvania', 'Rhode Island', 'Tuscaloosa']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2']","['Connecticut', 'Alabama', 'Alabama', 'Connecticut', 'Alabama', 'Delaware', 'New Jersey', 'Georgia', 'Delaware', 'Connecticut', 'Alabama']","[None, None, None, None, None, None, None, None, None, None, 'Tuscaloosa']",llm_gadm,GDIS,5,geodetic,323956342508.57404,863236512469.6022,188532265890.09537,998660589088.0809,0.5819681270327515,0.21840163520276756,0.18878512674887082,False,False,False,False
2000-9309-MDG,"['Amboasary-Atsimo', 'Ambovombe-Androy', 'Ampanihy Ouest', 'Amparafaravola', 'Andilamena', 'Antanambao Manampotsy', 'Antanifotsy', 'Antsirabe I', 'Antsirabe II', 'Bekily', 'Beloha', 'Betafo', 'Faratsiho', 'Marolambo', 'Tsihombe', 'Vatomandry']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Anosy', 'Androy', 'Atsimo Andrefana', 'Alaotra Mangoro', 'Alaotra Mangoro', 'Atsinanana', 'Vakinankaratra', 'Vakinankaratra', 'Vakinankaratra', 'Androy', 'Androy', 'Vakinankaratra', 'Vakinankaratra', 'Atsinanana', 'Androy', 'Atsinanana']","['Atsimo-Atsinana', 'Androy', 'Androy', 'Alaotra-Mangoro', 'Alaotra-Mangoro', 'Atsinanana', ""Amoron'i mania"", 'Vakinankaratra', 'Vakinankaratra', 'Anosy', 'Androy', 'Vakinankaratra', 'Vakinankaratra', 'Atsinanana', 'Androy', 'Atsinanana']",llm_gadm,GDIS,5,geodetic,148965020173.71234,143844942513.30774,77185011110.3277,215624951576.69238,0.518141849813601,0.536584809738354,0.35795955220365544,False,False,False,False
2000-9339-USA,"['South Carolina', 'Georgia', 'Alabama', 'Florida', 'Louisiana', 'Texas']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Georgia', 'Alabama', 'Alabama', 'Alabama', 'Arkansas', 'Arkansas']","[None, None, None, None, None, None]",llm_gadm,GDIS,5,geodetic,423761060579.0532,1320613998321.7222,286069183675.35004,1458305875225.4253,0.6750718984997052,0.21661831847829552,0.19616541943310034,False,False,False,False
2000-9494-UZB,"['Karakalpakstan', 'Khorezm']","['Admin1', 'Admin1']","['Buxoro', 'Buxoro']","[None, None]",llm_gadm,GDIS,5,geodetic,40428149462.410286,172127465879.97302,206.76353949837804,212555615135.61975,5.114345876519152e-09,1.2012233982608984e-09,9.727503052151968e-10,False,False,False,False
2000-9531-CHN,['Inner Mongolia'],['Admin1'],['Gansu'],[None],llm_gadm,GDIS,5,geodetic,405178502805.74097,1146475673870.039,1844869.3241021107,1551652331806.4558,4.553226075240759e-06,1.6091656946148509e-06,1.1889708063366794e-06,False,False,False,False
2000-9712-USA,['Wyoming'],['Admin1'],['Colorado'],[None],llm_gadm,GDIS,5,geodetic,269735765097.07114,253297375931.4943,4051.067323777777,523033136977.4981,1.5018651020638287e-08,1.5993325271847314e-08,7.745335882900402e-09,False,False,False,False
2000-9881-BOL,['Gran Chaco'],['Admin2'],['Tarija'],['Arce'],llm_gadm,GDIS,5,geodetic,4838544749.237717,17524237517.66805,7307911.215286437,22355474355.69048,0.0015103531317836327,0.0004170173571271534,0.00032689582421793897,False,False,False,False
2001-0005-TZA,['Rungwe'],['Admin2'],['Mbeya'],['Kyela'],llm_gadm,GDIS,5,geodetic,740263898.6217299,2170911872.812733,6976923.8032308025,2904198847.6312323,0.009424914299104524,0.00321382175416968,0.002402357472499319,False,False,False,False
2001-0008-CHN,"['Chifeng', 'Hulunbuir', 'Tongliao', 'Ulaan Chab', 'Xilin Gol', ""Xing'an""]","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Nei Mongol Zizhiqu', 'Nei Mongol Zizhiqu', 'Nei Mongol Zizhiqu', 'Nei Mongol Zizhiqu', 'Nei Mongol Zizhiqu', 'Nei Mongol Zizhiqu']","['Chengde', ""Daxing'anling"", 'Baicheng', 'Zhangjiakou', 'Chengde', 'Qiqihar']",llm_gadm,GDIS,5,geodetic,208859744981.2414,1313236568010.6816,336447851.55684215,1521759865140.3662,0.0016108793563214395,0.0002561974435927416,0.00022109128993608225,False,False,False,False
2001-0010-KOR,"['Gyeonggi-do', 'Chungcheongnam-do', 'Gyeongsangbuk-do', 'Gyeongsangnam-do']","['Admin1', 'Admin1', 'Admin1', 'Admin1']","['Chungcheongbuk-do', 'Chungcheongbuk-do', 'Chungcheongbuk-do', 'Busan']","[None, None, None, None]",llm_gadm,GDIS,5,geodetic,8197457292.642019,48063181299.29563,538296054.7600341,55722342537.17762,0.06566622253015028,0.011199759154684229,0.00966032708335774,False,False,False,False
2001-0017-KAZ,['Ulan'],['Admin2'],['Vostochno-Kazachstanskaya'],['Ulanskiy'],llm_gadm,GDIS,5,geodetic,9854186415.762829,9854186417.900387,9854169545.595837,9854203288.067379,0.9999982880203113,0.999998287803393,0.9999965758295667,False,False,False,False
2001-0025-MWI,"['Southern Region', 'Blantyre', 'Chikwawa', 'Dedza', 'Karonga', 'Kasungu', 'Machinga', 'Mangochi', 'Mchinji', 'Mwanza', 'Nkhotakota', 'Nsanje', 'Phalombe', 'Salima', 'Thyolo', 'Zomba']","['Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Balaka', 'Southern Region', 'Southern Region', 'Southern Region', 'Southern Region', 'Southern Region', 'Southern Region', 'Southern Region', 'Southern Region', 'Southern Region', 'Southern Region', 'Southern Region', 'Southern Region', 'Southern Region', 'Southern Region', 'Southern Region']","[None, 'Blantyre City', 'Chikwawa Boma', 'Dedza Boma', 'Karonga Town', 'Kasungu Boma', 'SC Sitola', 'Mangochi Town', 'Mchinji Boma', 'Mwanza Boma', 'Lake Malawi', 'TA Bvumbwe', 'TA Mkhumba', 'Salima Town', 'TA Nchilamwela', 'TA Mlumbe']",llm_gadm,GDIS,5,geodetic,8314573143.539477,64722114773.40575,6181766256.374576,66854921660.57065,0.7434857027119764,0.09551242690411373,0.09246538778042464,False,False,False,False
2001-0029-BOL,"['Beni', 'Chuquisaca', 'Cochabamba', 'La Paz', 'Oruro', 'Pando', 'Potosí', 'Santa Cruz', 'Tarija']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Beni', 'Chuquisaca', 'Cochabamba', 'La Paz', 'Cochabamba', 'Beni', 'Potosí', 'Beni', 'Chuquisaca']","[None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,5,geodetic,562612311098.6725,931280042430.6646,447502455580.83527,1046389897948.5017,0.7954011079262555,0.4805240477535012,0.427663203226814,False,False,False,False
