dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2015-0016-MDG,"['Ambanja', 'Ambatofinandrahana', 'Ambatondrazaka', 'Antanifotsy', 'Besalampy', 'Farafangana', 'Fianarantsoa I', 'Ikongo', 'Maevatanana', 'Mahabo', 'Mahajanga II', 'Mampikony', 'Mananjary', 'Miandrivazo', 'Morondava', 'Soavinandriana', 'Tsiroanomandidy', 'Vangaindrano', 'Vohipeno', 'Vondrozo', 'Ambalavao', 'Ambohidratrimo', 'Ambohimahasoa', 'Andramasina', 'Ankazobe']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Diana', 'Amoron I Mania', 'Alaotra Mangoro', 'Vakinankaratra', 'Melaky', 'Atsimo Atsinanana', 'Haute Matsiatra', 'Vatovavy Fitovinany', 'Betsiboka', 'Menabe', 'Boeny', 'Sofia', 'Vatovavy Fitovinany', 'Menabe', 'Menabe', 'Itasy', 'Bongolava', 'Atsimo Atsinanana', 'Vatovavy Fitovinany', 'Atsimo Atsinanana', 'Haute Matsiatra', 'Analamanga', 'Haute Matsiatra', 'Analamanga', 'Analamanga']","['Diana', ""Amoron'i mania"", 'Alaotra-Mangoro', ""Amoron'i mania"", 'Melaky', 'Atsimo-Atsinana', 'Haute matsiatra', 'Vatovavy Fitovinany', 'Betsiboka', 'Menabe', 'Boeny', 'Sofia', 'Vatovavy Fitovinany', 'Menabe', 'Menabe', 'Itasy', 'Bongolava', 'Atsimo-Atsinana', 'Vatovavy Fitovinany', 'Atsimo-Atsinana', None, None, None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,258575948673.664,0.0,258575948673.664,0.0,0.0,0.0,False,False,False,False
2015-0023-MKD,"['Bitola', 'Gazi Baba', 'Gostivar', 'Karbinci', 'Kumanovo', 'Mogila', 'Novaci', 'Ohrid', 'Prilep', 'Struga', 'Strumica', 'Sveti Nikole']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Bitola', 'Skopje', 'Gostivar', 'Stip', 'Kumanovo', 'Bitola', 'Bitola', 'Ohrid', 'Prilep', 'Struga', 'Strumica', 'Sveti Nikole']","[None, None, None, None, None, None, None, None, None, None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,10003027183.513824,0.0,10003027183.513824,0.0,0.0,0.0,False,False,False,False
2015-0038-GRC,['Nafpaktos'],['Admin3'],['Dytiki Ellada'],[None],llm_wiki,GDIS,4,geodetic,0.0,46205981740.353165,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0093-SLB,['Malaita'],['Admin2'],['Solomon Islands'],['Waneagu-Taelanasin'],llm_wiki,GDIS,4,geodetic,0.0,5182808443.694857,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0093-TUV,"['Nanumea', 'Niutao', 'Nui', 'Nukufetau', 'Nukulaelae', 'Vaitupu']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Tuvalu', 'Tuvalu', 'Tuvalu', 'Tuvalu', 'Tuvalu', 'Tuvalu']","[None, None, None, None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,32380622.036603928,0.0,32380622.036603928,0.0,0.0,0.0,False,False,False,False
2015-0104-CRI,['Turrialba'],['Admin2'],['Cartago'],['Turrialba'],llm_wiki,GDIS,4,geodetic,0.0,1535748346.6735885,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0105-PHL,"['Aurora', 'Isabela']","['Admin1', 'Admin1']","['Aurora', 'Isabela']","[None, None]",llm_wiki,GDIS,4,geodetic,0.0,13369327207.738234,0.0,13369327207.738234,0.0,0.0,0.0,False,False,False,False
2015-0119-TJK,['Dushanbe'],['Admin3'],['Tadzhikistan Territories'],[None],llm_wiki,GDIS,4,geodetic,0.0,54733025676.90565,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2015-0144-NPL,"['Bagmati', 'Gorkha', 'Ramechhap']","['Admin2', 'Admin2', 'Admin2']","['Central Province', 'Western Province', 'Central Province']","['Narayani', 'Gandaki', 'Janakpur']",llm_wiki,GDIS,4,geodetic,0.0,16635954110.47015,0.0,16635954110.47015,0.0,0.0,0.0,False,False,False,False
2015-0145-PAK,"['Khyber Pakhtunkhwa', 'Peshawar']","['Admin1', 'Admin2']","['Khyber-Pakhtunkhwa', 'Khyber Pakhtunkhwa']","[None, 'Peshawar']",llm_wiki,GDIS,4,geodetic,0.0,4059743558.7515936,0.0,4059743558.7515936,0.0,0.0,0.0,False,False,False,False
2015-0154-KAZ,"['Abay', 'Karkaraly', 'Shet']","['Admin3', 'Admin3', 'Admin3']","['Karagandinskaya', 'Karagandinskaya', 'Karagandinskaya']","[None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,567981751888.7651,0.0,567981751888.7651,0.0,0.0,0.0,False,False,False,False
2015-0168-CUB,['Havana'],['Admin3'],['La Habana'],[None],llm_wiki,GDIS,4,geodetic,0.0,808640850.7318804,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0175-NPL,['Kathmandu'],['Admin3'],['Bagmati'],[None],llm_wiki,GDIS,4,geodetic,0.0,4638015752.567549,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2015-0215-PAK,['Khuzdar'],['Admin2'],['Balochistan'],['Kalat'],llm_wiki,GDIS,4,geodetic,0.0,29126722254.1547,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0227-GEO,"['Saburtalo', 'Vake']","['Admin3', 'Admin3']","['Tbilisi', 'Tbilisi']","[None, None]",llm_wiki,GDIS,4,geodetic,0.0,238444836.31479597,0.0,238444836.31479597,0.0,0.0,0.0,False,False,False,False
2015-0244-PHL,"['Cordillera Administrative Region', 'Ilocos Region', 'Cagayan Valley']","['Admin1', 'Admin1', 'Admin1']","['Abra', 'Abra', 'Apayao']","[None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,12195222620.63099,0.0,12195222620.63099,0.0,0.0,0.0,False,False,False,False
2015-0279-PHL,"['Basilan', 'Tawi-Tawi']","['Admin2', 'Admin2']","['ARMM', 'ARMM']","['Sumisip', 'Panglima Sugala']",llm_wiki,GDIS,4,geodetic,0.0,2548990305.8025684,0.0,2548990305.8025684,0.0,0.0,0.0,False,True,False,True
2015-0283-PHL,"['Atok', 'Botolan', 'Caloocan', 'Candelaria', 'Conner', 'Dinalupihan', 'Itogon', 'Kabugao', 'Kapangan', 'La Trinidad', 'Malabon', 'Marilao', 'Mariveles', 'Masinloc', 'Meycauayan', 'Quezon City', 'Sablan', 'San Fernando', 'San Jose', 'Santa Maria', 'Tabuk', 'Tuba']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Benguet', 'Zambales', 'Metropolitan Manila', 'Zambales', 'Apayao', 'Bataan', 'Benguet', 'Apayao', 'Benguet', 'Benguet', 'Metropolitan Manila', 'Bulacan', 'Bataan', 'Zambales', 'Bulacan', 'Metropolitan Manila', 'Benguet', 'Pampanga', 'Batangas', 'Bulacan', 'Kalinga', 'Benguet']","['Atok', 'Botolan', 'Kalookan City', 'Candelaria', 'Conner', 'Dinalupihan', 'Itogon', 'Kabugao', 'Kapangan', 'La Trinidad', 'Malabon', 'Marilao', 'Mariveles', 'Masinloc', 'Bulacan', 'Quezon City', 'Sablan', 'Angeles City', 'San Jose', 'Santa Maria', 'Tabuk City', 'Tuba']",llm_wiki,GDIS,4,geodetic,0.0,43314663939.24085,0.0,43314663939.24085,0.0,0.0,0.0,False,False,False,False
2015-0286-TJK,"['Tojikobod', 'Vanj']","['Admin2', 'Admin2']","['Nohiyahoi Tojikobod', 'Badakhshoni Kuhiston']","['Rasht', 'Vanj']",llm_wiki,GDIS,4,geodetic,0.0,20417195628.846676,0.0,20417195628.846676,0.0,0.0,0.0,False,True,False,True
2015-0313-GUY,"['Barima-Waini', 'Demerara-Mahaica', 'Essequibo Islands-West Demerara', 'Mahaica-Berbice', 'Pomeroon-Supenaam']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['region N°1', 'region N°4', 'region N°3', 'region N°5', 'region N°2']","['Barima / Amakura', 'Grove / Haslington', 'Sparta / Bonasika and Rest of Es', 'St. Francis Mission', 'Supernaam River, Bethany and Mas']",llm_wiki,GDIS,4,geodetic,0.0,34864418580.979324,0.0,34864418580.979324,0.0,0.0,0.0,False,True,False,True
2015-0323-PHL,"['Malaybalay', 'Valencia']","['Admin2', 'Admin2']","['Bukidnon', 'Bukidnon']","['Cabanglasan', 'Lantapan']",llm_wiki,GDIS,4,geodetic,0.0,1840990405.331319,0.0,1840990405.331319,0.0,0.0,0.0,False,True,False,True
2015-0339-PHL,"['Guimaras', 'Iloilo', 'Negros Occidental', 'Negros Oriental', 'Kapatagan', 'Sapad']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin3', 'Admin3']","['Region VI (Western Visayas)', 'Region VI (Western Visayas)', 'Region VI (Western Visayas)', 'Region VII (Central Visayas)', 'Region X (Northern Mindanao)', 'Region X (Northern Mindanao)']","['Sibunag', 'Dingle', 'La Carlota City', 'La Libertad', None, None]",llm_wiki,GDIS,4,geodetic,0.0,1541635834.1282542,0.0,1541635834.1282542,0.0,0.0,0.0,False,False,False,False
2015-0342-EGY,"['Qena', 'Marsa Matruh', 'Cairo']","['Admin1', 'Admin2', 'Admin3']","['Al Bahr al Ahmar', 'Matrouh', 'Cairo']","[None, 'Marsa Matruh', None]",llm_wiki,GDIS,4,geodetic,0.0,64094356592.20138,0.0,64094356592.20138,0.0,0.0,0.0,False,True,False,True
2015-0411-BGD,['Lalkhan Bazar'],['Admin3'],['Chittagong'],[None],llm_wiki,GDIS,4,geodetic,0.0,31034456908.692852,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0412-IDN,['Aceh Jaya'],['Admin2'],['Nanggroe Aceh Darussalam'],['Aceh Jaya'],llm_wiki,GDIS,4,geodetic,0.0,3866420664.693348,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0434-FRA,"['Ain', 'Ardennes', 'Aube']","['Admin2', 'Admin2', 'Admin2']","['Rhone-Alpes', 'Champagne-Ardenne', 'Champagne-Ardenne']","['Ain', 'Ardennes', 'Aube']",llm_wiki,GDIS,4,geodetic,0.0,17055271017.81578,0.0,17055271017.81578,0.0,0.0,0.0,False,True,False,True
2015-0446-PAN,['Santiago'],['Admin2'],['Veraguas'],['Santiago'],llm_wiki,GDIS,4,geodetic,0.0,9786332186.414227,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0454-PAK,['Gulistan-e-Jauhar'],['Admin3'],['Sindh'],[None],llm_wiki,GDIS,4,geodetic,0.0,3580307898.3023453,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0455-MMR,['Hpasawng'],['Admin3'],['Kayar'],[None],llm_wiki,GDIS,4,geodetic,0.0,5300562036.386663,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0494-YEM,['Aden'],['Admin1'],['`Adan'],[None],llm_wiki,GDIS,4,geodetic,0.0,21287386589.648415,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2015-0511-BLZ,['Belize City'],['Admin3'],['Belize'],[None],llm_wiki,GDIS,4,geodetic,0.0,9965847482.013077,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0525-IRL,['Monaghan'],['Admin1'],['Monaghan'],[None],llm_wiki,GDIS,4,geodetic,0.0,1345111138.82747,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-0530-LKA,"['Ampara', 'Gampaha', 'Jaffna', 'Kilinochchi', 'Moneragala', 'Mullaitivu', 'Puttalam', 'Trincomalee']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Eastern province', 'Western province', 'Northern province', 'Northern province', 'Uva province', 'Northern province', 'North Western province', 'Eastern province']","['Ampara', 'Gampaha', 'Jaffna', 'Karachchi', 'Moneragala', 'Maritimepattu', 'Puttalam', 'Trincomalee Town and Gravets']",llm_wiki,GDIS,4,geodetic,0.0,22369906015.512978,0.0,22369906015.512978,0.0,0.0,0.0,False,True,False,True
2015-9483-SLB,['Makira'],['Admin1'],['Makira Ulawa'],[None],llm_wiki,GDIS,4,geodetic,0.0,4091874115.8304768,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2015-9616-SOM,"['Puntland', 'Karkaar', 'Nugaal', 'Sool']","['Admin1', 'Admin2', 'Admin2', 'Admin2']","['Bari', 'Puntland', 'Puntland', 'Somaliland']","[None, 'Qardho', 'Garoowe', 'Lascaanod']",llm_wiki,GDIS,4,geodetic,0.0,309849404106.83856,0.0,309849404106.83856,0.0,0.0,0.0,False,True,False,True
2016-0089-KEN,['Turkana'],['Admin2'],['Rift Valley'],['Isiolo North'],llm_wiki,GDIS,4,geodetic,0.0,3520301604.822601,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2016-0094-IDN,"['Arjasari', 'Baleendah', 'Banjaran', 'Bojongsoang', 'Cangkuang', 'Cicalengka', 'Cileunyi', 'Ciparay', 'Dayeuhkolot', 'Katapang', 'Kutawaringin', 'Majalaya', 'Pameungpeuk', 'Rancaekek']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Jawa Barat', 'Jawa Barat', 'Jawa Barat', 'Jawa Barat', 'Jawa Barat', 'Jawa Barat', 'Jawa Barat', 'Jawa Barat', 'Jawa Barat', 'Jawa Barat', 'Jawa Barat', 'Jawa Barat', 'Jawa Barat', 'Jawa Barat']","['Tasikmalaya', 'Bandung', 'Banjar', 'Bandung', 'Garut', 'Bandung', 'Bandung', 'Bandung', 'Bandung', 'Bandung', 'Bandung', 'Karawang', 'Garut', 'Bandung']",llm_wiki,GDIS,4,geodetic,0.0,426363242.9172534,0.0,426363242.9172534,0.0,0.0,0.0,False,False,False,False
2016-0096-NZL,['Riwaka'],['Admin3'],['Nelson-Marlborough'],[None],llm_wiki,GDIS,4,geodetic,0.0,13028788611.81899,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2016-0120-OMN,['Dhank'],['Admin2'],['Oman'],['Dhank'],llm_wiki,GDIS,4,geodetic,0.0,35167248209.548325,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2016-0126-HTI,"['Ouest', 'Port-au-Prince']","['Admin1', 'Admin2']","['Ouest', 'Ouest']","[None, 'Port-au-Prince']",llm_wiki,GDIS,4,geodetic,0.0,726801178.3829336,0.0,726801178.3829336,0.0,0.0,0.0,False,False,False,False
2016-0129-MWI,"['Mzimba', 'Mzuzu']","['Admin2', 'Admin3']","['Northern Region', 'Northern Region']","['Mzimba Boma', None]",llm_wiki,GDIS,4,geodetic,0.0,587018664.382755,0.0,587018664.382755,0.0,0.0,0.0,False,False,False,False
2016-0141-TON,['Tongatapu'],['Admin3'],"[""'Eua""]",[None],llm_wiki,GDIS,4,geodetic,0.0,740152359.477376,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2016-0148-UGA,"['Bundibugyo', 'Bubukwanga']","['Admin2', 'Admin3']","['Bundibugyo', 'Bundibugyo']","['Bwamba', None]",llm_wiki,GDIS,4,geodetic,0.0,62396926.61199877,0.0,62396926.61199877,0.0,0.0,0.0,False,False,False,False
2016-0179-BEL,"['Marche-en-Famenne', 'Nassogne', 'Philippeville', 'Thuin', 'Turnhout', 'Verviers']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Luxembourg', 'Luxembourg', 'Namur', 'Hainaut', 'Antwerpen', 'Liège']","['Luxembourg', 'Luxembourg', 'Namur', 'Hainaut', 'Antwerpen', 'Liège']",llm_wiki,GDIS,4,geodetic,0.0,4428515630.824123,0.0,4428515630.824123,0.0,0.0,0.0,False,False,False,False
2016-0179-ROU,"['Bacău', 'Vrancea', 'Livezi', 'Ruginești']","['Admin1', 'Admin1', 'Admin3', 'Admin3']","['Bacău', 'Vrancea', 'Bacău', 'Vrancea']","[None, None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,6708166250.4379635,0.0,6708166250.4379635,0.0,0.0,0.0,False,False,False,False
2016-0184-DOM,"['La Romana', 'Santo Domingo']","['Admin3', 'Admin3']","['La Romana', 'Distrito Nacional']","[None, None]",llm_wiki,GDIS,4,geodetic,0.0,1857164142.5936975,0.0,1857164142.5936975,0.0,0.0,0.0,False,False,False,False
2016-0189-MMR,['Mandalay'],['Admin3'],['Mandalay'],[None],llm_wiki,GDIS,4,geodetic,0.0,36423701658.9847,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2016-0191-AFG,"['Baharak', 'Darayem', 'Tashkan']","['Admin2', 'Admin2', 'Admin2']","['Badakhshan', 'Badakhshan', 'Badakhshan']","['Baharak', 'Fayzabad', 'Fayzabad']",llm_wiki,GDIS,4,geodetic,0.0,3003881154.678945,0.0,3003881154.678945,0.0,0.0,0.0,False,False,False,False
2016-0211-BEL,"['Hainaut', 'Atomium', 'Brussels Airport', 'Jodoigne', 'Manage']","['Admin2', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Région wallonne', 'Région de Bruxelles-Capitale', 'Région de Bruxelles-Capitale', 'Région wallonne', 'Région wallonne']","['Hainaut', None, None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,1874420465.1079135,0.0,1874420465.1079135,0.0,0.0,0.0,False,False,False,False
2016-0212-GHA,"['Airport Residential Area', 'Dzorwulu']","['Admin3', 'Admin3']","['Greater Accra', 'Greater Accra']","[None, None]",llm_wiki,GDIS,4,geodetic,0.0,3688671427.1443715,0.0,3688671427.1443715,0.0,0.0,0.0,False,True,False,True
2016-0224-MMR,['Hpakant'],['Admin2'],['Kachin'],['Myitkyina'],llm_wiki,GDIS,4,geodetic,0.0,50137857636.82076,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2016-0240-PAK,['Drosh'],['Admin3'],['Khyber Pakhtunkhwa'],[None],llm_wiki,GDIS,4,geodetic,0.0,14247893514.493753,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2016-0256-PHL,"['Bataan', 'Batangas', 'Zambales']","['Admin2', 'Admin2', 'Admin2']","['Region III', 'Region IV', 'Region III']","['Balanga City', 'Bauan', 'Botolan']",llm_wiki,GDIS,4,geodetic,0.0,9461529427.35921,0.0,9461529427.35921,0.0,0.0,0.0,False,True,False,True
2016-0267-NPL,"['Bheri', 'Lumbini', 'Baglung']","['Admin1', 'Admin1', 'Admin2']","['Mid-Western', 'Far-Western', 'Dhawalagiri']","[None, None, 'Dhaualagiri']",llm_wiki,GDIS,4,geodetic,0.0,15263827286.198431,0.0,15263827286.198431,0.0,0.0,0.0,False,False,False,False
2016-0275-NPL,"['Bagmati', 'Mahakali', 'Gorkha', 'Nuwakot', 'Malikarjun']","['Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin3']","['Central', 'Far-Western', 'Gandaki', 'Bagmati', 'Mahakali']","[None, None, 'Gandaki', 'Bagmati', None]",llm_wiki,GDIS,4,geodetic,0.0,26828407053.20233,0.0,26828407053.20233,0.0,0.0,0.0,False,False,False,False
2016-0306-IDN,"['Southeast Sulawesi', 'North Konawe', 'Andowia', 'Asera', 'Lasolo']","['Admin1', 'Admin2', 'Admin3', 'Admin3', 'Admin3']","['Sulawesi Selatan', 'Southeast Sulawesi', 'Southeast Sulawesi', 'Southeast Sulawesi', 'Southeast Sulawesi']","[None, 'Konawe Utara', None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,8587289864.078159,0.0,8587289864.078159,0.0,0.0,0.0,False,False,False,False
2016-0318-GTM,['Villa Nueva'],['Admin3'],['Guatemala'],[None],llm_wiki,GDIS,4,geodetic,0.0,75645003.9656308,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2016-0327-SSD,['Mayom'],['Admin3'],['Al Wahdah'],[None],llm_wiki,GDIS,4,geodetic,0.0,5795034172.798477,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2016-0333-MEX,['Durango'],['Admin3'],['Durango'],[None],llm_wiki,GDIS,4,geodetic,0.0,124116971530.0415,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2016-0334-GRC,"['Kalamata', 'Thessaloniki']","['Admin3', 'Admin3']","['Peloponnesse', 'Peloponnesse']","[None, None]",llm_wiki,GDIS,4,geodetic,0.0,457243818.2122553,0.0,457243818.2122553,0.0,0.0,0.0,False,True,False,True
2016-0359-EGY,"['Beni Suef', 'Ismailia', 'Qena', 'Red Sea']","['Admin1', 'Admin1', 'Admin1', 'Admin1']","['Al Bahr al Ahmar', 'Al Isma`iliyah', 'Al Bahr al Ahmar', 'Al Bahr al Ahmar']","[None, None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,185252742155.1294,0.0,185252742155.1294,0.0,0.0,0.0,False,False,False,False
2016-0371-PHL,"['Cagayan', 'Ilocos Norte', 'Ilocos Sur', 'Iloilo', 'Isabela', 'Northern Samar']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Region II (Cagayan valley)', 'Region I (Ilocos region)', 'Region I (Ilocos region)', 'Region VI (Western Visaya)', 'Region II (Cagayan valley)', 'Region VIII (Eastern Visayas)']","['Baggao', 'Piddig', 'Pilar', 'Dingle', 'Isabela City', 'Lope de Vega']",llm_wiki,GDIS,4,geodetic,0.0,32633232759.57718,0.0,32633232759.57718,0.0,0.0,0.0,False,False,False,False
2016-0445-PHL,"['Pampanga', 'Pangasinan']","['Admin1', 'Admin1']","['Pampanga', 'Pangasinan']","[None, None]",llm_wiki,GDIS,4,geodetic,0.0,10820851629.308014,0.0,10820851629.308014,0.0,0.0,0.0,False,True,False,True
2016-0475-IDN,['Pidie Jaya'],['Admin2'],['Nanggroe Aceh Darussalam'],['Pidie Jaya'],llm_wiki,GDIS,4,geodetic,0.0,73193620022.47728,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2016-0481-SAU,['Al Qunfudhah'],['Admin2'],['Makkah'],['Al Qunfudhah'],llm_wiki,GDIS,4,geodetic,0.0,137943521512.41763,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2016-0490-PHL,"['Marilao', 'Meycauayan', 'Santa Maria']","['Admin2', 'Admin2', 'Admin2']","['Bulacan', 'Bulacan', 'Bulacan']","['Marilao', 'Bulacan', 'Santa Maria']",llm_wiki,GDIS,4,geodetic,0.0,68756135.59262829,0.0,68756135.59262829,0.0,0.0,0.0,False,False,False,False
2016-0527-IDN,"['West Nusa Tenggara', 'Bima', 'Asakota', 'East Rasanae', 'Raba']","['Admin1', 'Admin2', 'Admin3', 'Admin3', 'Admin3']","['Nusa Tenggara Barat', 'West Nusa Tenggara', 'West Nusa Tenggara', 'West Nusa Tenggara', 'West Nusa Tenggara']","[None, None, None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,4419849411.884442,0.0,4419849411.884442,0.0,0.0,0.0,False,False,False,False
2016-0537-PHL,['Surigao City'],['Admin3'],['Surigao del Norte'],[None],llm_wiki,GDIS,4,geodetic,0.0,2097646668.760354,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2017-0010-ALB,"['Kukës', 'Mirdita', 'Peshkopi', 'Pogradec']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Kukës', 'Lezhë', 'Dibër', 'Korçë']","['Has', 'Kurbinit', 'Dibrës', 'Pogradecit']",llm_wiki,GDIS,4,geodetic,0.0,5004436941.96562,0.0,5004436941.96562,0.0,0.0,0.0,False,False,False,False
2017-0010-GRC,['Aegean Islands'],['Admin1'],['Aegean'],[None],llm_wiki,GDIS,4,geodetic,0.0,9332439023.744408,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2017-0010-SRB,['Belgrade'],['Admin3'],['Belgrade'],[None],llm_wiki,GDIS,4,geodetic,0.0,3266549649.8748364,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2017-0028-PHL,"['Autonomous Region in Muslim Mindanao', 'Caraga', 'Central Visayas', 'Eastern Visayas', 'Northern Mindanao', 'Western Visayas', 'Agusan del Norte', 'Agusan del Sur', 'Bukidnon', 'Camiguin', 'Compostela', 'Davao Oriental', 'Lanao del Norte', 'Lanao del Sur', 'Maguindanao', 'Misamis Occidental', 'Misamis Oriental', 'Sarangani', 'Surigao del Norte']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Maguindanao', 'Agusan del Norte', 'Bohol', 'Biliran', 'Agusan del Norte', 'Aklan', 'Caraga', 'Caraga', 'Northern Mindanao', 'Northern Mindanao', 'Davao', 'Davao', 'Northern Mindanao', 'Autonomous Region in Muslim Mindanao', 'Autonomous Region in Muslim Mindanao', 'Northern Mindanao', 'Northern Mindanao', 'SOCCSKSARGEN', 'Caraga']","[None, None, None, None, None, None, None, 'San Francisco', 'Valencia City', 'Catarman', 'Compostela', 'Manay', 'Pantao Ragat', 'Lanao Lake', 'Datu Odin Sinsuat', 'Jimenez', 'Gingoog City', 'Glan', None]",llm_wiki,GDIS,4,geodetic,0.0,54120642128.62086,0.0,54120642128.62086,0.0,0.0,0.0,False,False,False,False
2017-0034-TJK,"['Dushanbe', 'Khujand']","['Admin3', 'Admin3']","['Tajikistan', 'Sughd']","[None, None]",llm_wiki,GDIS,4,geodetic,0.0,118059087592.0331,0.0,118059087592.0331,0.0,0.0,0.0,False,False,False,False
2017-0045-PAK,"['Gwadar', 'Panjgur', 'Pishin', 'Ziarat', 'Turbat']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin3']","['Balochistan', 'Balochistan', 'Balochistan', 'Balochistan', 'Balochistan']","['Makran', 'Makran', 'Quetta', 'Quetta', None]",llm_wiki,GDIS,4,geodetic,0.0,66842310700.46924,0.0,66842310700.46924,0.0,0.0,0.0,False,True,False,True
2017-0050-PHL,['Surigao del Norte'],['Admin2'],['Region XIII (Caraga)'],[None],llm_wiki,GDIS,4,geodetic,0.0,2665566474.6538386,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2017-0059-IDN,['Bekasi'],['Admin2'],['Jakarta'],['Bekasi'],llm_wiki,GDIS,4,geodetic,0.0,1922121936.094368,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2017-0086-FRA,"['Brittany', 'Provence']","['Admin1', 'Admin1']","['Bretagne', 'Auvergne-Rhône-Alpes']","[None, None]",llm_wiki,GDIS,4,geodetic,0.0,61104322390.2273,0.0,61104322390.2273,0.0,0.0,0.0,False,True,False,True
2017-0087-RWA,['Gatsibo'],['Admin2'],['Eastern Province'],['Gatsibo'],llm_wiki,GDIS,4,geodetic,0.0,1584259149.3641217,0.0,0.0,0.0,0.0,0.0,False,True,False,True
