dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2005-0131-SVK,['Poprad'],['Admin2'],['Prešov'],['Poprad'],llm_wiki,GAUL,4,geodetic,0.0,1152680124.8150785,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0132-ZAF,"['Dr Kenneth Kaunda District Municipality', 'Klerksdorp', 'Stilfontein']","['Admin2', 'Admin3', 'Admin3']","['North West', 'North West', 'North West']","['Bojanala', None, None]",llm_wiki,GAUL,4,geodetic,0.0,14642234032.418867,0.0,14642234032.418867,0.0,0.0,0.0,False,True,False,True
2005-0151-WSM,['Samoa'],['Admin1'],"[""A'ana""]",[None],llm_wiki,GAUL,4,geodetic,0.0,2835305561.490896,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0156-SWZ,['Manzini'],['Admin1'],['Hhohho'],[None],llm_wiki,GAUL,4,geodetic,0.0,7792373991.277841,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0170-PAK,['Gwadar'],['Admin2'],['Balochistan'],['Makran'],llm_wiki,GAUL,4,geodetic,0.0,42146627190.37814,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0205-COM,['Pidjani'],['Admin3'],['Ngazidja'],[None],llm_wiki,GAUL,4,geodetic,0.0,1015016522.7157909,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0215-KEN,"['Garissa', 'Isiolo']","['Admin2', 'Admin2']","['North Eastern', 'Eastern']","['Garissa Township', 'Isiolo North']",llm_wiki,GAUL,4,geodetic,0.0,83556771276.60452,0.0,83556771276.60452,0.0,0.0,0.0,False,True,False,True
2005-0223-IDN,"['Badar', 'Lawe Mengkudu', 'Lawe Penanggalan']","['Admin3', 'Admin3', 'Admin3']","['Nangroe Aceh Darussalam', 'Nangroe Aceh Darussalam', 'Nangroe Aceh Darussalam']","[None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,4200215212.7742443,0.0,4200215212.7742443,0.0,0.0,0.0,False,True,False,True
2005-0256-CHL,['Antuco'],['Admin3'],['Biobío'],[None],llm_wiki,GAUL,4,geodetic,0.0,15052575668.065718,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0260-KEN,"['Garissa', 'Dadaab']","['Admin2', 'Admin3']","['North Eastern', 'North Eastern']","['Garissa Township', None]",llm_wiki,GAUL,4,geodetic,0.0,222396738550.35202,0.0,222396738550.35202,0.0,0.0,0.0,False,True,False,True
2005-0275-DOM,['Puerto Plata'],['Admin2'],['Dominican Republic'],['San Felipe de Puerto Plata'],llm_wiki,GAUL,4,geodetic,0.0,5064038392.1549,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0283-MEX,"['Centro', 'Ocotlán']","['Admin2', 'Admin2']","['Oaxaca', 'Oaxaca']","['Centro', 'Asunción Ocotlán']",llm_wiki,GAUL,4,geodetic,0.0,1219441541.2967367,0.0,1219441541.2967367,0.0,0.0,0.0,False,False,False,False
2005-0284-PHL,"['Shariff Kabunsuan', 'Cotabato City', 'Parang', 'Sultan Kudarat']","['Admin2', 'Admin3', 'Admin3', 'Admin3']","['ARMM', 'ARMM', 'ARMM', 'ARMM']","['Datu Odin Sinsuat', None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,2810731823.806677,0.0,2810731823.806677,0.0,0.0,0.0,False,False,False,False
2005-0304-TJK,"['Shing', 'Vagashton']","['Admin3', 'Admin3']","['Sogd', 'Sogd']","[None, None]",llm_wiki,GAUL,4,geodetic,0.0,3498102544.8118844,0.0,3498102544.8118844,0.0,0.0,0.0,False,True,False,True
2005-0313-FIN,"['Ivalo', 'Kittilä']","['Admin3', 'Admin3']","['Lapland', 'Lapland']","[None, None]",llm_wiki,GAUL,4,geodetic,0.0,98880135932.51,0.0,98880135932.51,0.0,0.0,0.0,False,True,False,True
2005-0351-JAM,['Kingston'],['Admin2'],['Jamaica'],[None],llm_wiki,GAUL,4,geodetic,0.0,2659919086.3491135,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0364-AUT,"['Mittersill', 'Schärding']","['Admin3', 'Admin3']","['Salzburg', 'Oberösterreich']","[None, None]",llm_wiki,GAUL,4,geodetic,0.0,37896827027.08346,0.0,37896827027.08346,0.0,0.0,0.0,False,True,False,True
2005-0367-FRA,"['Bouches-du-Rhône', 'Haute-Corse', 'Hérault', 'Var', 'Aix-en-Provence', 'Aregno', 'Avapessa', 'Calenzana', 'Calvi', 'Draguignan', 'Gardanne', 'Lançon-Provence', 'Le Muy', 'Meyreuil', 'Montegrosso', 'Montemaggiore', 'Murato', 'Mèze', 'Saint-Tropez', 'Saint-Zacharie', 'Vallecalle', 'Vidauban', 'Zilia']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Occitanie', 'Corse', 'Occitanie', ""Provence-Alpes-Côte d'Azur"", 'Bouches-du-Rhône', 'Haute-Corse', 'Haute-Corse', 'Haute-Corse', 'Haute-Corse', 'Var', 'Bouches-du-Rhône', 'Bouches-du-Rhône', 'Var', 'Bouches-du-Rhône', 'Haute-Corse', 'Haute-Corse', 'Haute-Corse', 'Hérault', 'Var', 'Var', 'Haute-Corse', 'Var', 'Haute-Corse']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,22143614785.523594,0.0,22143614785.523594,0.0,0.0,0.0,False,True,False,True
2005-0368-GTM,"['Guatemala', 'Guatemala City']","['Admin2', 'Admin3']","['Guatemala', 'Guatemala']","['Amatitlán', None]",llm_wiki,GAUL,4,geodetic,0.0,214802931.29152635,0.0,214802931.29152635,0.0,0.0,0.0,False,False,False,False
2005-0375-NPL,['Bheri'],['Admin2'],['Mid Western'],['Bheri'],llm_wiki,GAUL,4,geodetic,0.0,19794395549.241837,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0378-HTI,['Saint-Marc'],['Admin2'],['Artibonite'],['Saint-Marc'],llm_wiki,GAUL,4,geodetic,0.0,1051715011.0536296,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0382-HTI,['Saint-Marc'],['Admin2'],['Artibonite'],['Saint-Marc'],llm_wiki,GAUL,4,geodetic,0.0,1051715011.0536296,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0443-SLE,['Pujehun'],['Admin2'],['Southern'],['Pujehun'],llm_wiki,GAUL,4,geodetic,0.0,4180613017.6853986,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0450-MKD,"['Kumanovo', 'Sredorek']","['Admin2', 'Admin3']","['Kumanovo', 'Kumanovo']","[None, None]",llm_wiki,GAUL,4,geodetic,0.0,312735252.49014896,0.0,312735252.49014896,0.0,0.0,0.0,False,False,False,False
2005-0457-IND,['Guwahati'],['Admin3'],['Assam'],[None],llm_wiki,GAUL,4,geodetic,0.0,4340453386.524324,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0468-CHL,['Santiago'],['Admin2'],['Metropolitana'],['Santiago'],llm_wiki,GAUL,4,geodetic,0.0,2035696858.6531765,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0473-HUN,['Szikszó'],['Admin3'],['Borsod-Abaúj-Zemplén'],[None],llm_wiki,GAUL,4,geodetic,0.0,7344480529.723355,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0487-IDN,['Kota Padang'],['Admin2'],['Sumatera Barat'],['Kota Solok'],llm_wiki,GAUL,4,geodetic,0.0,704946220.1074973,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0511-AFG,['Ghaziabad'],['Admin2'],['Kunar'],['Asad abad'],llm_wiki,GAUL,4,geodetic,0.0,4848254419.876565,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0512-BEL,"['Brussels', 'Luxembourg', 'Diegem', 'La Roche-en-Ardenne', 'Leuven', 'Vilvoorde']","['Admin1', 'Admin2', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Bruxelles', 'Region wallonne', 'Vlaams Gewest', 'Region wallonne', 'Vlaams Gewest', 'Vlaams Gewest']","[None, 'Luxembourg', None, None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,9767377293.742401,0.0,9767377293.742401,0.0,0.0,0.0,False,True,False,True
2005-0518-PNG,"['Buin', 'Arawa']","['Admin2', 'Admin3']","['Northern Solomons', 'Northern Solomons']","['South Bougainville', None]",llm_wiki,GAUL,4,geodetic,0.0,6313799182.382056,0.0,6313799182.382056,0.0,0.0,0.0,False,True,False,True
2005-0526-KEN,['Busia'],['Admin2'],['Western'],['Matayos'],llm_wiki,GAUL,4,geodetic,0.0,1103746951.6453469,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0533-MMR,['Myeik'],['Admin2'],['Taninthayi'],['Mergui'],llm_wiki,GAUL,4,geodetic,0.0,18951295463.67867,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0540-PHL,"['Bicol Region', 'Cagayan Valley', 'Calabarzon', 'Central Luzon', 'Cordillera Administrative Region', 'Ilocos Region']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Albay', 'Apayao', 'Aurora', 'Aurora', 'Abra', 'Abra']","[None, None, None, None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,139998993937.3742,0.0,139998993937.3742,0.0,0.0,0.0,False,True,False,True
2005-0556-NPL,['Dadeldhura'],['Admin2'],['Far Western Province'],['Mahakali'],llm_wiki,GAUL,4,geodetic,0.0,6805571181.739179,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0567-HTI,"['Dessalines', 'Saint-Marc']","['Admin2', 'Admin2']","['Artibonite', 'Artibonite']","['Dessalines', 'Saint-Marc']",llm_wiki,GAUL,4,geodetic,0.0,2179554635.597274,0.0,2179554635.597274,0.0,0.0,0.0,False,True,False,True
2005-0575-IND,['Jammu and Kashmir'],['Admin1'],['Jammu and Kashmir'],[None],llm_wiki,GAUL,4,geodetic,0.0,16530833474.60543,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2005-0625-COL,"['Providencia', 'San Andrés']","['Admin3', 'Admin3']","['San Andrés y Providencia', 'San Andrés y Providencia']","[None, None]",llm_wiki,GAUL,4,geodetic,0.0,66160354.1484726,0.0,66160354.1484726,0.0,0.0,0.0,False,False,False,False
2005-0640-BLZ,['Belize'],['Admin1'],['Belize'],[None],llm_wiki,GAUL,4,geodetic,0.0,21764150344.75961,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0646-LKA,"['Gampaha', 'Jaffna', 'Kilinochchi', 'Trincomalee']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Western province', 'Northern province', 'Northern province', 'Eastern province']","['Gampaha', 'Jaffna', 'Karachchi', 'Trincomalee Town and Gravets']",llm_wiki,GAUL,4,geodetic,0.0,9813599532.214975,0.0,9813599532.214975,0.0,0.0,0.0,False,True,False,True
2005-0647-FRA,"['Languedoc-Roussillon', 'Pyrénées-Orientales', 'Perpignan']","['Admin1', 'Admin2', 'Admin3']","['Auvergne-Rhône-Alpes', 'Languedoc-Roussillon', 'Languedoc-Roussillon']","[None, 'Pyrénées-Orientales', None]",llm_wiki,GAUL,4,geodetic,0.0,4141042980.2009444,0.0,4141042980.2009444,0.0,0.0,0.0,False,False,False,False
2005-0671-COD,['Kalemie'],['Admin3'],['Tanganyika'],[None],llm_wiki,GAUL,4,geodetic,0.0,131551631184.6757,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0693-MWI,['Mzimba'],['Admin2'],['Northern Region'],['Mzimba Boma'],llm_wiki,GAUL,4,geodetic,0.0,10610175851.176922,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-0695-BIH,"['Republika Srpska', 'Bihać', 'Bosanska Krupa', 'Prijedor', 'Sanski Most', 'Velika Kladuša']","['Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Repuplika Srpska', 'Federacija Bosne i Hercegovine', 'Republika Srpska', 'Republika Srpska', 'Republika Srpska', 'Federacija Bosne i Hercegovine']","[None, 'Una-Sana', 'Una-Sana', 'Banja Luka', 'Una-Sana', 'Una-Sana']",llm_wiki,GAUL,4,geodetic,0.0,5710983443.101616,0.0,5710983443.101616,0.0,0.0,0.0,False,False,False,False
2005-0713-SVK,"['Bratislava', 'Nitra', 'Trnava']","['Admin1', 'Admin1', 'Admin1']","['Bratislavský', 'Nitriansky', 'Trnavský']","[None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,12539816760.803759,0.0,12539816760.803759,0.0,0.0,0.0,False,True,False,True
2005-0715-MWI,"['Central Region', 'Northern Region', 'Southern Region', 'Chikwawa', 'Machinga', 'Mangochi', 'Nkhata Bay', 'Nsanje', 'Ntcheu']","['Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Balaka', 'Chitipa', 'Balaka', 'Southern Region', 'Southern Region', 'Southern Region', 'Northern Region', 'Southern Region', 'Central Region']","[None, None, None, 'Chikwawa Boma', 'SC Sitola', 'Mangochi Town', 'Lake Malawi', 'TA Bvumbwe', 'Ntcheu Boma']",llm_wiki,GAUL,4,geodetic,0.0,25254547709.479134,0.0,25254547709.479134,0.0,0.0,0.0,False,False,False,False
2005-0728-CAN,"['Black Diamond', 'Drumheller', 'High River', 'Lethbridge', 'Pincher Creek', 'Red Deer', 'Turner Valley']","['Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Alberta', 'Alberta', 'Alberta', 'Alberta', 'Alberta', 'Alberta', 'Alberta']","[None, None, None, None, None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,72533785527.13443,0.0,72533785527.13443,0.0,0.0,0.0,False,True,False,True
2005-0731-COL,"['Pasto', 'Sandona', 'Tangua', 'Yacuanquer']","['Admin3', 'Admin3', 'Admin3', 'Admin3']","['Nariño', 'Nariño', 'Nariño', 'Nariño']","[None, None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,1947391705.964327,0.0,1947391705.964327,0.0,0.0,0.0,False,True,False,True
2005-0756-ROU,['București'],['Admin1'],['Bucharest'],[None],llm_wiki,GAUL,4,geodetic,0.0,1403163912.2748244,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-9578-MWI,"['Southern Region', 'Central Region']","['Admin1', 'Admin1']","['Balaka', 'Balaka']","[None, None]",llm_wiki,GAUL,4,geodetic,0.0,69026387415.15004,0.0,69026387415.15004,0.0,0.0,0.0,False,True,False,True
2005-9637-MDG,['Vangaindrano'],['Admin2'],['Atsimo Atsinanana'],['Atsimo-Atsinana'],llm_wiki,GAUL,4,geodetic,0.0,4817922353.754415,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2005-9719-KEN,"['Garissa', 'Ijara', 'Isiolo', 'Kajiado', 'Kilifi', 'Kitui', 'Kwale', 'Malindi', 'Mandera', 'Marsabit', 'Moyale', 'Mwingi', 'Samburu', 'Tana River', 'Turkana']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['North Eastern', 'North Eastern', 'Eastern', 'Rift Valley', 'Coast', 'Eastern', 'Coast', 'Coast', 'North Eastern', 'Eastern', 'Eastern', 'Eastern', 'Rift Valley', 'Coast', 'Rift Valley']","['Garissa Township', 'Ijara', 'Isiolo North', 'Kajiado Central', 'Kilifi North', 'Kitui Central', 'Matuga', 'Malindi', 'Mandera East', 'Saku', None, 'Mwingi Central', 'Kinango', None, 'Isiolo North']",llm_wiki,GAUL,4,geodetic,0.0,448964125228.0535,0.0,448964125228.0535,0.0,0.0,0.0,False,False,False,False
2006-0024-NAM,['Windhoek West'],['Admin2'],['Khomas'],['Windhoek West'],llm_wiki,GAUL,4,geodetic,0.0,375652658.77642125,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0041-GUY,"['Barima-Waini', 'East Berbice-Corentyne', 'Essequibo Islands-West Demerara', 'Mahaica-Berbice', 'Pomeroon-Supenaam']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Region 1', 'Region 6', 'Region 3', 'Region 5', 'Region 2']","['Barima / Amakura', 'East Bank Berbice', 'Sparta / Bonasika and Rest of Es', 'St. Francis Mission', 'Supernaam River, Bethany and Mas']",llm_wiki,GAUL,4,geodetic,0.0,68534002273.330925,0.0,68534002273.330925,0.0,0.0,0.0,False,True,False,True
2006-0089-MDG,"['Androka', 'Itampolo']","['Admin3', 'Admin3']","['Atsimo Andrefana', 'Atsimo Andrefana']","[None, None]",llm_wiki,GAUL,4,geodetic,0.0,23399693013.907696,0.0,23399693013.907696,0.0,0.0,0.0,False,True,False,True
2006-0108-NAM,['Mariental'],['Admin3'],['Hardap'],[None],llm_wiki,GAUL,4,geodetic,0.0,5916380100.700006,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0115-MWI,"['Mangochi', 'Salima']","['Admin2', 'Admin2']","['Southern Region', 'Central Region']","['Mangochi Town', 'Salima Town']",llm_wiki,GAUL,4,geodetic,0.0,9068947724.766743,0.0,9068947724.766743,0.0,0.0,0.0,False,True,False,True
2006-0137-PHL,"['Bohol', 'Carmen']","['Admin2', 'Admin3']","['Region VII', 'Region VII']","['Carmen', None]",llm_wiki,GAUL,4,geodetic,0.0,3975537423.7853994,0.0,3975537423.7853994,0.0,0.0,0.0,False,False,False,False
2006-0156-HRV,"['Osijek', 'Vukovar']","['Admin3', 'Admin3']","['Osijek-Baranja', 'Vukovar-Srijem']","[None, None]",llm_wiki,GAUL,4,geodetic,0.0,6538297034.921031,0.0,6538297034.921031,0.0,0.0,0.0,False,True,False,True
2006-0156-SVK,"['Bratislava', 'Bratislava', 'Modra']","['Admin1', 'Admin3', 'Admin3']","['Bratislavský', 'Bratislava', 'Bratislava']","[None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,1204196738.5473733,0.0,1204196738.5473733,0.0,0.0,0.0,False,True,False,True
2006-0172-COD,"['Kimbanseke', 'Kisenso', 'Limete', 'Masina', 'Matete']","['Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Kinshasa', 'Kinshasa', 'Kinshasa', 'Kinshasa', 'Kinshasa']","[None, None, None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,10852573624.285618,0.0,10852573624.285618,0.0,0.0,0.0,False,True,False,True
2006-0181-ZAF,['Taung'],['Admin3'],['North West'],[None],llm_wiki,GAUL,4,geodetic,0.0,43685238182.323746,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0205-PNG,['Ambunti'],['Admin2'],['East Sepik'],['Ambunti-Dreikikir'],llm_wiki,GAUL,4,geodetic,0.0,15342028864.571516,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0222-PNG,['Mendi'],['Admin2'],['Southern Highlands'],['Mendi-Munihu'],llm_wiki,GAUL,4,geodetic,0.0,1907419888.4243975,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0223-NZL,"['Dunedin', 'Mosgiel', 'Oamaru', 'Waitati']","['Admin3', 'Admin3', 'Admin3', 'Admin3']","['Otago', 'Otago', 'Otago', 'Otago']","[None, None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,32966196055.414143,0.0,32966196055.414143,0.0,0.0,0.0,False,True,False,True
2006-0231-IDN,"['Buru', 'Pela', 'Wailawa']","['Admin2', 'Admin3', 'Admin3']","['Maluku Utara', 'Maluku Utara', 'Maluku Utara']","['Buru', None, None]",llm_wiki,GAUL,4,geodetic,0.0,8633370006.719908,0.0,8633370006.719908,0.0,0.0,0.0,False,False,False,False
2006-0251-PHL,"['Calabarzon', 'Central Visayas', 'Eastern Visayas', 'Western Visayas']","['Admin1', 'Admin1', 'Admin1', 'Admin1']","['Aurora', 'Bohol', 'Biliran', 'Aklan']","[None, None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,99788873198.38074,0.0,99788873198.38074,0.0,0.0,0.0,False,False,False,False
2006-0261-CAN,['Aklavik'],['Admin3'],['Northwest Territories'],[None],llm_wiki,GAUL,4,geodetic,0.0,393383283336.1692,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0267-MAR,['Errachidia'],['Admin2'],['Meknès-Tafilalet'],['Errachidia'],llm_wiki,GAUL,4,geodetic,0.0,40651457393.98639,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0272-CUB,['Nueva Paz'],['Admin3'],['La Habana'],[None],llm_wiki,GAUL,4,geodetic,0.0,476932922.2348692,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0281-VUT,"['Ambrym', 'Paama']","['Admin2', 'Admin2']","['Malampa', 'Malampa']","['North Ambrym', 'Paama']",llm_wiki,GAUL,4,geodetic,0.0,2799125458.9136143,0.0,2799125458.9136143,0.0,0.0,0.0,False,False,False,False
2006-0302-POL,"['Nowy Sącz', 'Tarnów']","['Admin2', 'Admin2']","['Małopolskie', 'Małopolskie']","['Nowy S?cz (City)', 'Tarnów (City)']",llm_wiki,GAUL,4,geodetic,0.0,3024075254.267856,0.0,3024075254.267856,0.0,0.0,0.0,False,True,False,True
2006-0302-SVK,"['Bardejov', 'Sabinov']","['Admin2', 'Admin2']","['Presov', 'Presov']","['Bardejov', 'Sabinov']",llm_wiki,GAUL,4,geodetic,0.0,15766589388.010246,0.0,15766589388.010246,0.0,0.0,0.0,False,True,False,True
2006-0338-HND,['Intibucá'],['Admin1'],['Intibucá'],[None],llm_wiki,GAUL,4,geodetic,0.0,7037171694.440526,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0356-DEU,['Berlin'],['Admin3'],['Berlin'],[None],llm_wiki,GAUL,4,geodetic,0.0,890819511.5279802,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0362-PHL,['Cordillera Administrative Region'],['Admin1'],['Abra'],[None],llm_wiki,GAUL,4,geodetic,0.0,57213059997.83741,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0389-PAK,"['Khyber Pakhtunkhwa', 'Punjab']","['Admin1', 'Admin1']","['Khyber-Pakhtunkhwa', 'Punjab']","[None, None]",llm_wiki,GAUL,4,geodetic,0.0,360394429698.1866,0.0,360394429698.1866,0.0,0.0,0.0,False,True,False,True
2006-0409-NPL,"['Bagmati', 'Yarsa']","['Admin1', 'Admin3']","['Central', 'Bagmati']","[None, None]",llm_wiki,GAUL,4,geodetic,0.0,9475432165.982666,0.0,9475432165.982666,0.0,0.0,0.0,False,False,False,False
2006-0410-PHL,['Quirino'],['Admin2'],['Cagayan Valley'],['Quirino'],llm_wiki,GAUL,4,geodetic,0.0,3021472490.5415707,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0422-SOM,['Bardhere'],['Admin3'],['Shabelle Dhexe'],[None],llm_wiki,GAUL,4,geodetic,0.0,4636963360.977757,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0434-SWZ,"['Manzini', 'Lugongolweni', 'Mbabane', 'Nhlangano', 'Siteki']","['Admin1', 'Admin2', 'Admin3', 'Admin3', 'Admin3']","['Hhohho', 'Lubombo', 'Hhohho', 'Shiselweni', 'Lubombo']","[None, 'Dvokodvweni', None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,5373296447.902974,0.0,5373296447.902974,0.0,0.0,0.0,False,True,False,True
2006-0438-ETH,['Omorate'],['Admin3'],['SNNPR'],[None],llm_wiki,GAUL,4,geodetic,0.0,22743278378.17928,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0439-PHL,"['Lanao del Norte', 'Zamboanga del Sur', 'Kapatagan', 'Pagadian']","['Admin2', 'Admin2', 'Admin3', 'Admin3']","['Northern Mindanao', 'Zamboanga Peninsula', 'Northern Mindanao', 'Zamboanga Peninsula']","['Pantao Ragat', 'Tigbao', None, None]",llm_wiki,GAUL,4,geodetic,0.0,8051700858.894136,0.0,8051700858.894136,0.0,0.0,0.0,False,True,False,True
2006-0448-PHL,"['Davao Oriental', 'Misamis Occidental', 'Kapatagan']","['Admin2', 'Admin2', 'Admin3']","['Region XI', 'Region X', 'Region X']","['Manay', 'Jimenez', None]",llm_wiki,GAUL,4,geodetic,0.0,9683429061.56862,0.0,9683429061.56862,0.0,0.0,0.0,False,True,False,True
2006-0460-MKD,['Skopje'],['Admin1'],['Aerodrom'],[None],llm_wiki,GAUL,4,geodetic,0.0,57162699.663225174,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2006-0489-ETH,['Gambela'],['Admin1'],['Gambela Peoples'],[None],llm_wiki,GAUL,4,geodetic,0.0,30707900235.847446,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2006-0517-PHL,"['Cordillera Administrative Region', 'Ilocos Region', 'Cagayan Valley', 'Central Luzon', 'Calabarzon', 'Bicol Region', 'Western Visayas']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Abra', 'Abra', 'Apayao', 'Aurora', 'Aurora', 'Albay', 'Aklan']","[None, None, None, None, None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,160105014842.3119,0.0,160105014842.3119,0.0,0.0,0.0,False,True,False,True
2006-0541-GRC,"['Chalkidiki', 'Thessaloniki']","['Admin2', 'Admin2']","['Kentriki Makedonia', 'Kentriki Makedonia']","['Central Macedonia', 'Central Macedonia']",llm_wiki,GAUL,4,geodetic,0.0,9047179858.18644,0.0,9047179858.18644,0.0,0.0,0.0,False,False,False,False
2006-0550-SOM,"['Banadir', 'Banadir', 'Jowhar']","['Admin1', 'Admin2', 'Admin2']","['Banaadir', 'Banadir', 'Shabelle Dhexe']","[None, 'Mogadisho', 'Jawhar']",llm_wiki,GAUL,4,geodetic,0.0,4850255860.208662,0.0,4850255860.208662,0.0,0.0,0.0,False,True,False,True
2006-0560-GRC,"['Chania', 'Irakleio', 'Piraeus', 'Rethymno']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Kriti', 'Kriti', 'Attiki', 'Kriti']","['Crete', 'Attica', 'Attica', 'Crete']",llm_wiki,GAUL,4,geodetic,0.0,17330539366.131638,0.0,17330539366.131638,0.0,0.0,0.0,False,True,False,True
2006-0563-PHL,"['Guiwan', 'Pasonanca']","['Admin3', 'Admin3']","['Zamboanga Del Sur', 'Zamboanga Del Sur']","[None, None]",llm_wiki,GAUL,4,geodetic,0.0,5152003191.414233,0.0,5152003191.414233,0.0,0.0,0.0,False,False,False,False
2006-0575-MAR,"['Essaouira', 'Safi']","['Admin2', 'Admin2']","['Marrakech-Tensift-Al Haouz', 'Doukkala-Abda']","['Essaouira', 'Safi']",llm_wiki,GAUL,4,geodetic,0.0,14122215032.35615,0.0,14122215032.35615,0.0,0.0,0.0,False,True,False,True
2006-0585-MAR,"['Meknès-Tafilalet', 'Errachidia', 'Ouarzazate']","['Admin1', 'Admin2', 'Admin2']","['Meknès - Tafilalet', 'Meknès-Tafilalet', 'Souss-Massa-Draâ']","[None, 'Errachidia', 'Ouarzazate']",llm_wiki,GAUL,4,geodetic,0.0,79651960296.24983,0.0,79651960296.24983,0.0,0.0,0.0,False,False,False,False
