dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2003-0780-USA,"['Illinois', 'De Witt', 'Logan', 'Mason', 'Tazewell', 'Will']","['Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Illinois', 'Illinois', 'Illinois', 'Illinois', 'Illinois', 'Illinois']","[None, 'De Witt', 'De Witt', 'Cass', 'Fulton', 'Cook']",llm_gadm,GAUL,4,geodetic,150090718002.50296,8015078474.181952,8014193913.931297,150091602562.7536,0.05339566643819806,0.9998896379800267,0.0533953517524776,False,False,False,False
2003-0782-USA,"['Florida', 'Mississippi', 'North Carolina', 'Baldwin', 'Bulloch', 'Clayton', 'Cobb', 'DeKalb', 'Fulton', 'Gwinnett', 'Hancock', 'Harrison', 'Jackson', 'Lee', 'Mobile', 'Orleans', 'Pike', 'St. John the Baptist', 'St. Tammany', 'Sumter', 'Tangipahoa', 'Terrebonne', 'Wake', 'Walthall']","['Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Alabama', 'Alabama', 'Georgia', 'Alabama', 'Georgia', 'Georgia', 'Georgia', 'Georgia', 'Georgia', 'Georgia', 'Mississippi', 'Mississippi', 'Mississippi', 'Alabama', 'Alabama', 'Louisiana', 'Mississippi', 'Louisiana', 'Louisiana', 'Georgia', 'Louisiana', 'Louisiana', 'North Carolina', 'Mississippi']","[None, None, None, 'Baldwin', 'Bryan', 'Clayton', 'Bartow', 'Clayton', 'Carroll', 'Barrow', 'Hancock', 'Hancock', 'Hinds', 'Chambers', 'Baldwin', 'Jefferson', 'Lincoln', 'Ascension', 'Jefferson', 'Crisp', 'Livingston', 'Assumption', 'Chatham', 'Lawrence']",llm_gadm,GAUL,4,geodetic,298929177513.7221,37879394667.9454,17982104110.192173,318826468071.4753,0.06015506502160271,0.47471994385932287,0.0564009136975444,False,False,False,False
2003-0783-TUR,"['Konak', 'Seferihisar']","['Admin2', 'Admin2']","['İzmir', 'İzmir']","['Konak', 'Güzelbahçe']",llm_gadm,GAUL,4,geodetic,184889431.25355437,529567105.28764373,71035606.67168117,643420929.869517,0.38420588018502844,0.13413900894221314,0.11040300893862263,False,False,False,False
2003-0786-USA,['San Bernardino'],['Admin2'],['California'],['Inyo'],llm_gadm,GAUL,4,geodetic,26511801371.048794,52072243871.576515,5828658.189522096,78578216584.43578,0.00021985145814675048,0.00011193406997972009,7.417651408846807e-05,False,False,False,False
2003-0787-IRN,"['Mazandaran', 'Tehran', 'Chalus']","['Admin1', 'Admin1', 'Admin2']","['Alborz', 'Tehran', 'Mazandaran']","[None, None, 'Chalus']",llm_gadm,GAUL,4,geodetic,22431457497.49247,3980216333.625825,3668228099.5838723,22743445731.53442,0.16353052849971653,0.921615257088867,0.16128726240007565,False,False,False,False
2003-0790-IND,['Jammu and Kashmir'],['Admin1'],['Jammu and Kashmir'],[None],llm_gadm,GAUL,4,geodetic,104242430440.27696,158902329.88083008,158902329.88083008,104242430440.27696,0.001524353655317631,1.0,0.001524353655317631,True,False,True,False
2003-0822-PHL,"['Calabarzon', 'Eastern Visayas']","['Admin1', 'Admin1']","['Aurora', 'Biliran']","[None, None]",llm_gadm,GAUL,4,geodetic,3575559108.2815933,47943447875.42705,524796953.2649551,50994210030.44369,0.14677339609613432,0.010946166296352974,0.010291304698153965,False,False,False,False
2003-0823-PHL,"['Bicol Region', 'Eastern Visayas', 'Northern Mindanao']","['Admin1', 'Admin1', 'Admin1']","['Albay', 'Biliran', 'Agusan del Norte']","[None, None, None]",llm_gadm,GAUL,4,geodetic,6040069907.468923,55723682970.87824,3015839291.9352703,58747913586.411896,0.4993053620465547,0.05412132025644066,0.05133525784706028,False,False,False,False
2003-0824-PHL,['Central Luzon'],['Admin1'],['Aurora'],[None],llm_gadm,GAUL,4,geodetic,3041144765.618036,20812170582.577362,2812781089.421716,21040534258.77368,0.9249086466457934,0.13515078008136255,0.13368391956344056,False,False,False,False
2003-0825-PHL,['Ilocos Region'],['Admin1'],['Abra'],[None],llm_gadm,GAUL,4,geodetic,3971489280.048025,12641033077.423765,95781788.58765998,16516740568.88413,0.024117347884796945,0.007577053869016554,0.005799073260743902,False,False,False,False
2003-0826-PHL,"['Central Luzon', 'National Capital Region']","['Admin1', 'Admin1']","['Aurora', 'Bulacan']","[None, None]",llm_gadm,GAUL,4,geodetic,5598040840.644112,21525586672.44008,5269287603.940003,21854339909.144188,0.9412735194217908,0.24479182305801897,0.2411094375692058,False,False,False,False
2003-0827-USA,"['Alabama', 'Arkansas', 'Florida', 'Georgia', 'Louisiana', 'Maryland', 'Missouri', 'North Carolina', 'Oklahoma', 'South Carolina', 'Tennessee', 'Virginia', 'West Virginia', 'Fort Bend', 'Harris', 'Jefferson', 'Los Angeles', 'Smith', 'Beaumont', 'Dallas', 'Port Arthur', 'Sugar Land']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Alabama', 'Arkansas', 'Alabama', 'Alabama', 'Arkansas', 'Delaware', 'Arkansas', 'Georgia', 'Arkansas', 'Georgia', 'Alabama', 'District of Columbia', 'Kentucky', 'Texas', 'Texas', 'Texas', 'California', 'Mississippi', 'Texas', 'Texas', 'Texas', 'Texas']","[None, None, None, None, None, None, None, None, None, None, None, None, None, 'Austin', 'Brazoria', 'Chambers', 'Los Angeles', 'Jasper', None, None, None, None]",llm_gadm,GAUL,4,geodetic,1232228798479.8645,1583992629772.6777,442852813684.1235,2373368614568.4185,0.3593917089346131,0.2795800973819419,0.1865925128384043,False,False,False,False
2003-0829-USA,"['Alabama', 'Illinois', 'Indiana', 'Louisiana', 'Michigan', 'Mississippi', 'Missouri', 'Nebraska', 'New York', 'Pennsylvania', 'Tennessee', 'Texas', 'Wisconsin']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Alabama', 'Illinois', 'Illinois', 'Arkansas', 'Illinois', 'Alabama', 'Arkansas', 'Colorado', 'New Jersey', 'Delaware', 'Alabama', 'Arkansas', 'Illinois']","[None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,716147185388.2051,2330408583058.3535,279718831855.6928,2766836936590.8657,0.3905884677938996,0.1200299526397207,0.10109697039115936,False,False,False,False
2003-0830-USA,"['Arkansas', 'Texas']","['Admin1', 'Admin1']","['Arkansas', 'Arkansas']","[None, None]",llm_gadm,GAUL,4,geodetic,137690979196.88693,823782979491.2755,137593600836.801,823880357851.3615,0.9992927760362086,0.16702651579639516,0.1670067741336111,False,False,False,False
2003-9064-CHN,['Inner Mongolia'],['Admin1'],['Gansu'],[None],llm_gadm,GAUL,4,geodetic,405178502805.74097,1150784578973.925,1491066599.43352,1554472015180.2324,0.003680023962545708,0.0012956956729147351,0.0009592109635120315,False,False,False,False
2003-9651-RWA,"['Gatsibo', 'Huye', 'Muhanga', 'Nyagatare', 'Nyanza', 'Ruhango']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['East', 'South', 'South', 'East', 'South', 'South']","['Gatsibo', 'Huye', 'Muhanga', 'Nyagatare', 'Nyanza', 'Ruhango']",llm_gadm,GAUL,4,geodetic,6039095226.380781,11613929640.146313,6016805774.5981245,11636219091.928967,0.9963091405339514,0.5180680407947025,0.517075669258536,False,False,False,False
2003-9651-TZA,"['Dodoma', 'Kagera', 'Kaskazini Unguja', 'Kigoma', 'Kusini Unguja', 'Mjini Magharibi', 'Mwanza', 'Shinyanga', 'Singida', 'Tabora']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Dodoma', 'Geita', 'Kaskazini Unguja', 'Geita', 'Kaskazini Unguja', 'Kaskazini Unguja', 'Geita', 'Geita', 'Arusha', 'Geita']","[None, None, None, None, None, None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,101392355067.16583,290368016757.5341,42346149283.91942,349414222540.7805,0.41764637241010777,0.14583613497377607,0.12119183064729758,False,False,False,False
2003-9760-IDN,"['Belu', 'Kupang']","['Admin2', 'Admin2']","['Nusatenggara Timur', 'Nusatenggara Timur']","['Belu', 'Kota Kupang']",llm_gadm,GAUL,4,geodetic,2388651039.0534277,14472741620.213013,2359006106.5210505,14502386552.745392,0.9875892576823926,0.1629964915027848,0.16266330358395226,False,False,False,False
2004-0004-ASM,['American Samoa'],['Admin1'],['Eastern'],[None],llm_gadm,GAUL,4,geodetic,69111391.92351367,199982874.49400198,64525872.00898396,204568394.40853167,0.9336503029832687,0.3226569883658676,0.3154244437198988,False,False,False,False
2004-0004-WSM,['Upolu'],['Admin3'],['Tuamasaga'],[None],llm_gadm,GAUL,4,geodetic,441177307.8993102,2835305561.490896,438750390.3815131,2837732479.008693,0.9944989974000409,0.15474536372397332,0.15461302065189106,False,False,False,False
2004-0010-TUR,"['Ankara', 'Bursa', 'Erzurum', 'Istanbul', 'Izmir', 'Kayseri', 'Arapgir']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin3']","['Aksaray', 'Balikesir', 'Agri', 'Istanbul', 'Aydin', 'Adana', 'Malatya']","[None, None, None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,72739653560.11429,107440599555.67316,16995123964.010202,163185129151.77725,0.23364317991925695,0.15818158158363343,0.10414627884507274,False,False,False,False
2004-0026-GRC,"['Attiki', 'Attikis']","['Admin1', 'Admin2']","['Attica', 'Attiki']","[None, 'Attica']",llm_gadm,GAUL,4,geodetic,3846700109.5873194,6049301800.064026,3663937581.000775,6232064328.65057,0.9524884905555708,0.6056794159223459,0.5879171632033086,False,False,False,False
2004-0026-TUR,"['Adana', 'Adiyaman', 'Afyon', 'Agri', 'Aksaray', 'Amasya', 'Ankara', 'Antalya', 'Ardahan', 'Artvin', 'Aydin', 'Balikesir', 'Bartin', 'Batman', 'Bayburt', 'Bilecik', 'Bingol', 'Bitlis', 'Bolu', 'Burdur', 'Bursa', 'Canakkale', 'Cankiri', 'Corum', 'Denizli', 'Diyarbakir', 'Edirne', 'Elazig', 'Erzincan', 'Erzurum', 'Eskisehir', 'Gaziantep', 'Giresun', 'Gumushane', 'Hakkari', 'Hatay', 'Icel', 'Igdir', 'Isparta', 'Istanbul', 'Izmir', 'Kahramanmaras', 'Karabuk', 'Karaman', 'Kars', 'Kastamonu', 'Kayseri', 'Kilis', 'Kirikkale', 'Kirklareli', 'Kirsehir', 'Kocaeli', 'Konya', 'Kutahya', 'Malatya', 'Manisa', 'Mardin', 'Mugla', 'Mus', 'Nevsehir', 'Nigde', 'Ordu', 'Osmaniye', 'Rize', 'Sakarya', 'Samsun', 'Sanliurfa', 'Siirt', 'Sinop', 'Sirnak', 'Sivas', 'Tekirdag', 'Tokat', 'Trabzon', 'Tunceli', 'Usak', 'Van', 'Yalova', 'Yozgat', 'Zonguldak']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Adana', 'Adiyaman', 'Afyon', 'Agri', 'Aksaray', 'Amasya', 'Aksaray', 'Antalya', 'Ardahan', 'Ardahan', 'Aydin', 'Balikesir', 'Bartın', 'Batman', 'Bayburt', 'Bilecik', 'Bingöl', 'Batman', 'Ankara', 'Afyon', 'Balikesir', 'Balikesir', 'Ankara', 'Amasya', 'Afyon', 'Adiyaman', 'Edirne', 'Bingöl', 'Bayburt', 'Agri', 'Afyon', 'Adiyaman', 'Erzincan', 'Bayburt', 'Hakkari', 'Gaziantep', 'Adana', 'Agri', 'Afyon', 'Istanbul', 'Aydin', 'Adana', 'Bartın', 'Antalya', 'Agri', 'Bartın', 'Adana', 'Gaziantep', 'Ankara', 'Edirne', 'Aksaray', 'Bursa', 'Afyon', 'Afyon', 'Adiyaman', 'Aydin', 'Batman', 'Antalya', 'Agri', 'Aksaray', 'Adana', 'Giresun', 'Adana', 'Artvin', 'Bilecik', 'Amasya', 'Adiyaman', 'Batman', 'Kastamonu', 'Hakkari', 'Erzincan', 'Çanakkale', 'Amasya', 'Bayburt', 'Bingöl', 'Afyon', 'Agri', 'Bursa', 'Amasya', 'Bartın']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,244120376263.42563,781229278033.7953,243493970664.14716,781855683633.0737,0.9974340298468058,0.31168054950138957,0.31143083789158627,False,False,False,False
2004-0028-PHL,['La Union'],['Admin2'],['Ilocos Region'],['Naguilian'],llm_gadm,GAUL,4,geodetic,86295059.52940665,1444672882.383281,86295059.52940665,1444672882.383281,1.0,0.05973328674034875,0.05973328674034875,False,True,False,True
2004-0029-MDG,"['Fianarantsoa I', 'Mahajanga II', 'Toamasina II', 'Toliary-II']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Haute Matsiatra', 'Boeny', 'Atsinanana', 'Atsimo Andrefana']","['Haute matsiatra', 'Boeny', 'Atsinanana', 'Atsimo-Andrefana']",llm_gadm,GAUL,4,geodetic,139731145077.76804,19556166494.660294,19355746321.330788,139931565251.09756,0.13852134619349363,0.9897515613101254,0.13832294583854782,False,False,False,False
2004-0031-USA,"['Georgia', 'Illinois', 'Indiana', 'Iowa', 'Kansas', 'Maine', 'Maryland', 'Minnesota', 'Missouri', 'Nebraska', 'New Jersey', 'New York', 'North Carolina', 'Ohio', 'Oklahoma', 'Pennsylvania', 'South Carolina', 'Virginia', 'West Virginia']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Alabama', 'Illinois', 'Illinois', 'Illinois', 'Colorado', 'Maine', 'Delaware', 'Iowa', 'Arkansas', 'Colorado', 'Delaware', 'New Jersey', 'Georgia', 'Indiana', 'Arkansas', 'Delaware', 'Georgia', 'District of Columbia', 'Kentucky']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,1297846157108.662,2385916844515.256,640588142223.0464,3043174859400.8716,0.49357787031565187,0.2684872038586047,0.21049994555658327,False,False,False,False
2004-0033-IDN,['Sikka'],['Admin2'],['Nusatenggara Timur'],['Flores Timur'],llm_gadm,GAUL,4,geodetic,1748274733.2221923,1648498707.043132,409005.6712549754,3396364434.5940695,0.00023394816814697618,0.0002481079721248905,0.00012042455370483803,False,False,False,False
2004-0054-PAK,"['Kohistan', 'Mansehra', 'Shangla']","['Admin2', 'Admin2', 'Admin2']","['North-West Frontier', 'North-West Frontier', 'North-West Frontier']","['Northern Areas', 'Hazara', 'Hazara']",llm_gadm,GAUL,4,geodetic,84958780293.4582,14862938554.787554,13325593777.603159,86496125070.6426,0.15684775289351965,0.8965652201603703,0.15406000866189046,False,False,False,False
2004-0084-IRN,['Astara'],['Admin2'],['Gilan'],['Astara'],llm_gadm,GAUL,4,geodetic,267226811.7213291,417080485.93118364,265797703.43341792,418509594.2190949,0.9946520774666822,0.637281561711025,0.6351054004613084,False,False,False,False
2004-0087-PHL,"['Agusan del Norte', 'Agusan del Sur', 'Davao del Norte', 'Compostela', 'Davao Oriental', 'Misamis Oriental', 'Surigao del Sur']","['Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Agusan del Norte', 'Agusan del Sur', 'Davao del Norte', 'Davao del Norte', 'Davao del Norte', 'Region X', 'Agusan del Sur']","[None, None, None, 'Compostela', 'Manay', 'Gingoog City', 'Prosperidad']",llm_gadm,GAUL,4,geodetic,16294013596.231718,31561551733.221622,15789419273.511463,32066146055.941875,0.9690319196224955,0.5002738587435026,0.492401526705629,False,False,False,False
2004-0098-IDN,['Jakarta'],['Admin1'],['Banten'],[None],llm_gadm,GAUL,4,geodetic,9352236775.652632,643441242.7781531,705008.3937750835,9994973010.037008,7.538393335062729e-05,0.001095684185134147,7.053629790366718e-05,False,False,False,False
2004-0102-TUR,"['Ardahan', 'Ağrı', 'Batman', 'Bitlis', 'Kars', 'Konya', 'Muş', 'Merkez', 'Silifke', 'İlica']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2']","['Ardahan', 'Agri', 'Batman', 'Batman', 'Agri', 'Afyon', 'Agri', 'İçel', 'İçel', 'Erzurum']","[None, None, None, None, None, None, None, 'Merkez', 'Ayranc?', 'A?kale']",llm_gadm,GAUL,4,geodetic,39696703990.348236,95192504489.52097,20788574933.64349,114100633546.22571,0.5236851638538549,0.2183845781253917,0.1821950876830267,False,False,False,False
2004-0103-MDG,"['Ambanja', 'Ambilobe', 'Andapa', 'Antalaha', 'Antsohihy', 'Bealanana', 'Mahajanga I', 'Mahajanga II', 'Mampikony', 'Maroantsetra', 'Morombe', 'Morondava', 'Sambava', 'Vatomandry', 'Vohemar']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Diana', 'Diana', 'Sava', 'Sava', 'Sofia', 'Sofia', 'Boeny', 'Boeny', 'Sofia', 'Analanjirofo', 'Atsimo Andrefana', 'Menabe', 'Sava', 'Atsinanana', 'Sava']","['Diana', 'Diana', 'Diana', 'Sava', 'Sofia', 'Sofia', 'Boeny', 'Boeny', 'Sofia', 'Analanjirofo', 'Atsimo-Andrefana', 'Menabe', 'Sava', 'Atsinanana', 'Sava']",llm_gadm,GAUL,4,geodetic,284645853276.1899,80435550096.26505,80285249714.58434,284796153657.8706,0.28205311544336503,0.9981314184896998,0.2819042626925084,False,False,False,False
2004-0108-KAZ,['Talgar'],['Admin2'],['Almatinskaya'],['Talgarskiy'],llm_gadm,GAUL,4,geodetic,6058126281.090481,5963025475.166578,5354191289.114401,6666960467.142658,0.8838031828135862,0.8978984428982052,0.8030933009880458,False,False,False,False
2004-0120-KOR,"['Chungcheongbuk-do', 'Chungcheongnam-do', 'Daejeon', 'Gyeongsangbuk-do', 'Gyeongsangnam-do']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Chungcheongbuk-do', 'Chungcheongbuk-do', 'Chungcheongbuk-do', 'Chungcheongbuk-do', 'Busan']","[None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,8197457292.642019,45898909287.14252,7421416246.725276,46674950333.059265,0.9053314926552515,0.16169047068846598,0.15900212413228393,False,False,False,False
2004-0121-USA,"['Arkansas', 'Louisiana', 'North Carolina', 'Oklahoma', 'South Carolina', 'Texas', 'Virginia', 'Kansas', 'Missouri', 'Mississippi']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Arkansas', 'Arkansas', 'Georgia', 'Arkansas', 'Georgia', 'Arkansas', 'District of Columbia', 'Colorado', 'Arkansas', 'Alabama']","[None, None, None, None, None, None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,693662896227.7648,1953151822315.1506,137768394814.8852,2509046323728.0303,0.19861001008427706,0.0705364494663721,0.05490866928681652,False,False,False,False
2004-0123-KOR,['Sokcho'],['Admin3'],['Gangwon-do'],[None],llm_gadm,GAUL,4,geodetic,16758657734.979952,18962324386.91054,16534556619.368507,19186425502.521988,0.9866277407680638,0.8719688726969625,0.8617841096662376,False,False,False,False
2004-0127-TUR,['Aşkale'],['Admin2'],['Erzurum'],['A?kale'],llm_gadm,GAUL,4,geodetic,1412018612.7678723,1568991488.8413842,1299579373.183077,1681430728.4261796,0.9203698601646694,0.8282896258046285,0.7729009296740308,False,False,False,False
2004-0132-TUR,"['Aşkale', 'Ilıca', 'Çat']","['Admin2', 'Admin2', 'Admin2']","['Erzurum', 'Erzurum', 'Erzurum']","['A?kale', 'A?kale', 'A?kale']",llm_gadm,GAUL,4,geodetic,1412018612.7678723,4405192730.206033,1336678441.4440196,4480532901.529886,0.9466436414912625,0.3034324542212487,0.2983302367867019,False,False,False,False
2004-0144-IDN,['Bogor'],['Admin2'],['Jawa Barat'],['Bogor'],llm_gadm,GAUL,4,geodetic,2993321290.206799,2990284815.7047086,2978993941.5154376,3004612164.39607,0.9952135613580019,0.9962241475694983,0.991473700604623,False,False,False,False
2004-0145-ESP,['Rincón de la Victoria'],['Admin2'],['Andalucía'],['Málaga'],llm_gadm,GAUL,4,geodetic,7307133241.740107,7275123226.988746,7266672235.581315,7315584233.147536,0.9944628071200798,0.998838371372724,0.9933139998108973,False,False,False,False
2004-0146-USA,"['North Dakota', 'Langlade', 'Pembina', 'Walsh']","['Admin1', 'Admin2', 'Admin2', 'Admin2']","['Minnesota', 'Wisconsin', 'North Dakota', 'North Dakota']","[None, 'Forest', 'Cavalier', 'Grand Forks']",llm_gadm,GAUL,4,geodetic,235682552121.3904,8532791092.353353,13351560.488919586,244201991653.25485,5.6650610614750746e-05,0.0015647354241315678,5.467424896303719e-05,False,False,False,False
2004-0150-FSM,['Yap'],['Admin2'],['Micronesia'],['Dilapebenau'],llm_gadm,GAUL,4,geodetic,6765638.742839336,740061488.0817531,6508958.4029765865,740318168.4216158,0.962061181564798,0.008795158926385795,0.008792109501856361,False,False,False,False
