dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2018-0374-HND,El Paraíso,Admin1,El Paraíso,,llm_wiki,GDIS,5,geodetic,0.0,34382579148.88276,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2018-0374-HND,Intibucá,Admin1,Intibucá,,llm_wiki,GDIS,5,geodetic,0.0,34382579148.88276,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0374-HND,La Paz,Admin1,La Paz,,llm_wiki,GDIS,5,geodetic,0.0,34382579148.88276,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0374-HND,Ocotepeque,Admin1,Ocotepeque,,llm_wiki,GDIS,5,geodetic,0.0,34382579148.88276,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0374-HND,Copán,Admin2,Copán,Concepción,llm_wiki,GDIS,5,geodetic,0.0,34382579148.88276,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0375-FRA,Aude,Admin1,Occitanie,,llm_wiki,GDIS,5,geodetic,0.0,12484288850.964722,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0375-FRA,Hérault,Admin1,Occitanie,,llm_wiki,GDIS,5,geodetic,0.0,12484288850.964722,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0375-FRA,Aragon,Admin3,Aude,,llm_wiki,GDIS,5,geodetic,0.0,12484288850.964722,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0375-FRA,Berriac,Admin3,Aude,,llm_wiki,GDIS,5,geodetic,0.0,12484288850.964722,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0375-FRA,Carcassonne,Admin3,Aude,,llm_wiki,GDIS,5,geodetic,0.0,12484288850.964722,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0375-FRA,Conques-sur-Orbiel,Admin3,Aude,,llm_wiki,GDIS,5,geodetic,0.0,12484288850.964722,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0375-FRA,Floure,Admin3,Aude,,llm_wiki,GDIS,5,geodetic,0.0,12484288850.964722,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0375-FRA,Trèbes,Admin3,Aude,,llm_wiki,GDIS,5,geodetic,0.0,12484288850.964722,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0375-FRA,Villalier,Admin3,Aude,,llm_wiki,GDIS,5,geodetic,0.0,12484288850.964722,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0375-FRA,Villegailhenc,Admin3,Aude,,llm_wiki,GDIS,5,geodetic,0.0,12484288850.964722,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0375-FRA,Villemoustaussou,Admin3,Aude,,llm_wiki,GDIS,5,geodetic,0.0,12484288850.964722,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0384-LKA,Kalutara,Admin2,Sri Lanka,Kalutara,llm_wiki,GDIS,5,geodetic,0.0,8216340098.050133,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0384-LKA,Kegalle,Admin2,Sri Lanka,Kegalle,llm_wiki,GDIS,5,geodetic,0.0,8216340098.050133,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0390-QAT,Doha,Admin3,Ad-Dawhah,,llm_wiki,GDIS,5,geodetic,0.0,221933874.9121949,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0423-UGA,Bududa,Admin2,Eastern Region,Manjiya,llm_wiki,GDIS,5,geodetic,0.0,13811509.732547779,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0425-IDN,North Sumatra,Admin1,Aceh,,llm_wiki,GDIS,5,geodetic,0.0,6537940185.515375,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2018-0425-IDN,Mandailing Natal,Admin2,North Sumatra,Mandailing Natal,llm_wiki,GDIS,5,geodetic,0.0,6537940185.515375,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0425-IDN,Muara Saladi,Admin3,North Sumatra,,llm_wiki,GDIS,5,geodetic,0.0,6537940185.515375,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0454-IDN,Sukabumi,Admin2,Java,Sukabumi,llm_wiki,GDIS,5,geodetic,0.0,4159898056.5846405,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0455-PHL,Calabarzon,Admin1,Aurora,,llm_wiki,GDIS,5,geodetic,0.0,4240323724.125778,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2018-0455-PHL,Eastern Visayas,Admin1,Biliran,,llm_wiki,GDIS,5,geodetic,0.0,4240323724.125778,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2018-0455-PHL,Mimaropa,Admin1,Marinduque,,llm_wiki,GDIS,5,geodetic,0.0,4240323724.125778,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2018-0467-LKA,Mullaitivu,Admin2,Northern Province,Maritimepattu,llm_wiki,GDIS,5,geodetic,0.0,8955905573.942688,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0467-LKA,Kilinochchi,Admin2,Northern Province,Karachchi,llm_wiki,GDIS,5,geodetic,0.0,8955905573.942688,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0467-LKA,Mannar,Admin2,Northern Province,Mannar Town,llm_wiki,GDIS,5,geodetic,0.0,8955905573.942688,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0467-LKA,Vavuniya,Admin2,Northern Province,Vavuniya,llm_wiki,GDIS,5,geodetic,0.0,8955905573.942688,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0467-LKA,Jaffna,Admin2,Northern Province,Jaffna,llm_wiki,GDIS,5,geodetic,0.0,8955905573.942688,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0479-BDI,Gatumba,Admin2,Bujumbura Rural,Mutimbuzi,llm_wiki,GDIS,5,geodetic,0.0,260577288.66915518,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0029-BGR,Sofia,Admin3,Sofia-city,,llm_wiki,GDIS,5,geodetic,0.0,7129295814.084329,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0066-PHL,Tawi-Tawi,Admin2,ARMM,Panglima Sugala,llm_wiki,GDIS,5,geodetic,0.0,1180114410.926586,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0076-ISL,Eyrarbakki,Admin3,Árnessýsla,,llm_wiki,GDIS,5,geodetic,0.0,33958537140.832138,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0076-ISL,Grímsnes,Admin3,Árnessýsla,,llm_wiki,GDIS,5,geodetic,0.0,33958537140.832138,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0076-ISL,Selfoss,Admin3,Árnessýsla,,llm_wiki,GDIS,5,geodetic,0.0,33958537140.832138,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0076-ISL,Stokkseyri,Admin3,Árnessýsla,,llm_wiki,GDIS,5,geodetic,0.0,33958537140.832138,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0107-MDG,Amoron'i Mania,Admin1,Antananarivo,,llm_wiki,GDIS,5,geodetic,0.0,78715526824.12534,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0107-MDG,Analamanga,Admin1,Antananarivo,,llm_wiki,GDIS,5,geodetic,0.0,78715526824.12534,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0107-MDG,Analanjirofo,Admin1,Mahajanga,,llm_wiki,GDIS,5,geodetic,0.0,78715526824.12534,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0107-MDG,Atsinanana,Admin1,Antsiranana,,llm_wiki,GDIS,5,geodetic,0.0,78715526824.12534,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0107-MDG,Menabe,Admin1,Antananarivo,,llm_wiki,GDIS,5,geodetic,0.0,78715526824.12534,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0107-MDG,Vakinankaratra,Admin1,Antananarivo,,llm_wiki,GDIS,5,geodetic,0.0,78715526824.12534,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0107-MDG,Ambatolampy,Admin2,Vakinankaratra,Vakinankaratra,llm_wiki,GDIS,5,geodetic,0.0,78715526824.12534,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0107-MDG,Ambositra,Admin2,Amoron'i Mania,Amoron'i mania,llm_wiki,GDIS,5,geodetic,0.0,78715526824.12534,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0107-MDG,Andramasina,Admin2,Analamanga,Analamanga,llm_wiki,GDIS,5,geodetic,0.0,78715526824.12534,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0107-MDG,Antalaha,Admin2,Sava,Sava,llm_wiki,GDIS,5,geodetic,0.0,78715526824.12534,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0107-MDG,Antanifotsy,Admin2,Vakinankaratra,Vakinankaratra,llm_wiki,GDIS,5,geodetic,0.0,78715526824.12534,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0107-MDG,Brickaville,Admin2,Atsinanana,Atsinanana,llm_wiki,GDIS,5,geodetic,0.0,78715526824.12534,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0107-MDG,Mahabo,Admin2,Menabe,Menabe,llm_wiki,GDIS,5,geodetic,0.0,78715526824.12534,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0107-MDG,Mahanoro,Admin2,Atsinanana,Atsinanana,llm_wiki,GDIS,5,geodetic,0.0,78715526824.12534,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0107-MDG,Manjakandriana,Admin2,Analamanga,Analamanga,llm_wiki,GDIS,5,geodetic,0.0,78715526824.12534,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0107-MDG,Maroantsetra,Admin2,Analanjirofo,Analanjirofo,llm_wiki,GDIS,5,geodetic,0.0,78715526824.12534,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0107-MDG,Marolambo,Admin2,Atsinanana,Atsinanana,llm_wiki,GDIS,5,geodetic,0.0,78715526824.12534,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0107-MDG,Morombe,Admin2,Atsimo Andrefana,Atsimo-Andrefana,llm_wiki,GDIS,5,geodetic,0.0,78715526824.12534,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0107-MDG,Morondava,Admin2,Menabe,Menabe,llm_wiki,GDIS,5,geodetic,0.0,78715526824.12534,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0107-MDG,Sambava,Admin2,Sava,Sava,llm_wiki,GDIS,5,geodetic,0.0,78715526824.12534,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0107-MDG,Vatomandry,Admin2,Atsinanana,Atsinanana,llm_wiki,GDIS,5,geodetic,0.0,78715526824.12534,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0107-MDG,Vohemar,Admin2,Sava,Sava,llm_wiki,GDIS,5,geodetic,0.0,78715526824.12534,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0118-MWI,Central Region,Admin1,Balaka,,llm_wiki,GDIS,5,geodetic,0.0,23410658431.21511,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0118-MWI,Northern Region,Admin1,Chitipa,,llm_wiki,GDIS,5,geodetic,0.0,23410658431.21511,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0118-MWI,Southern Region,Admin1,Balaka,,llm_wiki,GDIS,5,geodetic,0.0,23410658431.21511,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0118-MWI,Chikwawa,Admin2,Southern Region,Chikwawa Boma,llm_wiki,GDIS,5,geodetic,0.0,23410658431.21511,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0118-MWI,Karonga,Admin2,Northern Region,Karonga Town,llm_wiki,GDIS,5,geodetic,0.0,23410658431.21511,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0118-MWI,Nkhotakota,Admin2,Central Region,Lake Malawi,llm_wiki,GDIS,5,geodetic,0.0,23410658431.21511,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0118-MWI,Nsanje,Admin2,Southern Region,TA Bvumbwe,llm_wiki,GDIS,5,geodetic,0.0,23410658431.21511,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0178-MDG,Antalaha,Admin2,Sava,Sava,llm_wiki,GDIS,5,geodetic,0.0,37700648668.25312,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0178-MDG,Bealanana,Admin2,Sofia,Sofia,llm_wiki,GDIS,5,geodetic,0.0,37700648668.25312,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0178-MDG,Maroantsetra,Admin2,Analanjirofo,Analanjirofo,llm_wiki,GDIS,5,geodetic,0.0,37700648668.25312,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0178-MDG,Sambava,Admin2,Sava,Sava,llm_wiki,GDIS,5,geodetic,0.0,37700648668.25312,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0235-KAZ,Zhitikara,Admin2,Kustanayskaya,Zhitikarinskiy,llm_wiki,GDIS,5,geodetic,0.0,21799146428.009502,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0257-PHL,Central Luzon,Admin1,Aurora,,llm_wiki,GDIS,5,geodetic,0.0,21342573225.70005,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0258-IDN,Belu,Admin2,Nusatenggara Timur,Belu,llm_wiki,GDIS,5,geodetic,0.0,2233440725.828359,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0258-IDN,Malaka Tengah,Admin3,Nusatenggara Timur,,llm_wiki,GDIS,5,geodetic,0.0,2233440725.828359,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0303-GRC,Kanali,Admin2,Ipeiros,Epirus,llm_wiki,GDIS,5,geodetic,0.0,1627353519.2761965,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0303-GRC,Mitikas,Admin2,Ipeiros,Attica,llm_wiki,GDIS,5,geodetic,0.0,1627353519.2761965,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0324-HRV,Osijek,Admin3,Osijek-Baranja,,llm_wiki,GDIS,5,geodetic,0.0,926855074.7421323,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0324-HRV,Rijeka,Admin3,Primorje-Gorski Kotar,,llm_wiki,GDIS,5,geodetic,0.0,926855074.7421323,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0324-HRV,Split,Admin3,Split-Dalmatia,,llm_wiki,GDIS,5,geodetic,0.0,926855074.7421323,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0324-HRV,Zagreb,Admin3,Zagreb,,llm_wiki,GDIS,5,geodetic,0.0,926855074.7421323,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0335-ISL,Hella,Admin3,Rangarvalla,,llm_wiki,GDIS,5,geodetic,0.0,24736064867.66459,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0356-FRA,Haute-Garonne,Admin1,Occitanie,,llm_wiki,GDIS,5,geodetic,0.0,10080166592.17004,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0356-FRA,Tarn-et-Garonne,Admin1,Nouvelle-Aquitaine,,llm_wiki,GDIS,5,geodetic,0.0,10080166592.17004,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0387-NIC,Masaya,Admin2,Masaya,Masaya,llm_wiki,GDIS,5,geodetic,0.0,592708147.6145465,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0397-PHL,Cavite,Admin2,Region IV-A (Calabarzon),Trece Martires City,llm_wiki,GDIS,5,geodetic,0.0,49587464038.04859,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0397-PHL,Iloilo,Admin2,Region VI (Western Visayas),Dingle,llm_wiki,GDIS,5,geodetic,0.0,49587464038.04859,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0397-PHL,Negros Occidental,Admin2,Region VI (Western Visayas),La Carlota City,llm_wiki,GDIS,5,geodetic,0.0,49587464038.04859,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0397-PHL,Caloocan,Admin3,National Capital Region,,llm_wiki,GDIS,5,geodetic,0.0,49587464038.04859,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0397-PHL,Manila,Admin3,National Capital Region,,llm_wiki,GDIS,5,geodetic,0.0,49587464038.04859,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0397-PHL,Quezon City,Admin3,National Capital Region,,llm_wiki,GDIS,5,geodetic,0.0,49587464038.04859,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0476-NPL,Bagmati Province,Admin1,Central,,llm_wiki,GDIS,5,geodetic,0.0,50831491137.6991,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0476-NPL,Baglung,Admin2,Western Province,Dhaualagiri,llm_wiki,GDIS,5,geodetic,0.0,50831491137.6991,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0476-NPL,Bhojpur,Admin2,Eastern Province,Bheri,llm_wiki,GDIS,5,geodetic,0.0,50831491137.6991,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0476-NPL,Dailekh,Admin2,Mid Western Province,Bheri,llm_wiki,GDIS,5,geodetic,0.0,50831491137.6991,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0476-NPL,Gorkha,Admin2,Western Province,Gandaki,llm_wiki,GDIS,5,geodetic,0.0,50831491137.6991,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0476-NPL,Lalitpur,Admin2,Central Province,Bagmati,llm_wiki,GDIS,5,geodetic,0.0,50831491137.6991,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0476-NPL,Parsa,Admin2,Central Province,Lumbini,llm_wiki,GDIS,5,geodetic,0.0,50831491137.6991,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0476-NPL,Rautahat,Admin2,Central Province,Sagarmatha,llm_wiki,GDIS,5,geodetic,0.0,50831491137.6991,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0476-NPL,Salyan,Admin2,Mid Western Province,Sagarmatha,llm_wiki,GDIS,5,geodetic,0.0,50831491137.6991,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0476-NPL,Siraha,Admin2,Eastern Province,Sagarmatha,llm_wiki,GDIS,5,geodetic,0.0,50831491137.6991,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0490-SOM,Mogadishu,Admin3,Banadir,,llm_wiki,GDIS,5,geodetic,0.0,200782615.03525805,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0497-ETH,Dubti,Admin3,Afar,,llm_wiki,GDIS,5,geodetic,0.0,94481150183.14415,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0657-AGO,Saurimo,Admin2,Lunda-Sul,Saurimo,llm_wiki,GDIS,5,geodetic,0.0,23398731070.77811,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0708-GRC,Corfu,Admin3,Ionioi Nisoi,,llm_wiki,GDIS,5,geodetic,0.0,633051471.884779,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0715-PHL,Cagayan,Admin2,Cagayan Valley,Baggao,llm_wiki,GDIS,5,geodetic,0.0,16738157443.820942,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0715-PHL,Laguna,Admin2,Calabarzon,Calauan,llm_wiki,GDIS,5,geodetic,0.0,16738157443.820942,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0715-PHL,Nueva Vizcaya,Admin2,Cagayan Valley,Bayombong,llm_wiki,GDIS,5,geodetic,0.0,16738157443.820942,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0741-LKA,Eastern Province,Admin1,Ampara,,llm_wiki,GDIS,5,geodetic,0.0,13036597569.81398,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0741-LKA,North Central Province,Admin1,Ampara,,llm_wiki,GDIS,5,geodetic,0.0,13036597569.81398,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0741-LKA,Ampara,Admin2,Eastern Province,Ampara,llm_wiki,GDIS,5,geodetic,0.0,13036597569.81398,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0741-LKA,Batticaloa,Admin2,Eastern Province,Eravur Town,llm_wiki,GDIS,5,geodetic,0.0,13036597569.81398,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0741-LKA,Polonnaruwa,Admin2,North Central Province,Thamankaduwa,llm_wiki,GDIS,5,geodetic,0.0,13036597569.81398,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0763-PHL,Apayao,Admin2,Cordillera Administrative Region (CAR),Conner,llm_wiki,GDIS,5,geodetic,0.0,6811427072.570357,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0763-PHL,Kalinga,Admin2,Cordillera Administrative Region (CAR),Conner,llm_wiki,GDIS,5,geodetic,0.0,6811427072.570357,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0788-PHL,Autonomous Region in Muslim Mindanao,Admin1,Maguindanao,,llm_wiki,GDIS,5,geodetic,0.0,14256212803.64445,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0788-PHL,Caraga,Admin1,Agusan del Norte,,llm_wiki,GDIS,5,geodetic,0.0,14256212803.64445,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0788-PHL,Central Visayas,Admin1,Bohol,,llm_wiki,GDIS,5,geodetic,0.0,14256212803.64445,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0788-PHL,Davao Region,Admin1,Agusan del Sur,,llm_wiki,GDIS,5,geodetic,0.0,14256212803.64445,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0788-PHL,Eastern Visayas,Admin1,Biliran,,llm_wiki,GDIS,5,geodetic,0.0,14256212803.64445,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0788-PHL,Northern Mindanao,Admin1,Agusan del Norte,,llm_wiki,GDIS,5,geodetic,0.0,14256212803.64445,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0788-PHL,Soccsksargen,Admin1,Bukidnon,,llm_wiki,GDIS,5,geodetic,0.0,14256212803.64445,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0788-PHL,Western Visayas,Admin1,Aklan,,llm_wiki,GDIS,5,geodetic,0.0,14256212803.64445,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0788-PHL,Zamboanga Peninsula,Admin1,Basilan,,llm_wiki,GDIS,5,geodetic,0.0,14256212803.64445,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0797-HTI,Jérémie,Admin2,Grand'Anse,Jérémie,llm_wiki,GDIS,5,geodetic,0.0,102890008.58098707,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0797-HTI,Abricots,Admin3,Grand'Anse,,llm_wiki,GDIS,5,geodetic,0.0,102890008.58098707,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0831-LKA,Eastern Province,Admin1,Ampara,,llm_wiki,GDIS,5,geodetic,0.0,22273895481.12956,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0831-LKA,North Central Province,Admin1,Ampara,,llm_wiki,GDIS,5,geodetic,0.0,22273895481.12956,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0831-LKA,Northern Province,Admin1,Anuradhapura,,llm_wiki,GDIS,5,geodetic,0.0,22273895481.12956,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0831-LKA,Ampara,Admin2,Eastern Province,Ampara,llm_wiki,GDIS,5,geodetic,0.0,22273895481.12956,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0831-LKA,Anuradhapura,Admin2,North Central Province,N. Palatha East,llm_wiki,GDIS,5,geodetic,0.0,22273895481.12956,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0831-LKA,Batticaloa,Admin2,Eastern Province,Eravur Town,llm_wiki,GDIS,5,geodetic,0.0,22273895481.12956,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0831-LKA,Mannar,Admin2,Northern Province,Mannar Town,llm_wiki,GDIS,5,geodetic,0.0,22273895481.12956,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-0831-LKA,Polonnaruwa,Admin2,North Central Province,Thamankaduwa,llm_wiki,GDIS,5,geodetic,0.0,22273895481.12956,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-0831-LKA,Trincomalee,Admin2,Eastern Province,Trincomalee Town and Gravets,llm_wiki,GDIS,5,geodetic,0.0,22273895481.12956,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-9309-MDG,Ambovombe-Androy,Admin2,Androy,Androy,llm_wiki,GDIS,5,geodetic,0.0,143844942513.30774,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-9309-MDG,Amparafaravola,Admin2,Alaotra Mangoro,Alaotra-Mangoro,llm_wiki,GDIS,5,geodetic,0.0,143844942513.30774,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-9309-MDG,Andilamena,Admin2,Alaotra Mangoro,Alaotra-Mangoro,llm_wiki,GDIS,5,geodetic,0.0,143844942513.30774,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-9309-MDG,Antanambao Manampotsy,Admin2,Atsinanana,Atsinanana,llm_wiki,GDIS,5,geodetic,0.0,143844942513.30774,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-9309-MDG,Antanifotsy,Admin2,Vakinankaratra,Amoron'i mania,llm_wiki,GDIS,5,geodetic,0.0,143844942513.30774,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2000-9309-MDG,Bekily,Admin2,Androy,Anosy,llm_wiki,GDIS,5,geodetic,0.0,143844942513.30774,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-9309-MDG,Betafo,Admin2,Vakinankaratra,Vakinankaratra,llm_wiki,GDIS,5,geodetic,0.0,143844942513.30774,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-9309-MDG,Faratsiho,Admin2,Vakinankaratra,Vakinankaratra,llm_wiki,GDIS,5,geodetic,0.0,143844942513.30774,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-9309-MDG,Marolambo,Admin2,Atsinanana,Atsinanana,llm_wiki,GDIS,5,geodetic,0.0,143844942513.30774,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-9309-MDG,Vatomandry,Admin2,Atsinanana,Atsinanana,llm_wiki,GDIS,5,geodetic,0.0,143844942513.30774,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2000-9494-UZB,Karakalpakstan,Admin1,Buxoro,,llm_wiki,GDIS,5,geodetic,0.0,172127465879.97302,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2001-0017-KAZ,Ulan,Admin2,Vostochno-Kazachstanskaya,Ulanskiy,llm_wiki,GDIS,5,geodetic,0.0,9854186417.900387,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2001-0025-MWI,Southern Region,Admin1,Balaka,,llm_wiki,GDIS,5,geodetic,0.0,64722114773.40575,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2001-0025-MWI,Blantyre,Admin2,Southern Region,Blantyre City,llm_wiki,GDIS,5,geodetic,0.0,64722114773.40575,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2001-0025-MWI,Chikwawa,Admin2,Southern Region,Chikwawa Boma,llm_wiki,GDIS,5,geodetic,0.0,64722114773.40575,0.0,0.0,0.0,0.0,0.0,False,True,False,True
