dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2018-0443-MNG,Erdeneburen,Admin2,Khovd,Altantsögts,llm_osm,GAUL,4,geodetic,2579603203.870639,86220289743.85593,2476654144.5826535,86323238803.1439,0.9600911259787891,0.028724725374274684,0.02869046827854255,False,False,False,False
2018-0443-MNG,Khukhmorit,Admin2,Govi-Altai,Dörvöljin,llm_osm,GAUL,4,geodetic,6263138962.984108,86220289743.85593,6254126422.46961,86229302284.37042,0.99856101859343,0.07253659714029528,0.07252901573811306,False,False,False,False
2018-0456-VUT,Malampa,Admin1,Malampa,,llm_osm,GAUL,4,geodetic,14456443744.246323,2799125458.9136143,2799125458.9136143,14456443744.24632,0.1936247605866186,1.0,0.19362476058661862,True,False,True,False
2018-0457-USA,New Mexico,Admin1,Arizona,,llm_osm,GAUL,4,geodetic,314926991098.18933,1805544397383.5906,314913212099.5704,1805558176382.2095,0.9999562470064223,0.17441454918301108,0.174413218149836,False,False,False,False
2018-0457-USA,Texas,Admin1,Arkansas,,llm_osm,GAUL,4,geodetic,702059360156.1964,1805544397383.5906,685549128076.94,1822054629462.8472,0.9764831394376919,0.3796910943150261,0.37625058930260724,False,False,False,False
2018-0457-USA,Iowa,Admin1,Illinois,,llm_osm,GAUL,4,geodetic,145745232570.6669,1805544397383.5906,145732305431.35977,1805557324522.8977,0.9999113031755542,0.08071377565821149,0.08071319777668551,False,False,False,False
2018-0457-USA,Minnesota,Admin1,Iowa,,llm_osm,GAUL,4,geodetic,225094513793.11707,1805544397383.5906,218239335312.90808,1812399575863.7993,0.9695453329150904,0.12087176345769071,0.12041458087899522,False,False,False,False
2018-0457-USA,Kansas,Admin1,Colorado,,llm_osm,GAUL,4,geodetic,213092786637.82437,1805544397383.5906,213085271101.4681,1805551912919.947,0.9999647311554988,0.11801718717648228,0.11801669593474363,False,False,False,False
2018-0457-USA,Louisiana,Admin1,Arkansas,,llm_osm,GAUL,4,geodetic,135673728993.24234,1805544397383.5906,118132497916.90239,1823085628459.9307,0.8707101868099044,0.06542763395244551,0.06479810716115181,False,False,False,False
2018-0457-USA,Tennessee,Admin1,Alabama,,llm_osm,GAUL,4,geodetic,109154447251.74434,1805544397383.5906,109141557687.27084,1805557286948.0642,0.999881914435939,0.06044800551314472,0.060447573985178256,False,False,False,False
2018-0458-IDN,Pandeglang,Admin2,Banten,Pandeglang,llm_osm,GAUL,4,geodetic,2780053202.781805,7827208910.674461,2712426025.080769,7894836088.375498,0.9756741426267073,0.3465380898907223,0.34356964409617,False,False,False,False
2018-0458-IDN,Serang,Admin2,Banten,Serang,llm_osm,GAUL,4,geodetic,263392007.77907926,7827208910.674461,260992760.03686726,7829608158.416674,0.9908909622488455,0.03334429462856611,0.03333407684729474,False,False,False,False
2018-0461-ITA,Aci Sant'Antonio,Admin2,Sicily,Catania,llm_osm,GAUL,4,geodetic,14282805.683121702,25959268085.467674,14282805.683121702,25959268085.467674,1.0,0.0005502006310847183,0.0005502006310847183,False,True,False,True
2018-0461-ITA,Acireale,Admin2,Sicily,Catania,llm_osm,GAUL,4,geodetic,40024997.15068047,25959268085.467674,40024997.15068047,25959268085.467674,1.0,0.0015418384300706447,0.0015418384300706447,False,True,False,True
2018-0461-ITA,Santa Venerina,Admin2,Sicily,Catania,llm_osm,GAUL,4,geodetic,18780622.23584115,25959268085.467674,18780622.23584115,25959268085.467674,1.0,0.0007234650134976178,0.0007234650134976178,False,True,False,True
2018-0461-ITA,Viagrande,Admin2,Sicily,Catania,llm_osm,GAUL,4,geodetic,10046959.422275078,25959268085.467674,10046959.422275078,25959268085.467674,1.0,0.0003870278387355417,0.0003870278387355417,False,True,False,True
2018-0461-ITA,Zafferana Etnea,Admin2,Sicily,Catania,llm_osm,GAUL,4,geodetic,76198701.10183501,25959268085.467674,76198701.10183501,25959268085.467674,1.0,0.002935317777487417,0.002935317777487417,False,True,False,True
2018-0471-IDN,Java,Admin1,Banten,,llm_osm,GAUL,4,geodetic,432569236576.1424,582612461517.9213,131995650057.41386,883186048036.6499,0.3051434057173863,0.22655823343276302,0.14945395746552417,False,False,False,False
2018-0471-IDN,Sumatra,Admin1,Aceh,,llm_osm,GAUL,4,geodetic,428453933684.0225,582612461517.9213,426746608255.2605,584319786946.6833,0.9960151482002236,0.7324707870879169,0.730330578885906,False,False,False,False
2018-0472-IDN,Bali,Admin1,Bali,,llm_osm,GAUL,4,geodetic,21032096236.45611,188698053422.80597,5653764215.84816,204076385443.41394,0.2688160111234264,0.029961963641352795,0.02770415696830258,False,False,False,False
2018-0472-IDN,East Java,Admin1,Jawa Tengah,,llm_osm,GAUL,4,geodetic,191682470938.00183,188698053422.80597,47768377365.391716,332612146995.4161,0.2492057679120905,0.2531471655320131,0.14361585347046885,False,False,False,False
2018-0472-IDN,Riau,Admin1,Riau,,llm_osm,GAUL,4,geodetic,114078161265.6961,188698053422.80597,89451811470.16882,213324403218.33325,0.7841273954427547,0.47404734626349737,0.41932291908777397,False,False,False,False
2018-0472-IDN,West Sumatra,Admin1,Bengkulu,,llm_osm,GAUL,4,geodetic,103191438856.24446,188698053422.80597,42480543317.80531,249408948961.24512,0.4116673222958425,0.22512443847325417,0.1703248560034878,False,False,False,False
2018-0472-IDN,Bogor,Admin2,West Java,Bogor,llm_osm,GAUL,4,geodetic,111373501.41949719,188698053422.80597,2024813.333164928,188807402110.8923,0.018180386782833617,1.0730441021710136e-05,1.0724226436714032e-05,False,False,False,False
2018-0473-IND,Andhra Pradesh,Admin1,Andhra Pradesh,,llm_osm,GAUL,4,geodetic,163049062802.48065,430327432022.5376,161989850208.30823,431386644616.7101,0.9935037185987657,0.37643393879622417,0.3755096552704762,False,False,False,False
2018-0473-IND,Odisha,Admin1,Odisha,,llm_osm,GAUL,4,geodetic,155514721595.8096,430327432022.5376,154857529677.05264,430984623941.29456,0.9957740854884142,0.35985976759423105,0.35931103124028424,False,False,False,False
2018-0474-CHN,Guangxi,Admin1,Guangxi,,llm_osm,GAUL,4,geodetic,247050378564.6814,1078937226484.4299,235042355314.79227,1090945249734.3191,0.9513944349340665,0.21784618191425814,0.21544835120922226,False,False,False,False
2018-0474-CHN,Guizhou,Admin1,Guizhou,,llm_osm,GAUL,4,geodetic,176076495258.54312,1078937226484.4299,174586458454.59186,1080427263288.3813,0.9915375598442975,0.16181336056357798,0.16159020082779257,False,False,False,False
2018-0474-CHN,Hubei,Admin1,Hubei,,llm_osm,GAUL,4,geodetic,194753057577.97256,1078937226484.4299,0.0,1273690284062.4026,0.0,0.0,0.0,False,False,False,False
2018-0474-CHN,Hunan,Admin1,Hunan,,llm_osm,GAUL,4,geodetic,211877679802.31378,1078937226484.4299,211236340009.15952,1079578566277.5841,0.9969730658097038,0.19578186276642282,0.19566555562279092,False,False,False,False
2018-0474-CHN,Jiangxi,Admin1,Jiangxi,,llm_osm,GAUL,4,geodetic,166946665817.07462,1078937226484.4299,165692161742.62952,1080191730558.8751,0.9924855997075157,0.15356978856176356,0.15339143695990234,False,False,False,False
2018-0474-CHN,Zhejiang,Admin1,Zhejiang,,llm_osm,GAUL,4,geodetic,147327092410.0577,1078937226484.4299,100566906141.29419,1125697412753.1934,0.6826097257209476,0.09320922818557087,0.08933742318491342,False,False,False,False
2018-0484-VNM,Khanh Hoa,Admin1,Bình Thuận,,llm_osm,GAUL,4,geodetic,40288108910.20128,4683180421.939846,4636013105.006752,40335276227.13438,0.11507149951714103,0.9899283579355338,0.11493693705977424,False,False,False,False
2018-0485-NZL,Hawke's Bay,Admin2,Hawke's Bay,Hastings,llm_osm,GAUL,4,geodetic,3414519394.3002353,14592482014.955822,38536303.29626286,17968465105.959793,0.011286010956795404,0.0026408326737539945,0.002144663056583565,False,False,False,False
2018-9191-NAM,Hardap,Admin1,Hardap,,llm_osm,GAUL,4,geodetic,109500101458.07574,447330507054.1173,109446140823.00737,447384467689.1857,0.99950720926876,0.24466504988394802,0.2446355399603269,False,False,False,False
2018-9191-NAM,Kavango East,Admin1,Kavango,,llm_osm,GAUL,4,geodetic,25737557066.6421,447330507054.1173,25578422900.725178,447489641220.03424,0.9938170446594882,0.057180144205167614,0.057159810070660524,False,False,False,False
2018-9191-NAM,Khomas,Admin1,Khomas,,llm_osm,GAUL,4,geodetic,36863851127.28003,447330507054.1173,36820222001.5542,447374136179.84314,0.9988164794401108,0.08231100142047712,0.0823029742308406,False,False,False,False
2018-9191-NAM,Kunene,Admin1,Kunene,,llm_osm,GAUL,4,geodetic,115233781832.00517,447330507054.1173,115198387112.87239,447365901773.25006,0.999692844246105,0.2575241019699465,0.25750372716439474,False,False,False,False
2018-9191-NAM,Ohangwena,Admin1,Ohangwena,,llm_osm,GAUL,4,geodetic,10674386667.261488,447330507054.1173,10665220477.615534,447339673243.76324,0.9991412912112255,0.023841925174857954,0.02384143664316549,False,False,False,False
2018-9191-NAM,Omaheke,Admin1,Omaheke,,llm_osm,GAUL,4,geodetic,84444224544.85774,447330507054.1173,84430954407.48804,447343777191.487,0.9998428532271896,0.18874401158889376,0.18873841263102467,False,False,False,False
2018-9191-NAM,Omusati,Admin1,Omusati,,llm_osm,GAUL,4,geodetic,26546513586.519627,447330507054.1173,26537075622.845436,447339945017.7915,0.9996444744563752,0.05932319661720506,0.059321945018323836,False,False,False,False
2018-9191-NAM,Zambezi,Admin1,Zambezi,,llm_osm,GAUL,4,geodetic,14454786585.938173,447330507054.1173,14363728318.708954,447421565321.34656,0.9937004765384913,0.03210987869640479,0.032103343763487696,False,False,False,False
2018-9258-AUS,New South Wales,Admin1,New South Wales,,llm_osm,GAUL,4,geodetic,810152899156.3098,2758224722250.6987,800762529630.9431,2767615091776.0654,0.9884091391450357,0.29031808872248976,0.2893330550228604,False,False,False,False
2018-9258-AUS,Queensland,Admin1,Queensland,,llm_osm,GAUL,4,geodetic,1851881261003.1758,2758224722250.6987,1729917062107.1167,2880188921146.7583,0.9341403785089384,0.6271849600040973,0.6006262469124225,False,False,False,False
2018-9258-AUS,Victoria,Admin1,Victoria,,llm_osm,GAUL,4,geodetic,237516894002.43076,2758224722250.6987,227481521808.56918,2768260094444.56,0.9577488067280011,0.08247388980798682,0.08217490916590062,False,False,False,False
2019-0001-DEU,Bavaria,Admin1,Baden-Württemberg,,llm_osm,GAUL,4,geodetic,70576522728.80566,70765345567.53351,70255426488.41762,71086441807.92155,0.9954503816853959,0.9927942261141188,0.988309791595008,False,False,False,False
2019-0008-ARG,Chaco,Admin1,Chaco,,llm_osm,GAUL,4,geodetic,99818296693.41975,559924151644.4082,99732355523.24023,560010092814.5878,0.9991390238761189,0.17811761687782562,0.17809028230543042,False,False,False,False
2019-0008-ARG,Corrientes,Admin1,Corrientes,,llm_osm,GAUL,4,geodetic,89221276532.32904,559924151644.4082,89134344437.12381,560011083739.6135,0.9990256573478442,0.1591900334631939,0.1591653219466783,False,False,False,False
2019-0008-ARG,Entre Ríos,Admin1,Entre Ríos,,llm_osm,GAUL,4,geodetic,78271195671.65965,559924151644.4082,77637915807.26152,560557431508.8064,0.9919091581652248,0.1386579156824211,0.13850126934949364,False,False,False,False
2019-0008-ARG,Santa Fe,Admin1,Santa Fe,,llm_osm,GAUL,4,geodetic,133319208452.54454,559924151644.4082,133302856141.46713,559940503955.4856,0.9998773446732304,0.23807305998496017,0.23806610738069506,False,False,False,False
2019-0008-ARG,Santiago del Estero,Admin1,Santiago del Estero,,llm_osm,GAUL,4,geodetic,136843366724.77629,559924151644.4082,136325762422.5862,560441755946.5983,0.9962175418905681,0.24347183814489715,0.24324697611499171,False,False,False,False
2019-0008-ARG,Tucumán,Admin1,Tucumán,,llm_osm,GAUL,4,geodetic,22632124803.48996,559924151644.4082,22551784528.01679,560004491919.8813,0.9964501664704154,0.04027649898970384,0.040270720777081236,False,False,False,False
2019-0008-BRA,Alegrete,Admin2,Rio Grande do Sul,Alegrete,llm_osm,GAUL,4,geodetic,7804136154.6845045,271965126033.1453,7804136154.6845045,271965126033.14526,1.0,0.028695356160235736,0.02869535616023574,False,True,False,True
2019-0008-BRA,Bagé,Admin2,Rio Grande do Sul,Bagé,llm_osm,GAUL,4,geodetic,4097735663.308722,271965126033.1453,4077794983.322295,271985066713.13174,0.9951337319864294,0.014993815724834223,0.01499271644800716,False,False,False,False
2019-0008-BRA,Lavras do Sul,Admin2,Rio Grande do Sul,Lavras do Sul,llm_osm,GAUL,4,geodetic,2600314837.172191,271965126033.1453,2600314837.172191,271965126033.1453,1.0,0.009561206891119129,0.009561206891119129,False,True,False,True
2019-0008-BRA,Quaraí,Admin2,Rio Grande do Sul,Quaraí,llm_osm,GAUL,4,geodetic,3144084497.8935986,271965126033.1453,3135430560.919164,271973779970.11972,0.997247549491678,0.01152879638155165,0.011528429546640993,False,False,False,False
2019-0008-BRA,Santana da Boa Vista,Admin2,Rio Grande do Sul,Santana da Boa Vista,llm_osm,GAUL,4,geodetic,1420849477.2298625,271965126033.1453,1420849477.2298625,271965126033.1453,1.0,0.005224381147517785,0.005224381147517785,False,True,False,True
2019-0021-PHL,Agusan del Norte,Admin2,Region XIII - Caraga,,llm_osm,GAUL,4,geodetic,3326669227.434724,18736655358.30808,2105055151.9066477,19958269433.836155,0.6327816226952949,0.11234956888787724,0.10547282964012164,False,False,False,False
2019-0021-PHL,Agusan del Sur,Admin2,Region XIII - Caraga,San Francisco,llm_osm,GAUL,4,geodetic,8280107514.223759,18736655358.30808,8048863701.785289,18967899170.746548,0.9720723659636986,0.42957846786760245,0.42434133740012375,False,False,False,False
2019-0021-PHL,Dinagat Islands,Admin2,Region XIII - Caraga,Cagdianao,llm_osm,GAUL,4,geodetic,3468298966.5865965,18736655358.30808,804096509.9677467,21400857814.92693,0.23184175231557855,0.04291569090591186,0.037573097159072553,False,False,False,False
2019-0021-PHL,Surigao del Norte,Admin2,Region XIII - Caraga,,llm_osm,GAUL,4,geodetic,6914661183.500024,18736655358.30808,2102288256.857906,23549028284.950195,0.30403344445487085,0.11220189605108598,0.08927282397471341,False,False,False,False
2019-0021-PHL,Surigao del Sur,Admin2,Region XIII - Caraga,Prosperidad,llm_osm,GAUL,4,geodetic,8989030657.216293,18736655358.30808,4763725089.081349,22961960926.443024,0.5299486975558465,0.2542462887843561,0.20746159721905272,False,False,False,False
2019-0033-SAU,Tabuk,Admin1,Tabuk,,llm_osm,GAUL,4,geodetic,135984705997.64015,99423548149.53442,92292144503.21841,143116109643.95615,0.6786950328430319,0.9282724889722274,0.644876001260952,False,False,False,False
2019-0037-BOL,Santa Cruz,Admin1,Beni,,llm_osm,GAUL,4,geodetic,368076434054.2192,714618407030.3049,367292073838.1089,715402767246.4153,0.9978690289745777,0.5139695118747943,0.5134060010025063,False,False,False,False
2019-0037-BOL,Cochabamba,Admin1,Cochabamba,,llm_osm,GAUL,4,geodetic,287613215.17703676,714618407030.3049,287613215.17703676,714618407030.3049,1.0,0.0004024710423738636,0.0004024710423738636,False,True,False,True
2019-0037-BOL,Tarija,Admin1,Chuquisaca,,llm_osm,GAUL,4,geodetic,37240498045.218094,714618407030.3049,37092291874.2433,714766613201.2798,0.996020295679321,0.05190503282498057,0.051894270366260146,False,False,False,False
2019-0037-BOL,Potosí,Admin1,Potosí,,llm_osm,GAUL,4,geodetic,1191966013.191233,714618407030.3049,1191966013.191233,714618407030.3049,1.0,0.0016679755257699162,0.0016679755257699162,False,True,False,True
2019-0037-BOL,La Paz,Admin1,La Paz,,llm_osm,GAUL,4,geodetic,1990292744.3742206,714618407030.3049,1990292744.3742206,714618407030.3049,1.0,0.002785112620657444,0.002785112620657444,False,True,False,True
2019-0040-URY,Artigas,Admin1,Artigas,,llm_osm,GAUL,4,geodetic,12026030391.337513,57418614656.44647,11998059665.64705,57446585382.13693,0.9976741514215189,0.20895766533963234,0.20885592391324026,False,False,False,False
2019-0040-URY,Durazno,Admin1,Durazno,,llm_osm,GAUL,4,geodetic,12226329194.250996,57418614656.44647,11961084119.700933,57683859730.99653,0.9783054201849248,0.20831370090114226,0.20735582146341056,False,False,False,False
2019-0040-URY,Florida,Admin1,Florida,,llm_osm,GAUL,4,geodetic,10418221683.95203,57418614656.44647,10035999516.822521,57800836823.57597,0.963312148778877,0.17478651438860107,0.17363069582288485,False,False,False,False
2019-0040-URY,Salto,Admin1,Salto,,llm_osm,GAUL,4,geodetic,37036485.587757856,57418614656.44647,37036485.587757856,57418614656.44647,1.0,0.0006450257605370442,0.0006450257605370442,False,True,False,True
2019-0040-URY,Soriano,Admin1,Soriano,,llm_osm,GAUL,4,geodetic,9127926241.242344,57418614656.44647,8666763364.40002,57879777533.28879,0.9494778041962402,0.15093995938871002,0.14973733026902958,False,False,False,False
2019-0044-DZA,Khenchela,Admin1,Khenchela,,llm_osm,GAUL,4,geodetic,9576343975.799171,163058257166.73563,9519366923.390612,163115234219.14417,0.9940502291320624,0.058380158654931284,0.05835976614300421,False,False,False,False
2019-0044-DZA,Naama,Admin1,Naâma,,llm_osm,GAUL,4,geodetic,29748937107.326294,163058257166.73563,29659435734.18193,163147758539.88,0.9969914429943676,0.18189471817948846,0.18179493239517566,False,False,False,False
2019-0044-DZA,Oum El Bouaghi,Admin1,Oum el Bouaghi,,llm_osm,GAUL,4,geodetic,6262894471.724271,163058257166.73563,6250103112.9427,163071048525.5172,0.9979575963096103,0.03833049133201296,0.03832748467282155,False,False,False,False
2019-0044-DZA,Batna,Admin2,Batna,Batna,llm_osm,GAUL,4,geodetic,117554477.48242964,163058257166.73563,117554477.48242964,163058257166.73563,1.0,0.0007209354467846668,0.0007209354467846668,False,True,False,True
2019-0044-DZA,Bejaia,Admin2,Béjaïa,Bejaia,llm_osm,GAUL,4,geodetic,117493317.82045373,163058257166.73563,117229474.27535613,163058521010.28073,0.9977543953137761,0.0007189422744503079,0.0007189411111361969,False,False,False,False
2019-0044-DZA,Bordj Bou Arréridj,Admin2,Bordj Bou Arréridj,Bordj Bou Arreridj,llm_osm,GAUL,4,geodetic,83146106.51821046,163058257166.73563,83146106.51821046,163058257166.73563,1.0,0.0005099165657902819,0.0005099165657902819,False,True,False,True
2019-0044-DZA,Bouira,Admin2,Bouira,Bouira,llm_osm,GAUL,4,geodetic,98057622.90005402,163058257166.73563,98057622.90005402,163058257166.73563,1.0,0.0006013655769654459,0.0006013655769654459,False,True,False,True
2019-0044-DZA,Boumerdes,Admin2,Boumerdès,Boumerdes,llm_osm,GAUL,4,geodetic,19665742.88469176,163058257166.73563,19577513.863394625,163058345395.75693,0.9955135678415783,0.00012006453523770704,0.00012006447027214879,False,False,False,False
2019-0044-DZA,Jijel,Admin2,Jijel,Jijel,llm_osm,GAUL,4,geodetic,64512284.90953447,163058257166.73563,64131372.62820256,163058638079.01697,0.9940955078266711,0.0003933034348737388,0.00039330251609930034,False,False,False,False
2019-0044-DZA,Medea,Admin2,Médéa,Medea,llm_osm,GAUL,4,geodetic,66313123.641963564,163058257166.73563,66313123.641963564,163058257166.73563,1.0,0.0004066836282578129,0.0004066836282578129,False,True,False,True
