dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2003-9651-RWA,"['Gatsibo', 'Huye', 'Muhanga', 'Nyagatare', 'Nyanza', 'Ruhango']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['East', 'South', 'South', 'East', 'South', 'South']","['Gatsibo', 'Huye', 'Muhanga', 'Nyagatare', 'Nyanza', 'Ruhango']",llm_gadm,GDIS,4,geodetic,6039095226.380781,10807121090.845358,6039095145.950277,10807121171.275862,0.9999999866816964,0.5588070213320693,0.5588070171732253,False,False,False,False
2003-9760-IDN,"['Belu', 'Kupang']","['Admin2', 'Admin2']","['Nusatenggara Timur', 'Nusatenggara Timur']","['Belu', 'Kota Kupang']",llm_gadm,GDIS,4,geodetic,2388651039.0534277,13909879525.698198,2232016317.33176,14066514247.419865,0.9344254480203442,0.16046266347657134,0.158675865112863,False,False,False,False
2004-0004-WSM,['Upolu'],['Admin3'],['Tuamasaga'],[None],llm_gadm,GDIS,4,geodetic,441177307.8993102,2825615289.2231035,436583009.9312104,2830209587.191203,0.9895862777032305,0.15450900609022677,0.1542581905972873,False,False,False,False
2004-0010-TUR,"['Ankara', 'Bursa', 'Erzurum', 'Istanbul', 'Izmir', 'Kayseri', 'Arapgir']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin3']","['Aksaray', 'Balikesir', 'Agri', 'Istanbul', 'Aydin', 'Adana', 'Malatya']","[None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,72739653560.11429,94907729895.45763,5633927677.43314,162013455778.13876,0.07745332018631472,0.05936215821028488,0.03477444296446735,False,False,False,False
2004-0026-TUR,"['Adana', 'Adiyaman', 'Afyon', 'Agri', 'Aksaray', 'Amasya', 'Ankara', 'Antalya', 'Ardahan', 'Artvin', 'Aydin', 'Balikesir', 'Bartin', 'Batman', 'Bayburt', 'Bilecik', 'Bingol', 'Bitlis', 'Bolu', 'Burdur', 'Bursa', 'Canakkale', 'Cankiri', 'Corum', 'Denizli', 'Diyarbakir', 'Edirne', 'Elazig', 'Erzincan', 'Erzurum', 'Eskisehir', 'Gaziantep', 'Giresun', 'Gumushane', 'Hakkari', 'Hatay', 'Icel', 'Igdir', 'Isparta', 'Istanbul', 'Izmir', 'Kahramanmaras', 'Karabuk', 'Karaman', 'Kars', 'Kastamonu', 'Kayseri', 'Kilis', 'Kirikkale', 'Kirklareli', 'Kirsehir', 'Kocaeli', 'Konya', 'Kutahya', 'Malatya', 'Manisa', 'Mardin', 'Mugla', 'Mus', 'Nevsehir', 'Nigde', 'Ordu', 'Osmaniye', 'Rize', 'Sakarya', 'Samsun', 'Sanliurfa', 'Siirt', 'Sinop', 'Sirnak', 'Sivas', 'Tekirdag', 'Tokat', 'Trabzon', 'Tunceli', 'Usak', 'Van', 'Yalova', 'Yozgat', 'Zonguldak']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Adana', 'Adiyaman', 'Afyon', 'Agri', 'Aksaray', 'Amasya', 'Aksaray', 'Antalya', 'Ardahan', 'Ardahan', 'Aydin', 'Balikesir', 'Bartın', 'Batman', 'Bayburt', 'Bilecik', 'Bingöl', 'Batman', 'Ankara', 'Afyon', 'Balikesir', 'Balikesir', 'Ankara', 'Amasya', 'Afyon', 'Adiyaman', 'Edirne', 'Bingöl', 'Bayburt', 'Agri', 'Afyon', 'Adiyaman', 'Erzincan', 'Bayburt', 'Hakkari', 'Gaziantep', 'Adana', 'Agri', 'Afyon', 'Istanbul', 'Aydin', 'Adana', 'Bartın', 'Antalya', 'Agri', 'Bartın', 'Adana', 'Gaziantep', 'Ankara', 'Edirne', 'Aksaray', 'Bursa', 'Afyon', 'Afyon', 'Adiyaman', 'Aydin', 'Batman', 'Antalya', 'Agri', 'Aksaray', 'Adana', 'Giresun', 'Adana', 'Artvin', 'Bilecik', 'Amasya', 'Adiyaman', 'Batman', 'Kastamonu', 'Hakkari', 'Erzincan', 'Çanakkale', 'Amasya', 'Bayburt', 'Bingöl', 'Afyon', 'Agri', 'Bursa', 'Amasya', 'Bartın']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,244120376263.42563,775914706759.8539,243389591019.0046,776645492004.2749,0.9970064553577762,0.31368085808732304,0.3133856998138153,False,False,False,False
2004-0028-PHL,['La Union'],['Admin2'],['Ilocos Region'],['Naguilian'],llm_gadm,GDIS,4,geodetic,86295059.52940665,1483428395.771575,86295059.52940665,1483428395.771575,1.0,0.058172716509529966,0.058172716509529966,False,True,False,True
2004-0029-MDG,"['Fianarantsoa I', 'Mahajanga II', 'Toamasina II', 'Toliary-II']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Haute Matsiatra', 'Boeny', 'Atsinanana', 'Atsimo Andrefana']","['Haute matsiatra', 'Boeny', 'Atsinanana', 'Atsimo-Andrefana']",llm_gadm,GDIS,4,geodetic,139731145077.76804,334294984626.0992,73164560301.72949,400861569402.1377,0.5236095378808311,0.21886227334090064,0.18251827036163704,False,False,False,False
2004-0031-USA,"['Georgia', 'Illinois', 'Indiana', 'Iowa', 'Kansas', 'Maine', 'Maryland', 'Minnesota', 'Missouri', 'Nebraska', 'New Jersey', 'New York', 'North Carolina', 'Ohio', 'Oklahoma', 'Pennsylvania', 'South Carolina', 'Virginia', 'West Virginia']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Alabama', 'Illinois', 'Illinois', 'Illinois', 'Colorado', 'Maine', 'Delaware', 'Iowa', 'Arkansas', 'Colorado', 'Delaware', 'New Jersey', 'Georgia', 'Indiana', 'Arkansas', 'Delaware', 'Georgia', 'District of Columbia', 'Kentucky']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,1297846157108.662,2335820898523.743,562493692848.8136,3071173362783.592,0.4334055232724466,0.2408119959900667,0.18315269976781487,False,False,False,False
2004-0033-IDN,['Sikka'],['Admin2'],['Nusatenggara Timur'],['Flores Timur'],llm_gadm,GDIS,4,geodetic,1748274733.2221923,1693841533.679769,4.424937247558957,3442116262.477024,2.5310308291211697e-09,2.6123678983984095e-09,1.2855281199521928e-09,False,False,False,False
2004-0054-PAK,"['Kohistan', 'Mansehra', 'Shangla']","['Admin2', 'Admin2', 'Admin2']","['North-West Frontier', 'North-West Frontier', 'North-West Frontier']","['Northern Areas', 'Hazara', 'Hazara']",llm_gadm,GDIS,4,geodetic,84958780293.4582,13392049520.724415,13348574721.086298,85002255093.09631,0.15711824810783134,0.9967536858663165,0.15703788924736936,False,False,False,False
2004-0084-IRN,['Astara'],['Admin2'],['Gilan'],['Astara'],llm_gadm,GDIS,4,geodetic,267226811.7213291,268256421.91911125,260204829.31702712,275278404.32341325,0.9737227624763017,0.969985461878292,0.9452424354048609,False,False,False,False
2004-0087-PHL,"['Agusan del Norte', 'Agusan del Sur', 'Davao del Norte', 'Compostela', 'Davao Oriental', 'Misamis Oriental', 'Surigao del Sur']","['Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Agusan del Norte', 'Agusan del Sur', 'Davao del Norte', 'Davao del Norte', 'Davao del Norte', 'Region X', 'Agusan del Sur']","[None, None, None, 'Compostela', 'Manay', 'Gingoog City', 'Prosperidad']",llm_gadm,GDIS,4,geodetic,16294013596.231718,23640382922.48275,10629795741.124954,29304600777.589516,0.6523743016627459,0.449645666738151,0.36273470578224065,False,False,False,False
2004-0098-IDN,['Jakarta'],['Admin1'],['Banten'],[None],llm_gadm,GDIS,4,geodetic,9352236775.652632,661065129.8447194,7049856.206863258,10006252049.290487,0.0007538149830868985,0.010664389768250567,0.0007045451355948147,False,False,False,False
2004-0102-TUR,"['Ardahan', 'Ağrı', 'Batman', 'Bitlis', 'Kars', 'Konya', 'Muş', 'Merkez', 'Silifke', 'İlica']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2']","['Ardahan', 'Agri', 'Batman', 'Batman', 'Agri', 'Afyon', 'Agri', 'İçel', 'İçel', 'Erzurum']","[None, None, None, None, None, None, None, 'Merkez', 'Ayranc?', 'A?kale']",llm_gadm,GDIS,4,geodetic,39696703990.348236,81051155966.09154,5787690234.28694,114960169722.15283,0.14579775277297946,0.07140786784963647,0.05034517823238435,False,False,False,False
2004-0103-MDG,"['Ambanja', 'Ambilobe', 'Andapa', 'Antalaha', 'Antsohihy', 'Bealanana', 'Mahajanga I', 'Mahajanga II', 'Mampikony', 'Maroantsetra', 'Morombe', 'Morondava', 'Sambava', 'Vatomandry', 'Vohemar']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Diana', 'Diana', 'Sava', 'Sava', 'Sofia', 'Sofia', 'Boeny', 'Boeny', 'Sofia', 'Analanjirofo', 'Atsimo Andrefana', 'Menabe', 'Sava', 'Atsinanana', 'Sava']","['Diana', 'Diana', 'Diana', 'Sava', 'Sofia', 'Sofia', 'Boeny', 'Boeny', 'Sofia', 'Analanjirofo', 'Atsimo-Andrefana', 'Menabe', 'Sava', 'Atsinanana', 'Sava']",llm_gadm,GDIS,4,geodetic,284645853276.1899,67336959674.45666,67187975154.54529,284794837796.10126,0.23604059002171118,0.9977874777739946,0.23591711027658616,False,False,False,False
2004-0108-KAZ,['Talgar'],['Admin2'],['Almatinskaya'],['Talgarskiy'],llm_gadm,GDIS,4,geodetic,6058126281.090481,6058126280.41046,6058111992.263529,6058140569.237413,0.9999976413784908,0.9999976414907398,0.9999952828803561,False,False,False,False
2004-0120-KOR,"['Chungcheongbuk-do', 'Chungcheongnam-do', 'Daejeon', 'Gyeongsangbuk-do', 'Gyeongsangnam-do']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Chungcheongbuk-do', 'Chungcheongbuk-do', 'Chungcheongbuk-do', 'Chungcheongbuk-do', 'Busan']","[None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,8197457292.642019,18555117950.669216,122350052.1411694,26630225191.170063,0.014925366217032927,0.00659387089138696,0.004594405464574806,False,False,False,False
2004-0121-USA,"['Arkansas', 'Louisiana', 'North Carolina', 'Oklahoma', 'South Carolina', 'Texas', 'Virginia', 'Kansas', 'Missouri', 'Mississippi']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Arkansas', 'Arkansas', 'Georgia', 'Arkansas', 'Georgia', 'Arkansas', 'District of Columbia', 'Colorado', 'Arkansas', 'Alabama']","[None, None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,693662896227.7648,1440421878440.613,137627615274.67468,1996457159393.7031,0.19840705913940732,0.09554674039224469,0.06893592212941364,False,False,False,False
2004-0127-TUR,['Aşkale'],['Admin2'],['Erzurum'],['A?kale'],llm_gadm,GDIS,4,geodetic,1412018612.7678723,3185993752.5925593,1388012584.650954,3209999780.7094774,0.9829987877639508,0.4356607992471666,0.4324027038855978,False,False,False,False
2004-0132-TUR,"['Aşkale', 'Ilıca', 'Çat']","['Admin2', 'Admin2', 'Admin2']","['Erzurum', 'Erzurum', 'Erzurum']","['A?kale', 'A?kale', 'A?kale']",llm_gadm,GDIS,4,geodetic,1412018612.7678723,3030749712.091668,1388012666.159973,3054755658.699568,0.982998845489124,0.45797667178595153,0.45437763973268497,False,False,False,False
2004-0144-IDN,['Bogor'],['Admin2'],['Jawa Barat'],['Bogor'],llm_gadm,GDIS,4,geodetic,2993321290.206799,2966223522.6837187,2887973148.2440495,3071571664.6464686,0.9648056016213779,0.9736195287235564,0.9402265236017044,False,False,False,False
2004-0145-ESP,['Rincón de la Victoria'],['Admin2'],['Andalucía'],['Málaga'],llm_gadm,GDIS,4,geodetic,7307133241.740107,7320779761.653841,7258517819.138323,7369395184.255625,0.9933468542322342,0.9914951761229527,0.9849543466804187,False,False,False,False
2004-0146-USA,"['North Dakota', 'Langlade', 'Pembina', 'Walsh']","['Admin1', 'Admin2', 'Admin2', 'Admin2']","['Minnesota', 'Wisconsin', 'North Dakota', 'North Dakota']","[None, 'Forest', 'Cavalier', 'Grand Forks']",llm_gadm,GDIS,4,geodetic,235682552121.3904,125317090802.47469,10627375.703163613,360989015548.1619,4.50919069210091e-05,8.480388137891364e-05,2.9439609643041186e-05,False,False,False,False
2004-0152-KEN,"['Busia', 'Nyando']","['Admin2', 'Admin2']","['Western', 'Nyanza']","['Matayos', 'Nyando']",llm_gadm,GDIS,4,geodetic,798200430.9414454,1021704014.55117,0.0,1819904445.4926152,0.0,0.0,0.0,False,False,False,False
2004-0156-PER,"['Cuzco', 'Urubamba']","['Admin1', 'Admin2']","['Cusco', 'Cuzco']","[None, 'Urubamba']",llm_gadm,GDIS,4,geodetic,72243081660.82764,1459716840.2430973,1459716840.2430973,72243081660.82764,0.020205628091784455,1.0,0.020205628091784455,True,False,True,False
2004-0158-DJI,['Djibouti'],['Admin2'],['Djibouti'],['Randa'],llm_gadm,GDIS,4,geodetic,1687797509.7746627,788388934.8535881,0.0,2476186444.628251,0.0,0.0,0.0,False,False,False,False
2004-0164-RUS,"['Chelyabinskaya Oblast', 'Moskva']","['Admin1', 'Admin3']","['Bashkortostan', 'Moscow City']","[None, None]",llm_gadm,GDIS,4,geodetic,145390413401.44357,256575238081.80908,1112316855.0515375,400853334628.2012,0.007650551566837304,0.004335246313585705,0.002774872400857615,False,False,False,False
2004-0166-BGD,['Mymensingh'],['Admin2'],['Dhaka'],['Gazipur'],llm_gadm,GDIS,4,geodetic,1817138171.3810585,7151159689.071034,6.699598223183832,8968297853.752495,3.6868953218301578e-09,9.36854792016837e-10,7.470311905821239e-10,False,False,False,False
2004-0172-RUS,"['Altay Republic', 'Tomsk Oblast', 'Abaza']","['Admin1', 'Admin1', 'Admin3']","['Altay', 'Kemerovo', 'Khakass']","[None, None, None]",llm_gadm,GDIS,4,geodetic,323026224082.70135,476032585488.49646,155303738795.47922,643755070775.7185,0.4807774948814009,0.3262460250197141,0.2412466260006927,False,False,False,False
2004-0173-IDN,['Bandung'],['Admin2'],['Jawa Barat'],['Bandung'],llm_gadm,GDIS,4,geodetic,1754463980.14868,1754463908.1490588,1754463852.3184896,1754464035.9792495,0.9999999271400315,0.9999999681779893,0.9999998953180252,False,False,False,False
2004-0180-SAU,['Jizan'],['Admin1'],['Jizan'],[None],llm_gadm,GDIS,4,geodetic,13010956335.04956,15799281363.360033,12405550178.19729,16404687520.212301,0.953469511290158,0.7851971170642538,0.7562198403908851,False,False,False,False
2004-0192-KGZ,['Alay'],['Admin2'],['Osh'],['Alai'],llm_gadm,GDIS,4,geodetic,7567972745.434457,4929060247.999944,1.3377112232758335,12497032992.09669,1.767595191305144e-10,2.71392751553125e-10,1.070423054913772e-10,False,False,False,False
2004-0194-KEN,"['Baringo', 'Homa Bay', 'Kisumu', 'Machakos', 'Marakwet', 'Migori', 'Nairobi', 'Nakuru', 'Nyamira', 'Nyando', 'Rachuonyo', 'Taita Taveta', 'Turkana']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Rift Valley', 'Nyanza', 'Nyanza', 'Eastern', 'Rift Valley', 'Nyanza', 'Nairobi', 'Rift Valley', 'Nyanza', 'Nyanza', 'Nyanza', 'Coast', 'Rift Valley']","['Baringo South', 'Homa Bay Town', 'Kisumu Central', 'Machakos Town', 'Keiyo North', 'Suna West', 'Dagoretti North', 'Nakuru Town East', 'West Mugirango', 'Nyando', 'unknown 6', 'Voi', 'Isiolo North']",llm_gadm,GDIS,4,geodetic,29506312276.504547,913034819.3109133,603259525.648407,29816087570.167053,0.020445100695581465,0.6607190798086975,0.020232685600642238,False,False,False,False
2004-0234-IRN,"['Chalus', 'Noshahr', 'Nour', 'Alamut']","['Admin2', 'Admin2', 'Admin2', 'Admin3']","['Mazandaran', 'Mazandaran', 'Mazandaran', 'Qazvin']","['Chalus', 'Chalus', 'Mahmudabad', None]",llm_gadm,GDIS,4,geodetic,19153753701.157,164784685416.36658,15634450062.5692,168303989054.95438,0.8162603689335729,0.09487805267258392,0.0928941146930526,False,False,False,False
2004-0245-USA,"['North Carolina', 'South Carolina', 'Adair', 'Adams', 'Appanoose', 'Athens', 'Benton', 'Berkeley', 'Broome', 'Brown', 'Caddo', 'Cass', 'Clark', 'Clay', 'Columbia', 'Crawford', 'Custer', 'Dallas', 'Dane', 'Delaware', 'Estill', 'Fayette', 'Fillmore', 'Floyd', 'Franklin', 'Furnas', 'Gage', 'Gentry', 'Grundy', 'Harlan', 'Hawkins', 'Henderson', 'Henry', 'Holt', 'Humboldt', 'Jackson', 'Jefferson', 'Jones', 'Lancaster', 'Lee', 'Linn', 'Livingston', 'Loudoun', 'Macon', 'Magoffin', 'Manitowoc', 'Marshall', 'Martin', 'Morgan', 'Noble', 'Nolan', 'Nuckolls', 'Osage', 'Otoe', 'Pawnee', 'Perry', 'Pocahontas', 'Powell', 'Pulaski', 'Republic', 'Ross', 'Saline', 'Sangamon', 'Sanilac', 'Scott', 'Shawnee', 'St. Clair', 'Story', 'Taylor', 'Thayer', 'Tillman', 'Tuscola', 'Val Verde', 'Warren', 'Washington', 'Webster', 'York']","['Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Georgia', 'Georgia', 'Iowa', 'Nebraska', 'Iowa', 'Ohio', 'Iowa', 'West Virginia', 'New York', 'Ohio', 'Oklahoma', 'Nebraska', 'Indiana', 'Iowa', 'Wisconsin', 'Pennsylvania', 'Nebraska', 'Iowa', 'Wisconsin', 'New York', 'Kentucky', 'Kentucky', 'Nebraska', 'Indiana', 'Nebraska', 'Nebraska', 'Nebraska', 'Missouri', 'Iowa', 'Nebraska', 'Tennessee', 'Kentucky', 'Kentucky', 'Missouri', 'Iowa', 'Kansas', 'Nebraska', 'Iowa', 'Nebraska', 'Virginia', 'Iowa', 'Missouri', 'Virginia', 'Missouri', 'Kentucky', 'Wisconsin', 'Iowa', 'Kentucky', 'Illinois', 'Oklahoma', 'Texas', 'Nebraska', 'Oklahoma', 'Nebraska', 'Oklahoma', 'Ohio', 'Iowa', 'Kentucky', 'Kentucky', 'Kansas', 'Ohio', 'Nebraska', 'Illinois', 'Michigan', 'Illinois', 'Kansas', 'Michigan', 'Iowa', 'Texas', 'Nebraska', 'Oklahoma', 'Michigan', 'Texas', 'Iowa', 'Indiana', 'Nebraska', 'Nebraska']","[None, None, 'Adair', 'Adams', 'Appanoose', 'Athens', 'Benton', 'Berkeley', 'Broome', 'Adams', 'Blaine', 'Cass', 'Clark', 'Buena Vista', 'Adams', 'Crawford', 'Blaine', 'Boone', 'Columbia', 'Broome', 'Clark', 'Bourbon', 'Clay', 'Clark', 'Franklin', 'Furnas', 'Gage', 'Daviess', 'Black Hawk', 'Franklin', 'Grainger', 'Daviess', 'Carroll', 'Andrew', 'Hancock', 'Johnson', 'Gage', 'Cedar', 'Cass', 'Lee', 'Benton', 'Carroll', 'Clarke', 'Chariton', 'Breathitt', 'Brown', 'Grundy', 'Floyd', 'Brown', 'Kay', 'Coke', 'Clay', 'Kay', 'Cass', 'Creek', 'Athens', 'Humboldt', 'Clark', 'Casey', 'Cloud', 'Fayette', 'Fillmore', 'Cass', 'Huron', 'Greene', 'Douglas', 'Lake Hurron', 'Hamilton', 'Callahan', 'Fillmore', 'Cotton', 'Bay', 'Crockett', 'Marion', 'Clark', 'Nuckolls', 'Fillmore']",llm_gadm,GDIS,4,geodetic,270976289165.20123,2120267790069.234,99786597214.81422,2291457482019.6206,0.36824844536113316,0.047063204790540096,0.043547217435981125,False,False,False,False
2004-0247-CHN,['Enshi Tujia and Miao'],['Admin2'],['Hubei Sheng'],['Chongqing'],llm_gadm,GDIS,4,geodetic,82439057930.63744,186051218628.28818,90106376.49101925,268400170182.43457,0.0010930058973603622,0.00048430952054682764,0.0003357165400818224,False,False,False,False
2004-0248-USA,"['Livingston', 'Macomb', 'Oakland', 'Wayne']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Michigan', 'Michigan', 'Michigan', 'Michigan']","['Genesee', 'Lake St. Clair', 'Genesee', 'Lake St. Clair']",llm_gadm,GDIS,4,geodetic,2179684202.6639867,6609221157.302568,8809914.793241229,8780095445.173313,0.004041830822315382,0.0013329732178060194,0.0010033962441814124,False,False,False,False
