dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2009-0477-MEX,['Tabasco'],['Admin1'],['Tabasco'],[None],llm_wiki,GAUL,3,geodetic,0.0,24060249534.84894,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2009-0477-SLV,"['La Libertad', 'San Salvador', 'San Vicente']","['Admin1', 'Admin1', 'Admin1']","['La Libertad', 'San Salvador', 'San Vicente']","[None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,8925196946.131233,0.0,8925196946.131233,0.0,0.0,0.0,False,True,False,True
2009-0480-IDN,['Kota Palopo'],['Admin2'],['Sulawesi Selatan'],['Luwu'],llm_wiki,GAUL,3,geodetic,0.0,253724794.5162801,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2009-0483-IND,"['Tamil Nadu', 'Coonoor', 'Ooty']","['Admin1', 'Admin3', 'Admin3']","['Tamil Nadu', 'Tamil Nadu', 'Tamil Nadu']","[None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,2546203825.9451747,0.0,2546203825.9451747,0.0,0.0,0.0,False,False,False,False
2009-0489-IRQ,"['Choman', 'Soran']","['Admin2', 'Admin2']","['Erbil', 'Erbil']","['Choman', 'Chamchamal']",llm_wiki,GAUL,3,geodetic,0.0,6664363381.655706,0.0,6664363381.655706,0.0,0.0,0.0,False,False,False,False
2009-0494-KEN,"['Mandera', 'Tana River']","['Admin2', 'Admin2']","['North Eastern', 'Coast']","['Mandera East', None]",llm_wiki,GAUL,3,geodetic,0.0,96437744213.96979,0.0,96437744213.96979,0.0,0.0,0.0,False,True,False,True
2009-0498-TCD,['Bongor'],['Admin2'],['Mayo-Boneye'],['Mayo-Boneye'],llm_wiki,GAUL,3,geodetic,0.0,939173450.6500092,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2009-0509-ARG,"['Corrientes', 'Entre Ríos', 'Salta']","['Admin1', 'Admin1', 'Admin1']","['Corrientes', 'Entre Ríos', 'Salta']","[None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,630813927774.8324,0.0,630813927774.8324,0.0,0.0,0.0,False,False,False,False
2009-0513-THA,"['Chumphon', 'Nakhon Si Thammarat', 'Narathiwat', 'Pattani', 'Songkhla', 'Surat Thani']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Chumphon', 'Nakhon Si Thammarat', 'Narathiwat', 'Pattani', 'Songkhla', 'Surat Thani']","[None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,51612476608.51043,0.0,51612476608.51043,0.0,0.0,0.0,False,True,False,True
2009-0515-MEX,['Tabasco'],['Admin1'],['Tabasco'],[None],llm_wiki,GAUL,3,geodetic,0.0,24060249534.84894,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2009-0521-PHL,['Agusan del Norte'],['Admin2'],['Region XIII (Caraga)'],[None],llm_wiki,GAUL,3,geodetic,0.0,34724998445.57495,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2009-0523-MLI,"['Gao', 'Kayes', 'Koulikoro', 'Sikasso']","['Admin1', 'Admin1', 'Admin1', 'Admin1']","['Gao', 'Kayes', 'Koulikoro', 'Sikasso']","[None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,1101837169723.8782,0.0,1101837169723.8782,0.0,0.0,0.0,False,True,False,True
2009-0531-BRA,['Rio Grande do Sul'],['Admin1'],['Rio Grande do Sul'],[None],llm_wiki,GAUL,3,geodetic,0.0,271965126033.1453,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2009-0544-COD,['Mbuji-Mayi'],['Admin2'],['Kasai Oriental'],['Mbuji-Mayi'],llm_wiki,GAUL,3,geodetic,0.0,285260042.248147,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2009-0547-MWI,['Karonga'],['Admin2'],['Northern Region'],['Karonga Town'],llm_wiki,GAUL,3,geodetic,0.0,3420492710.933138,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2009-0555-PAN,"['Chepigana', 'Pinogana', 'Portobelo']","['Admin2', 'Admin2', 'Admin2']","['Darién', 'Darién', 'Colón']","['Chepigana', 'Pinogana', 'Portobelo']",llm_wiki,GAUL,3,geodetic,0.0,16693528905.726538,0.0,16693528905.726538,0.0,0.0,0.0,False,True,False,True
2009-0560-BRA,['Espírito Santo'],['Admin1'],['Espírito Santo'],[None],llm_wiki,GAUL,3,geodetic,0.0,45998634590.97047,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2009-0561-MEX,"['Coacalco', 'Ecatepec', 'Tultitlán']","['Admin3', 'Admin3', 'Admin3']","['Mexico', 'Mexico', 'Mexico']","[None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,336080138.1933685,0.0,336080138.1933685,0.0,0.0,0.0,False,False,False,False
2009-0586-ARG,"['Pergamino', 'Salto', 'San Antonio de Areco']","['Admin2', 'Admin2', 'Admin2']","['Buenos Aires', 'Buenos Aires', 'Buenos Aires']","['Pergamino', 'Salto', 'San Antonio de Areco']",llm_wiki,GAUL,3,geodetic,0.0,5474383854.932298,0.0,5474383854.932298,0.0,0.0,0.0,False,True,False,True
2009-0595-BGD,"['Dhaka', 'Khulna', 'Rajshahi', 'Rangpur', 'Bagerhat', 'Chuadanga', 'Dinajpur', 'Gaibandha', 'Khulna', 'Lalmonirhat', 'Magura', 'Manikganj', 'Meherpur', 'Naogaon', 'Nilphamari', 'Pabna', 'Panchagarh', 'Rajbari', 'Rangpur', 'Satkhira', 'Sherpur', 'Sirajganj', 'Tangail', 'Thakurgaon', 'Aditmari', 'Atwari', 'Baliadangi', 'Biral', 'Chilmari', 'Damurhuda', 'Debiganj', 'Dimla', 'Fulbari', 'Haripur', 'Hatibandha', 'Jaldhaka', 'Patgram', 'Pirganj', 'Sadullapur', 'Ulipur']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Dhaka', 'Khulna', 'Rajshahi', 'Rangpur', 'Khulna', 'Khulna', 'Rangpur', 'Rangpur', 'Khulna', 'Rangpur', 'Khulna', 'Dhaka', 'Khulna', 'Rajshahi', 'Rangpur', 'Rajshahi', 'Rangpur', 'Dhaka', 'Rangpur', 'Khulna', 'Dhaka', 'Rajshahi', 'Dhaka', 'Rangpur', 'Rangpur', 'Rangpur', 'Rangpur', 'Rangpur', 'Rangpur', 'Khulna', 'Rangpur', 'Rangpur', 'Rangpur', 'Rangpur', 'Rangpur', 'Rangpur', 'Rangpur', 'Rangpur', 'Rangpur', 'Rangpur']","[None, None, None, None, 'Bagerhat', 'Chuadanga', 'Dinajpur', 'Gaibandha', 'Khulna', 'Lalmonirhat', 'Magura', 'Manikganj', 'Meherpur', 'Naogaon', 'Nilphamari', 'Pabna', 'Panchagarh', 'Rajbari', 'Rangpur', 'Satkhira', 'Bogra', 'Sirajganj', 'Tangail', 'Thakurgaon', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,50536827893.307304,0.0,50536827893.307304,0.0,0.0,0.0,False,False,False,False
2009-0595-IND,"['Bihar', 'Himachal Pradesh', 'Uttar Pradesh', 'Srinagar']","['Admin1', 'Admin1', 'Admin1', 'Admin3']","['Bihar', 'Himachal Pradesh', 'Uttar Pradesh', 'Jammu and Kashmir']","[None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,391318292569.3126,0.0,391318292569.3126,0.0,0.0,0.0,False,True,False,True
2009-0597-KEN,"['Homa Bay', 'Isiolo', 'Kajiado', 'Kericho', 'Kiambu', 'Kilifi', 'Nakuru', 'Narok', 'Samburu', 'Tana River', 'Turkana']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Nyanza', 'Eastern', 'Rift Valley', 'Rift Valley', 'Central', 'Coast', 'Rift Valley', 'Rift Valley', 'Rift Valley', 'Coast', 'Rift Valley']","['Homa Bay Town', 'Isiolo North', 'Kajiado Central', 'Ainamoi', 'Kiambu', 'Kilifi North', 'Nakuru Town East', 'Narok North', 'Kinango', None, 'Isiolo North']",llm_wiki,GAUL,3,geodetic,0.0,256718407509.64175,0.0,256718407509.64175,0.0,0.0,0.0,False,False,False,False
2009-0606-PHL,"['Capiz', 'Negros Occidental', 'Negros Oriental']","['Admin2', 'Admin2', 'Admin2']","['Region VI (Western Visayas)', 'Region VII (Central Visayas)', 'Region VII (Central Visayas)']","['Sigma', 'La Carlota City', 'La Libertad']",llm_wiki,GAUL,3,geodetic,0.0,105245518489.6548,0.0,105245518489.6548,0.0,0.0,0.0,False,True,False,True
2009-0607-MNE,"['Cetinje', 'Danilovgrad', 'Ulcinj', 'Golubovci']","['Admin1', 'Admin1', 'Admin1', 'Admin2']","['Cetinje', 'Danilovgrad', 'Ulcinj', 'Podgorica']","[None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,5968090305.261436,0.0,5968090305.261436,0.0,0.0,0.0,False,False,False,False
2009-0609-IND,"['Gujarat', 'Madhya Pradesh', 'Maharashtra']","['Admin1', 'Admin1', 'Admin1']","['Gujarat', 'Madhya Pradesh', 'Maharashtra']","[None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,784576691455.6721,0.0,784576691455.6721,0.0,0.0,0.0,False,True,False,True
2009-0610-MYS,"['Besut', 'Dungun', 'Hulu Terengganu', 'Kemaman', 'Marang', 'Setiu']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Terengganu', 'Terengganu', 'Terengganu', 'Terengganu', 'Terengganu', 'Terengganu']","['Besut', 'Dungun', 'Hulu Terengganu', 'Kemaman', None, 'Setiu']",llm_wiki,GAUL,3,geodetic,0.0,12418991584.097692,0.0,12418991584.097692,0.0,0.0,0.0,False,True,False,True
2009-0615-AUS,"['New South Wales', 'Queensland']","['Admin1', 'Admin1']","['New South Wales', 'Queensland']","[None, None]",llm_wiki,GAUL,3,geodetic,0.0,2530729048915.017,0.0,2530729048915.017,0.0,0.0,0.0,False,True,False,True
2009-0616-AUS,"['New South Wales', 'Tasmania']","['Admin1', 'Admin1']","['New South Wales', 'Tasmania']","[None, None]",llm_wiki,GAUL,3,geodetic,0.0,1096284555663.133,0.0,1096284555663.133,0.0,0.0,0.0,False,True,False,True
2009-0619-CAN,['New Brunswick'],['Admin1'],['New Brunswick'],[None],llm_wiki,GAUL,3,geodetic,0.0,72955111656.83215,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2009-0622-NGA,['Lagos'],['Admin1'],['Lagos'],[None],llm_wiki,GAUL,3,geodetic,0.0,3784685408.788187,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2009-0632-MNG,"['Bayankhongor', 'Khovd', 'Khövsgöl', 'Zavkhan', 'Ömnögovi']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Bayanhongor', 'Hovd', 'Hövsgöl', 'Dzavhan', 'Ömnögovi']","[None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,1063652810913.689,0.0,1063652810913.689,0.0,0.0,0.0,False,False,False,False
2009-0633-BWA,['Mahalapye'],['Admin3'],['Central'],[None],llm_wiki,GAUL,3,geodetic,0.0,146716575098.5858,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2009-0638-IND,"['Darbhanga', 'Madhubani', 'Saharsa', 'Sitamarhi']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Bihar', 'Bihar', 'Bihar', 'Bihar']","['Darbhanga', 'Madhubani', 'Saharsa', 'Sitamarhi']",llm_wiki,GAUL,3,geodetic,0.0,12746931411.350063,0.0,12746931411.350063,0.0,0.0,0.0,False,True,False,True
2009-0660-PER,"['Abancay', 'Acobamba', 'Acomayo', 'Andahuaylas', 'Anta', 'Azángaro', 'Calca', 'Castrovirreyna', 'Chincheros', 'Concepción', 'Cotabambas', 'Cusco', 'Huancané', 'Huancavelica', 'Huanta', 'Jauja', 'Lima', 'Paruro', 'Paucartambo', 'Satipo', 'Urubamba']","['Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Apurímac', 'Huancavelica', 'Cusco', 'Apurímac', 'Cusco', 'Puno', 'Cusco', 'Huancavelica', 'Apurímac', 'Junín', 'Apurímac', 'Cusco', 'Puno', 'Huancavelica', 'Ayacucho', 'Junín', 'Lima', 'Cusco', 'Cusco', 'Junín', 'Cusco']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,119999190080.53882,0.0,119999190080.53882,0.0,0.0,0.0,False,True,False,True
2009-9055-ARG,"['Corrientes', 'Córdoba', 'Entre Ríos', 'Formosa', 'Río Negro']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Corrientes', 'Córdoba', 'Entre Ríos', 'Formosa', 'Río Negro']","[None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,1429451495251.7915,0.0,1429451495251.7915,0.0,0.0,0.0,False,False,False,False
2009-9210-PRY,['Concepción'],['Admin1'],['Concepción'],[None],llm_wiki,GAUL,3,geodetic,0.0,269970026172.9187,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2010-0028-PAN,['Bocas del Toro'],['Admin1'],['Bocas del Toro'],[None],llm_wiki,GAUL,3,geodetic,0.0,26786489484.535137,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2010-0050-SRB,['Valjevo'],['Admin3'],['Kolubarski'],[None],llm_wiki,GAUL,3,geodetic,0.0,6234220779.777355,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2010-0088-LUX,"['Diekirch', 'Grevenmacher', 'Luxembourg']","['Admin3', 'Admin3', 'Admin3']","['Luxembourg', 'Luxembourg', 'Luxembourg']","[None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,2620699155.4799666,0.0,2620699155.4799666,0.0,0.0,0.0,False,True,False,True
2010-0091-CHL,"['Maule', 'Valparaíso']","['Admin1', 'Admin1']","['Maule', 'Valparaíso']","[None, None]",llm_wiki,GAUL,3,geodetic,0.0,146981555546.70462,0.0,146981555546.70462,0.0,0.0,0.0,False,True,False,True
2010-0092-HTI,"['Nippes', 'Sud']","['Admin1', 'Admin1']","['Nippes', 'Sud']","[None, None]",llm_wiki,GAUL,3,geodetic,0.0,3877353086.747783,0.0,3877353086.747783,0.0,0.0,0.0,False,False,False,False
2010-0109-KAZ,"['Karasay', 'Kerbulak', 'Koksu', 'Panfilov', 'Zhambyl', 'Taldyqorghan']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin3']","['Almatinskaya', 'Almatinskaya', 'Almatinskaya', 'Almatinskaya', 'Almatinskaya', 'Almatinskaya']","['Aksuskiy', 'Talgarskiy', 'Koksuskiy', 'Irtyshskiy', 'Moyynkumskiy', None]",llm_wiki,GAUL,3,geodetic,0.0,108022681973.48233,0.0,108022681973.48233,0.0,0.0,0.0,False,False,False,False
2010-0112-MAR,"['El Ksiba', 'Midelt']","['Admin3', 'Admin3']","['Tadla - Azilal', 'Meknès - Tafilalet']","[None, None]",llm_wiki,GAUL,3,geodetic,0.0,30813553708.6093,0.0,30813553708.6093,0.0,0.0,0.0,False,True,False,True
2010-0115-ETH,"['Kelafo', 'Mustahil']","['Admin3', 'Admin3']","['Somali', 'Somali']","[None, None]",llm_wiki,GAUL,3,geodetic,0.0,33142583509.032825,0.0,33142583509.032825,0.0,0.0,0.0,False,True,False,True
2010-0115-SOM,['Sool'],['Admin1'],['Sool'],[None],llm_wiki,GAUL,3,geodetic,0.0,99741631844.73186,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2010-0116-ZMB,"['Lusaka', 'Gwembe', 'Livingstone', 'Mbala', 'Mpulungu', 'Sinazongwe']","['Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Lusaka', 'Southern', 'Southern', 'Northern', 'Northern', 'Southern']","[None, 'Gwembe', 'Livingstone', 'Mbala', 'Mpulungu', 'Sinazongwe']",llm_wiki,GAUL,3,geodetic,0.0,173997048344.40814,0.0,173997048344.40814,0.0,0.0,0.0,False,True,False,True
2010-0133-COD,['Bukama'],['Admin2'],['Haut-Lomami'],['Bukama'],llm_wiki,GAUL,3,geodetic,0.0,109078692157.934,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2010-0146-RWA,"['Rubavu', 'Murambi']","['Admin2', 'Admin3']","['Iburengerazuba', 'Iburengerazuba']","['Rubavu', None]",llm_wiki,GAUL,3,geodetic,0.0,396991613.93733,0.0,396991613.93733,0.0,0.0,0.0,False,False,False,False
2010-0164-SOM,['Sool'],['Admin1'],['Sool'],[None],llm_wiki,GAUL,3,geodetic,0.0,169467660166.5756,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2010-0166-GAB,['Mouila'],['Admin3'],['Ngounié'],[None],llm_wiki,GAUL,3,geodetic,0.0,2465304819.905203,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2010-0168-COL,"['Antioquia', 'Bolívar', 'Boyacá', 'Caldas', 'Córdoba', 'Guaviare', 'Nariño']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Antioquia', 'Bolívar', 'Boyacá', 'Caldas', 'Córdoba', 'Guaviare', 'Nariño']","[None, None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,914047393151.2804,0.0,914047393151.2804,0.0,0.0,0.0,False,False,False,False
2010-0170-ISL,['Fljótshlíð'],['Admin3'],['Rangárvallasýsla'],[None],llm_wiki,GAUL,3,geodetic,0.0,8243386246.764558,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2010-0175-TJK,['Jilikul'],['Admin2'],['Khatlon'],['Jilikul'],llm_wiki,GAUL,3,geodetic,0.0,9839378831.292206,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2010-0177-IND,"['Bihar', 'Uttar Pradesh']","['Admin1', 'Admin1']","['Bihar', 'Uttar Pradesh']","[None, None]",llm_wiki,GAUL,3,geodetic,0.0,335057789633.0615,0.0,335057789633.0615,0.0,0.0,0.0,False,True,False,True
2010-0193-HRV,"['Slavonski Brod', 'Vinkovci']","['Admin2', 'Admin2']","['Slavonski Brod-Posavina', 'Vukovar-Srijem']","['Slavonski Brod', 'Vinkovci']",llm_wiki,GAUL,3,geodetic,0.0,4485396689.857059,0.0,4485396689.857059,0.0,0.0,0.0,False,True,False,True
2010-0193-POL,['Warszawa'],['Admin2'],['Mazowieckie'],['Warszawa'],llm_wiki,GAUL,3,geodetic,0.0,67070259878.657326,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2010-0204-AZE,"['Hajigabul', 'Imishli', 'Sabirabad', 'Salyan', 'Zardab']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Aran', 'Aran', 'Aran', 'Aran', 'Aran']","['Hac?qabul', '?mi?li', 'Sabirabad', 'Salyan', 'Z?rdab']",llm_wiki,GAUL,3,geodetic,0.0,15508757009.017368,0.0,15508757009.017368,0.0,0.0,0.0,False,True,False,True
2010-0205-BGD,['Lalmonirhat'],['Admin2'],['Rangpur'],['Lalmonirhat'],llm_wiki,GAUL,3,geodetic,0.0,1236164053.2350976,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2010-0206-IND,"['Delhi', 'Haryana', 'Madhya Pradesh', 'Odisha', 'Rajasthan', 'Uttar Pradesh']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Haryana', 'Haryana', 'Madhya Pradesh', 'Odisha', 'Rajasthan', 'Uttar Pradesh']","[None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,1092023881074.6361,0.0,1092023881074.6361,0.0,0.0,0.0,False,True,False,True
2010-0211-HND,"['Comayagua', 'Copán', 'Intibucá', 'La Paz', 'Santa Bárbara']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Comayagua', 'Copán', 'Intibucá', 'La Paz', 'Santa Bárbara']","[None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,57016884564.145546,0.0,57016884564.145546,0.0,0.0,0.0,False,True,False,True
2010-0211-SLV,"['La Libertad', 'San Salvador', 'Sonsonate']","['Admin1', 'Admin1', 'Admin1']","['La Libertad', 'San Salvador', 'Sonsonate']","[None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,4961817291.209406,0.0,4961817291.209406,0.0,0.0,0.0,False,True,False,True
2010-0217-SVK,['Svidník'],['Admin2'],['Prešov'],['Svidník'],llm_wiki,GAUL,3,geodetic,0.0,553716391.3165523,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2010-0231-MMR,"['Buthidaung', 'Maungdaw']","['Admin2', 'Admin2']","['Rakhine', 'Rakhine']","['Buthidaung', 'Maungtaw']",llm_wiki,GAUL,3,geodetic,0.0,4472348764.088717,0.0,4472348764.088717,0.0,0.0,0.0,False,True,False,True
2010-0232-PHL,['Sultan Kudarat'],['Admin2'],['Region XII'],['Kalamansig'],llm_wiki,GAUL,3,geodetic,0.0,4669193792.1533,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2010-0233-FRA,"[""Provence-Alpes-Côte d'Azur"", 'Figanières', 'Le Muy', 'Les Arcs', 'Lorgues', 'Roquebrune-sur-Argens', 'Trans-en-Provence']","['Admin1', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","[""Provence-Alpes-Côte d'Azur"", ""Provence-Alpes-Côte d'Azur"", ""Provence-Alpes-Côte d'Azur"", ""Provence-Alpes-Côte d'Azur"", ""Provence-Alpes-Côte d'Azur"", ""Provence-Alpes-Côte d'Azur"", ""Provence-Alpes-Côte d'Azur""]","[None, None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,6063087444.057394,0.0,6063087444.057394,0.0,0.0,0.0,False,False,False,False
2010-0260-MEX,"['Nuevo León', 'Tamaulipas']","['Admin1', 'Admin1']","['Nuevo León', 'Tamaulipas']","[None, None]",llm_wiki,GAUL,3,geodetic,0.0,390098891888.0979,0.0,390098891888.0979,0.0,0.0,0.0,False,True,False,True
2010-0269-BGD,"['Sylhet', 'Gaibandha', 'Kurigram', 'Lalmonirhat']","['Admin1', 'Admin2', 'Admin2', 'Admin2']","['Sylhet', 'Rangpur', 'Rangpur', 'Rangpur']","[None, 'Gaibandha', 'Kurigram', 'Lalmonirhat']",llm_wiki,GAUL,3,geodetic,0.0,20693075846.823875,0.0,20693075846.823875,0.0,0.0,0.0,False,True,False,True
2010-0270-ECU,['Tena'],['Admin2'],['Napo'],['Tena'],llm_wiki,GAUL,3,geodetic,0.0,3912812606.087297,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2010-0281-PHL,"['Sultan Kudarat', 'Shariff Kabunsuan', 'Maguindanao']","['Admin2', 'Admin2', 'Admin2']","['Region XII', 'ARMM', 'ARMM']","['Kalamansig', 'Datu Odin Sinsuat', 'Datu Odin Sinsuat']",llm_wiki,GAUL,3,geodetic,0.0,9559137993.163982,0.0,9559137993.163982,0.0,0.0,0.0,False,True,False,True
2010-0283-IND,['Andhra Pradesh'],['Admin1'],['Andhra Pradesh'],[None],llm_wiki,GAUL,3,geodetic,0.0,274693708220.28857,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2010-0291-KAZ,"['Abay', 'Tarbagatay', 'Ulan', 'Zaysan']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Vostochno-Kazachstanskaya', 'Vostochno-Kazachstanskaya', 'Vostochno-Kazachstanskaya', 'Vostochno-Kazachstanskaya']","['Abayskiy', 'Katon-Karagayskiy', 'Ulanskiy', 'Zaysanskiy']",llm_wiki,GAUL,3,geodetic,0.0,86554519341.40396,0.0,86554519341.40396,0.0,0.0,0.0,False,False,False,False
2010-0293-PAK,['Barkhan'],['Admin2'],['Balochistan'],['Zhob'],llm_wiki,GAUL,3,geodetic,0.0,3598327353.236992,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2010-0294-ARG,"['Buenos Aires', 'Corrientes', 'Córdoba', 'Entre Ríos', 'Formosa', 'Jujuy', 'La Pampa', 'La Rioja', 'Neuquén', 'Salta', 'San Luis', 'Santa Cruz', 'Tierra del Fuego']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Buenos Aires', 'Corrientes', 'Córdoba', 'Entre Ríos', 'Formosa', 'Jujuy', 'La Pampa', 'La Rioja', 'Neuquén', 'Salta', 'San Luis', 'Santa Cruz', 'Tierra del Fuego']","[None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,2780174704914.123,0.0,2780174704914.123,0.0,0.0,0.0,False,False,False,False
2010-0311-JPN,"['Gifu', 'Hiroshima', 'Shimane']","['Admin1', 'Admin1', 'Admin1']","['Gifu', 'Hiroshima', 'Shimane']","[None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,25809064572.84626,0.0,25809064572.84626,0.0,0.0,0.0,False,True,False,True
2010-0333-NPL,"['Rautahat', 'Siraha']","['Admin2', 'Admin2']","['Central province', 'Eastern province']","['Sagarmatha', 'Sagarmatha']",llm_wiki,GAUL,3,geodetic,0.0,53717229789.48175,0.0,53717229789.48175,0.0,0.0,0.0,False,True,False,True
2010-0338-SAU,['Al Qunfudhah'],['Admin3'],['Makkah'],[None],llm_wiki,GAUL,3,geodetic,0.0,242103406185.32764,0.0,0.0,0.0,0.0,0.0,False,True,False,True
