dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2003-0292-AUS,Wollongong,Admin2,New South Wales,Wollongong,llm_gadm,GDIS,3,geodetic,683943957.0427866,1028372741543.8052,683942830.3953516,1028372742670.4526,0.9999983527196588,0.0006650728892022251,0.0006650728884735956,False,False,False,False
2003-0292-AUS,Wyong,Admin2,New South Wales,Wyong,llm_gadm,GDIS,3,geodetic,747693942.62002,1028372741543.8052,747692533.4438703,1028372742952.9813,0.9999981153035093,0.0007270637418115785,0.0007270637408152852,False,False,False,False
2003-0293-TLS,Ainaro,Admin1,Ainaro,,llm_gadm,GDIS,3,geodetic,809849453.9746209,8495607829.168465,797981268.1957846,8507476014.947301,0.9853451950599101,0.09392868459111649,0.09379765124153895,False,False,False,False
2003-0293-TLS,Baucau,Admin1,Baucau,,llm_gadm,GDIS,3,geodetic,1497572023.2538457,8495607829.168465,1481015011.9530783,8512164840.469232,0.9889440968155954,0.1743271395918516,0.17398805588349456,False,False,False,False
2003-0293-TLS,Covalima,Admin1,Covalima,,llm_gadm,GDIS,3,geodetic,1198730222.2915366,8495607829.168465,1175283666.120973,8519054385.339027,0.9804405063503429,0.13834015055235993,0.13795940405587645,False,False,False,False
2003-0293-TLS,Manatuto,Admin1,Manatuto,,llm_gadm,GDIS,3,geodetic,1779762988.6527474,8495607829.168465,1770923484.7225158,8504447333.098697,0.9950333252311743,0.2084516517631971,0.20823498757293835,False,False,False,False
2003-0293-TLS,Manufahi,Admin1,Manufahi,,llm_gadm,GDIS,3,geodetic,1323558569.758322,8495607829.168465,1310914011.9418385,8508252386.984948,0.9904465445614603,0.15430491123201345,0.15407559065209916,False,False,False,False
2003-0293-TLS,Viqueque,Admin1,Viqueque,,llm_gadm,GDIS,3,geodetic,1881744616.4264235,8495607829.168465,1875431953.7543142,8501920491.840574,0.9966453138130414,0.22075312225633634,0.22058921340821705,False,False,False,False
2003-0301-YEM,Hajjah,Admin1,Hajjah,,llm_gadm,GDIS,3,geodetic,8209561638.311273,18223586475.03932,8138854971.173532,18294293142.177063,0.9913872786084245,0.44661104345850067,0.4448849107162054,False,False,False,False
2003-0301-YEM,Taizz,Admin1,Ta`izz,,llm_gadm,GDIS,3,geodetic,10000608471.645725,18223586475.03932,9937069845.330399,18287125101.35465,0.9936465239594696,0.5452861794763129,0.5433915823430493,False,False,False,False
2003-0303-BGD,Sylhet,Admin1,Sylhet,,llm_gadm,GDIS,3,geodetic,12348999019.084862,25695273519.231537,8874973775.125994,29169298763.190407,0.7186796080726943,0.3453932400635296,0.3042573579562901,False,False,False,False
2003-0303-BGD,Bhola,Admin2,Barisal,Bhola,llm_gadm,GDIS,3,geodetic,1835923968.0094073,25695273519.231537,1634186409.5536141,25897011077.68733,0.8901166050604339,0.06359871625147376,0.06310328263950186,False,False,False,False
2003-0303-BGD,Comilla,Admin2,Chittagong,Comilla,llm_gadm,GDIS,3,geodetic,3087463697.4798975,25695273519.231537,3053900240.652219,25728836976.059216,0.9891291169333992,0.1188506609344531,0.11869561937424086,False,False,False,False
2003-0303-BGD,Cox's Bazar,Admin2,Chittagong,Cox'S Bazar,llm_gadm,GDIS,3,geodetic,2137974502.789702,25695273519.231537,2137967148.9898944,25695280873.031345,0.9999965603893789,0.08320468538269267,0.0832046615701256,False,False,False,False
2003-0303-BGD,Feni,Admin2,Chittagong,Feni,llm_gadm,GDIS,3,geodetic,898618535.9781512,25695273519.231537,836167461.912687,25757724593.297,0.9305032429611683,0.032541683640256266,0.03246278447011135,False,False,False,False
2003-0303-BGD,Jamalpur,Admin2,Dhaka,Jamalpur,llm_gadm,GDIS,3,geodetic,2065036084.0401285,25695273519.231537,2001038397.45842,25759271205.813244,0.9690089257634179,0.07787573835167584,0.07768225977631052,False,False,False,False
2003-0303-BGD,Khagrachhari,Admin2,Chittagong,Khagrachhari,llm_gadm,GDIS,3,geodetic,2820142103.615301,25695273519.231537,2692404106.7075396,25823011516.1393,0.9547051204462332,0.10478207615468343,0.10426375347525967,False,False,False,False
2003-0303-BGD,Lakshmipur,Admin2,Chittagong,Lakshmipur,llm_gadm,GDIS,3,geodetic,1252029762.7031915,25695273519.231537,1120594538.5550005,25826708743.379726,0.895022284562616,0.04361092080675053,0.04338897959045004,False,False,False,False
2003-0571-DOM,Dajabón,Admin1,Dajabón,,llm_gadm,GDIS,3,geodetic,1032737620.7500644,7138107163.165414,5399286.151611032,8165445497.763866,0.005228129626661221,0.0007564030671146023,0.000661235954987348,False,False,False,False
2003-0571-DOM,Duarte,Admin1,Duarte,,llm_gadm,GDIS,3,geodetic,1623676529.0806673,7138107163.165414,1589751616.381345,7172032075.864736,0.9791061137537471,0.22271333002464552,0.22165985867954555,False,False,False,False
2003-0571-DOM,Espaillat,Admin1,Espaillat,,llm_gadm,GDIS,3,geodetic,857791404.3708403,7138107163.165414,1931529.137303379,7993967038.398951,0.002251746901940673,0.00027059402347874486,0.00024162335521591416,False,False,False,False
2003-0571-DOM,Hermanas Mirabal,Admin1,Duarte,,llm_gadm,GDIS,3,geodetic,1623676529.0806673,7138107163.165414,1589751616.381345,7172032075.864736,0.9791061137537471,0.22271333002464552,0.22165985867954555,False,False,False,False
2003-0571-DOM,La Vega,Admin1,La Vega,,llm_gadm,GDIS,3,geodetic,2245183210.1780024,7138107163.165414,8165238.742708656,9375125134.600708,0.0036367806002171646,0.0011438941103102966,0.0008709471740887241,False,False,False,False
2003-0571-DOM,María Trinidad Sánchez,Admin1,María Trinidad Sánchez,,llm_gadm,GDIS,3,geodetic,1231438809.4464018,7138107163.165414,11474149.101683691,8358071823.510132,0.009317677024359773,0.0016074498237983088,0.0013728225054741039,False,False,False,False
2003-0571-DOM,Monseñor Nouel,Admin1,Monseñor Nouel,,llm_gadm,GDIS,3,geodetic,971762310.3361446,7138107163.165414,0.0,8109869473.501558,0.0,0.0,0.0,False,False,False,False
2003-0571-DOM,Monte Cristi,Admin1,Monte Cristi,,llm_gadm,GDIS,3,geodetic,1945271959.308971,7138107163.165414,1929804414.1201491,7153574708.354235,0.9920486464040141,0.2703524015552005,0.2697678423441144,False,False,False,False
2003-0571-DOM,Puerto Plata,Admin1,Puerto Plata,,llm_gadm,GDIS,3,geodetic,1890271429.2346292,7138107163.165414,16187744.97744953,9012190847.422594,0.008563714568761137,0.0022677923723228373,0.0017962053014089333,False,False,False,False
2003-0571-DOM,Samaná,Admin1,Samaná,,llm_gadm,GDIS,3,geodetic,859410182.3085512,7138107163.165414,2855627.224030931,7994661718.249934,0.0033227756463859123,0.00040005384603452704,0.0003571917517800916,False,False,False,False
2003-0571-DOM,Santiago,Admin1,Santiago,,llm_gadm,GDIS,3,geodetic,2772352246.5700784,7138107163.165414,2737871124.1830034,7172588285.552489,0.9875625031307855,0.3835570217145475,0.3817131299307682,False,False,False,False
2003-0571-DOM,Santiago Rodríguez,Admin1,Santiago Rodríguez,,llm_gadm,GDIS,3,geodetic,1143245263.104968,7138107163.165414,11139326.760633703,8270213099.509748,0.009743601937505633,0.0015605435034816621,0.0013469213702962544,False,False,False,False
2003-0571-DOM,Sánchez Ramírez,Admin1,Sánchez Ramírez,,llm_gadm,GDIS,3,geodetic,1177258477.7319546,7138107163.165414,5733013.701533895,8309632627.195834,0.004869800311465009,0.0008031560146810088,0.0006899238460640054,False,False,False,False
2003-0571-DOM,Valverde,Admin1,Valverde,,llm_gadm,GDIS,3,geodetic,794429992.3652732,7138107163.165414,786077708.0698726,7146459447.460814,0.9894864438960402,0.11012411135073016,0.10999540595576617,False,False,False,False
2007-0466-CRI,Guanacaste,Admin1,Guanacaste,,llm_gadm,GDIS,3,geodetic,10182579760.087643,15191526687.232443,10032452079.266117,15341654368.053967,0.9852564198505003,0.6603978840189765,0.6539354777902415,False,False,False,False
2009-0063-IDN,Blora,Admin2,Jawa Timur,Blora,llm_gadm,GDIS,3,geodetic,1948762958.4036357,233722054533.55377,40.2325272354849,235670817451.72488,2.0645162133234563e-08,1.7213834319477544e-10,1.707149305565853e-10,False,False,False,False
2009-0063-IDN,Bojonegoro,Admin2,Jawa Timur,Bojonegoro,llm_gadm,GDIS,3,geodetic,2313912607.0587034,233722054533.55377,2313912578.707289,233722054561.9052,0.9999999877474136,0.00990027485136238,0.009900274850161437,False,False,False,False
2009-0063-IDN,Jember,Admin2,Jawa Timur,Jember,llm_gadm,GDIS,3,geodetic,3306435782.4713984,233722054533.55377,3306422389.3171763,233722067926.708,0.9999959493681102,0.014146813812311827,0.014146813001646144,False,False,False,False
2009-0063-IDN,Luwu,Admin2,Sulawesi Selatan,Luwu,llm_gadm,GDIS,3,geodetic,2898488719.245735,233722054533.55377,2898488704.053463,233722054548.74603,0.999999994758554,0.01240143430126038,0.01240143430045427,False,False,False,False
2009-0063-IDN,Ngawi,Admin2,Jawa Timur,Ngawi,llm_gadm,GDIS,3,geodetic,1393274938.953455,233722054533.55377,1393274862.8767796,233722054609.63046,0.9999999453972268,0.0059612468564739455,0.005961246854533556,False,False,False,False
2009-0063-IDN,Pasuruan,Admin2,Jawa Timur,Pasuruan,llm_gadm,GDIS,3,geodetic,1488156791.4130626,233722054533.55377,1488156778.530675,233722054546.43616,0.9999999913433936,0.006367207328810432,0.0063672073284594816,False,False,False,False
2009-0063-IDN,Sragen,Admin2,Jawa Timur,Sragen,llm_gadm,GDIS,3,geodetic,977780253.726335,233722054533.55377,28.516138397557476,234699834758.76398,2.9164158601978358e-08,1.2200876145157974e-10,1.215004621834002e-10,False,False,False,False
2009-0064-CAF,Bangui,Admin2,Bangui,Bangui,llm_gadm,GDIS,3,geodetic,91827559.95734626,22411556415.9964,84028980.0878149,22419354995.865932,0.9150736459386072,0.0037493594165480914,0.0037480552006652116,False,False,False,False
2009-0064-CAF,Berbérati,Admin2,Mambéré-Kadéï,Berbérati,llm_gadm,GDIS,3,geodetic,7262132387.521684,22411556415.9964,22401989.23447916,29651286814.283604,0.0030847673987563023,0.0009995731139176747,0.0007555149081653914,False,False,False,False
2009-0064-CAF,Carnot,Admin2,Mambéré-Kadéï,Carnot,llm_gadm,GDIS,3,geodetic,14891227807.000166,22411556415.9964,14796473295.877527,22506310927.11904,0.9936368906344918,0.6602162304674407,0.6574366338309348,False,False,False,False
2009-0081-BIH,Neum,Admin2,Neretvjanski,Herzegovina-Neretva,llm_gadm,GDIS,3,geodetic,4236833916.272918,27110529752.520325,491885276.0579816,30855478392.73526,0.11609737029547904,0.0181436984281819,0.015941586443650575,False,False,False,False
2009-0081-BIH,Popovo Polje,Admin2,Trebinje,Bijeljina,llm_gadm,GDIS,3,geodetic,1269591381.2567298,27110529752.520325,1252165866.1537251,27127955267.62333,0.9862747058933594,0.04618743630553061,0.04615776802198432,False,False,False,False
2009-0081-BIH,Ravno,Admin2,Neretvjanski,Herzegovina-Neretva,llm_gadm,GDIS,3,geodetic,4236833916.272918,27110529752.520325,491885276.0579816,30855478392.73526,0.11609737029547904,0.0181436984281819,0.015941586443650575,False,False,False,False
2009-0081-BIH,Trebinje,Admin2,Trebinje,Trebinje,llm_gadm,GDIS,3,geodetic,3961506110.6321063,27110529752.520325,3942263027.387826,27129772835.764606,0.9951424830085117,0.14541445937703723,0.14531131724740518,False,False,False,False
2009-0081-BIH,Dracevo,Admin3,Repuplika Srpska,,llm_gadm,GDIS,3,geodetic,24896980430.32184,27110529752.520325,24690037752.158764,27317472430.6834,0.9916880410962994,0.9107176428326141,0.9038185291413176,False,False,False,False
2009-0081-BIH,Sedlari,Admin3,Repuplika Srpska,,llm_gadm,GDIS,3,geodetic,24896980430.32184,27110529752.520325,24690037752.158764,27317472430.6834,0.9916880410962994,0.9107176428326141,0.9038185291413176,False,False,False,False
2009-0081-BIH,Velicani,Admin3,Repuplika Srpska,,llm_gadm,GDIS,3,geodetic,24896980430.32184,27110529752.520325,24690037752.158764,27317472430.6834,0.9916880410962994,0.9107176428326141,0.9038185291413176,False,False,False,False
2009-0086-PER,Carabaya,Admin2,Puno,Carabaya,llm_gadm,GDIS,3,geodetic,11690060507.546253,11690060523.342546,11690062180.013443,11690058850.875359,1.0000001430674537,1.000000141716195,1.000000284783689,False,False,False,False
2009-0108-ZAF,KwaZulu-Natal,Admin1,KwaZulu-Natal,,llm_gadm,GDIS,3,geodetic,93282878520.19826,93327226509.03743,93075676449.26819,93534428579.9675,0.9977787770465809,0.9973046444303701,0.9950953660842959,False,False,False,False
2009-0110-BOL,Capinota,Admin2,Cochabamba,Arque,llm_gadm,GDIS,3,geodetic,1106495183.0610697,760516696218.6294,1073632769.1494399,760549558632.541,0.9703004455738186,0.0014117149228776399,0.0014116539244067392,False,False,False,False
2009-0112-IDN,Kepulauan Talaud,Admin2,Sulawesi Utara,Kepulauan Talaud,llm_gadm,GDIS,3,geodetic,1015883082.5763624,801441776.6685236,0.0,1817324859.244886,0.0,0.0,0.0,False,False,False,False
2009-0130-IND,Kendrapara,Admin2,Odisha,Kendrapara,llm_gadm,GDIS,3,geodetic,2482598185.027852,2451108788.4302177,2413751935.9198723,2519955037.5381975,0.9722684687666412,0.9847592025753087,0.9578551600975875,False,False,False,False
2009-0165-PHL,Benguet,Admin2,Cordillera Administrative Region,Tublay,llm_gadm,GDIS,3,geodetic,63159852.51776004,21981251669.60882,0.0,22044411522.126583,0.0,0.0,0.0,False,False,False,False
2009-0165-PHL,Cagayan,Admin2,Cagayan Valley,Calanasan,llm_gadm,GDIS,3,geodetic,947892576.0223179,21981251669.60882,4.740430456919924,22929144240.890713,5.0010207663113e-09,2.1565789465365256e-10,2.0674258084460356e-10,False,False,False,False
2009-0165-PHL,Ifugao,Admin2,Cordillera Administrative Region,Lagawe,llm_gadm,GDIS,3,geodetic,270013801.69987565,21981251669.60882,261513954.45560318,21989751516.853092,0.9685206934209971,0.011897136631994947,0.01189253795138054,False,False,False,False
2009-0165-PHL,Isabela,Admin2,Cagayan Valley,Isabela City,llm_gadm,GDIS,3,geodetic,221825987.0940773,21981251669.60882,0.0,22203077656.7029,0.0,0.0,0.0,False,False,False,False
2009-0165-PHL,Kalinga,Admin2,Cordillera Administrative Region,Conner,llm_gadm,GDIS,3,geodetic,775097041.1973765,21981251669.60882,637553.091206451,22755711157.714993,0.0008225461552808323,2.900440342475715e-05,2.8017278246665468e-05,False,False,False,False
2009-0165-PHL,La Union,Admin2,Ilocos Region,Naguilian,llm_gadm,GDIS,3,geodetic,86295059.52940665,21981251669.60882,729894.2923299819,22066816834.845898,0.00845812374787524,3.320531074848346e-05,3.307655552645906e-05,False,False,False,False
2009-0165-PHL,Nueva Vizcaya,Admin2,Cagayan Valley,Bayombong,llm_gadm,GDIS,3,geodetic,143711756.14651048,21981251669.60882,139555955.69227186,21985407470.06306,0.9710823904343505,0.0063488630124380625,0.006347662916063823,False,False,False,False
2009-0165-PHL,Pampanga,Admin2,Central Luzon,San Fernando City,llm_gadm,GDIS,3,geodetic,72005063.9272143,21981251669.60882,0.0,22053256733.536037,0.0,0.0,0.0,False,False,False,False
2009-0165-PHL,Pangasinan,Admin2,Ilocos Region,Tuba,llm_gadm,GDIS,3,geodetic,321737987.87245023,21981251669.60882,301596.33672962646,22302688061.144543,0.0009373973484573145,1.372061706324996e-05,1.3522869346635563e-05,False,False,False,False
2009-0165-PHL,Quirino,Admin2,Cagayan Valley,Quirino,llm_gadm,GDIS,3,geodetic,205544505.04979798,21981251669.60882,0.0,22186796174.65862,0.0,0.0,0.0,False,False,False,False
2009-0165-PHL,Zambales,Admin2,Central Luzon,Botolan,llm_gadm,GDIS,3,geodetic,648743796.7487566,21981251669.60882,0.0,22629995466.35758,0.0,0.0,0.0,False,False,False,False
2009-0165-PHL,Baguio,Admin3,Benguet,,llm_gadm,GDIS,3,geodetic,2639293980.0975566,21981251669.60882,62638784.9243587,24557906864.78202,0.023733159472459894,0.0028496459558289304,0.002550656506242707,False,False,False,False
2009-0165-PHL,Rizal,Admin3,Isabela,,llm_gadm,GDIS,3,geodetic,10282194453.554335,21981251669.60882,1760153113.0794268,30503293010.08373,0.17118457747810628,0.08007519951709603,0.05770370800613423,False,False,False,False
2009-0165-PHL,Sta. Barbara,Admin3,Pangasinan,,llm_gadm,GDIS,3,geodetic,5193030336.892579,21981251669.60882,872636869.6076367,26301645136.893764,0.16804000997417776,0.03969914373957787,0.0331780337338509,False,False,False,False
2009-0165-PHL,Sta. Cruz,Admin3,Bulacan,,llm_gadm,GDIS,3,geodetic,2556896075.0260754,21981251669.60882,7915791.698157267,24530231952.936737,0.0030958597713348756,0.0003601156029300008,0.00032269534643391727,False,False,False,False
2009-0165-PHL,Sta. Fe,Admin3,Nueva Vizcaya,,llm_gadm,GDIS,3,geodetic,3923287832.07444,21981251669.60882,900034685.8550303,25004504815.82823,0.2294082729533348,0.040945561216580495,0.03599490141813545,False,False,False,False
2009-0165-PHL,Sto. Tomas,Admin3,Pangasinan,,llm_gadm,GDIS,3,geodetic,5193030336.892579,21981251669.60882,872636869.6076367,26301645136.893764,0.16804000997417776,0.03969914373957787,0.0331780337338509,False,False,False,False
2009-0165-PHL,Sual,Admin3,Pangasinan,,llm_gadm,GDIS,3,geodetic,5193030336.892579,21981251669.60882,872636869.6076367,26301645136.893764,0.16804000997417776,0.03969914373957787,0.0331780337338509,False,False,False,False
2009-0170-GAB,Estuaire,Admin1,Estuaire,,llm_gadm,GDIS,3,geodetic,19890556854.32136,10821475513.450224,5736886894.226036,24975145473.545547,0.28842263875481483,0.53013906348497,0.2297038429787216,False,False,False,False
2009-0170-GAB,Ngounié,Admin1,Ngounié,,llm_gadm,GDIS,3,geodetic,38386127666.22172,10821475513.450224,5034770429.001689,44172832750.67026,0.13116119637751553,0.46525729534238414,0.11397888963608054,False,False,False,False
2009-0170-GAB,Douya-Onoye,Admin2,Ngounié,Douya Onoye,llm_gadm,GDIS,3,geodetic,5034045059.471487,10821475513.450224,4985024993.393325,10870495579.528385,0.990262290961037,0.46066037733923987,0.4585830477481873,False,False,False,False
2009-0170-GAB,Libreville,Admin2,Estuaire,Komo,llm_gadm,GDIS,3,geodetic,9518998082.396633,10821475513.450224,14179808.202905953,20326293787.643948,0.0014896324256150968,0.0013103396283881612,0.0006976091338168913,False,False,False,False
2009-0204-IND,Darjiling,Admin2,West Bengal,Darjiling,llm_gadm,GDIS,3,geodetic,3144403900.0654,23469084701.396233,3089571344.8584046,23523917256.603226,0.9825618600696129,0.13164430501521002,0.13133745163089935,False,False,False,False
2009-0204-IND,Haora,Admin2,West Bengal,Haora,llm_gadm,GDIS,3,geodetic,1440372608.3225963,23469084701.396233,1411648443.5086539,23497808866.210175,0.9800578234770838,0.06014927558826661,0.060075747979148934,False,False,False,False
2009-0204-IND,Hugli,Admin2,West Bengal,Hugli,llm_gadm,GDIS,3,geodetic,3152110191.228833,23469084701.396233,3152109914.097723,23469084978.527344,0.999999912080767,0.1343090262872585,0.13430902470129086,False,False,False,False
2009-0204-IND,North 24 Parganas,Admin2,West Bengal,North 24 Parganas,llm_gadm,GDIS,3,geodetic,5815528429.954559,23469084701.396233,13454536.837327871,29271158594.513466,0.002313553617591549,0.0005732876679475884,0.00045965166680658027,False,False,False,False
2009-0204-IND,South 24 Parganas,Admin2,West Bengal,South 24 Parganas,llm_gadm,GDIS,3,geodetic,5527107497.222093,23469084701.396233,5311460498.346151,23684731700.27217,0.9609837516306088,0.22631732621554515,0.22425673068887308,False,False,False,False
